date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2019-08-12 04:05:10+00:00,1160764137259118592,@DamoBeto @claudiosavoia Con dos terceras partes de mayoría en el Congreso se puede convocar a una Convención Constituyente.,1,0,4,0,es,,,"[User(username='DamoBeto', id=4056168555, displayname='Alberto 🇦🇷', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='claudiosavoia', id=202352090, displayname='Claudio Savoia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",144939582,oberlin_anali,"Ciudadana. 
República y Justicia para mi país. Sin ello no habrá reconciliación ni desarrollo.
'Hechos sagrados, opiniones libres' y personales.",2010-05-17 18:21:15+00:00,1552,,False,1160760586508128256
2019-08-10 15:32:07+00:00,1160212237296001025,@lucas_ferrario Ambos son elegidos en contexto de convención constituyente con una constitución hecha. Con Saavedra ni siquiera éramos independientes de España,0,0,0,0,es,,,"[User(username='lucas_ferrario', id=1596947403352973314, displayname='Lucas Ferrario', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",978752826,camiperochena,Historiadora @utditella. Autora de Cristina y la Historia. Columnista en @OdiseaArgentina y en @lanacion. Podcast #LaBandaPresidencial y #HayQuePasarelInvierno,2012-11-29 17:11:19+00:00,34195,,False,None
2019-08-08 13:29:52+00:00,1159456693576699904,La Convención Constituyente es el instrumento más poderoso que los pueblos tienen para construir el país al que aspiran.,0,0,1,0,es,,,,345696778,efvave,Internacionalista y catedrático / Internationalist & Full Professor “Qvi docet discit”,2011-07-31 01:16:35+00:00,3875,San Juan de Puerto Rico,False,None
2019-08-08 13:21:18+00:00,1159454538266554373,"Si el pueblo decide validar en las urnas una nueva relación no territorial ni colonial, entonces será el momento de convocar una Convención Constituyente para redactar una nueva constitución que contenga las garantías para un nuevo sistema político que responda nuestros intereses",2,8,19,1,es,,,,345696778,efvave,Internacionalista y catedrático / Internationalist & Full Professor “Qvi docet discit”,2011-07-31 01:16:35+00:00,3875,San Juan de Puerto Rico,False,None
2019-08-07 19:32:02+00:00,1159185449996476417,"Es la compilación de los informes que sirvieron de guía a la Convención Constituyente (1951-52) para la redacción de la Constitución del Estado Libre Asociado de Puerto Rico.

Ordénalo y recíbelo por correo postal:
https://t.co/tnPn1Vh7KW https://t.co/i8hhxAT2KM",0,0,1,0,es,,,,927543850352234496,libros787,✊🏽Latino Owned 📖 Ordena online tus libros favoritos ✨📦 Envíos a todo PR y USA,2017-11-06 14:31:01+00:00,5061,"Puerto Rico, USA",False,None
2019-08-06 19:16:54+00:00,1158819253853839360,Enmendar la Constitución podría ser el Caballo de Troya para la “constituyente” que desde 1984 promueve el PIP para adelantar la independencia. No pierdan de vista que en el 2007 Nydia Velázquez presentó un proyecto para decidir el estatus mediante una “convención constituyente”.,3,35,45,4,es,,,,255927537,JRSwrites,Immigrant. Lifelong Republican. Former Deputy Secretary of State. Shares and follows are not endorsements. #StatehoodForPR #DefendUkraine #StandWithTaiwan,2011-02-22 09:18:53+00:00,1979,"Puerto Rico, USA",False,None
2019-08-06 19:01:48+00:00,1158815453600505857,"La única forma de atender estos reclamos de forma seria y contundente es una Convención Constituyente para una nueva Constitución.
Yo he presentado la RKS 81 que propende a este fin. 
No le huyamos a la coyuntura, no respondamos de forma cobarde al reclamo del pueblo. (3/4)",1,2,10,0,es,"Place(id='0fc2eef8d195e001', fullName='El Capitolio De Puerto Rico', name='El Capitolio De Puerto Rico', type='poi', country='United States', countryCode='US')",,,47145363,VargasVidot,"Asumamos el presente desde la pasión, asumamos la transformación desde la soberanía del corazón y en el riesgo valiente de las vanguardias; rompamos líneas.",2009-06-14 18:37:13+00:00,9798,Puerto Rico,False,1158815451536924674
2019-08-05 15:59:50+00:00,1158407273007460352,"@sarubbibenitez Legisladores van a necesitar algo mas que una ley, tipo una convención Constituyente para derogar el art 14 Y art 75 inc.22 Dado que los tratados int. De DDHH consagran el Principio de Inocencia para TODES ( lenguaje inclusivo que seguro les gusta)",0,0,1,0,es,,,"[User(username='sarubbibenitez', id=141508946, displayname='Alejandro Sarubbi Benítez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1148219535494959104,AndreaF80501779,,2019-07-08 13:17:24+00:00,34,,False,1158375591042801665
2019-08-05 00:08:59+00:00,1158167981706436608,"Esta es la verdad. No son grandes intereses, no era el chat, no es PP, sencilllo, independencia @senadopnp @pnp_pr @EvelynVazquez51 @naydavenegas @SenadorCruz @mjean   Senador Vargas Vidot radica proyecto para convocar Convención Constituyente | Metro https://t.co/g9amISLkSP",0,0,0,0,es,,,"[User(username='SenadoPNP', id=1058519178, displayname='Senado PNP', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pnp_pr', id=178917058, displayname='Partido Nuevo Progresista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EvelynVazquez51', id=2165155749, displayname='Evelyn Vázquez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NaydaVenegas', id=1519010677662310400, displayname='Nayda Venegas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SenadorCruz', id=507699824, displayname='Nelson Cruz Senador', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mjean', id=15173, displayname='WanderlustJean', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",782792265005576192,aponte1801,,2016-10-03 03:59:54+00:00,202,"Puerto Rico, USA",False,None
2019-08-03 20:36:15+00:00,1157752059048996865,"Quien piense lo contrario, vaya y léase el Diario de la Convención Constituyente junto a la Constitución",0,0,2,0,es,,,,109697033,erickvazquezpr,Legislative Advisor 🏛⚖️🇵🇷,2010-01-29 23:26:31+00:00,1344,Puerto Rico,False,1157751874059218944
2019-08-03 12:55:32+00:00,1157636114947203072,@rmartinezvlzqz @angel_reveron Mil y una razones para convocar una Convención Constituyente.,0,1,0,0,es,,,"[User(username='rmartinezvlzqz', id=67066215, displayname='Rnl Mrt 🇵🇷', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='angel_reveron', id=3255583830, displayname='angel h reveron', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",345696778,efvave,Internacionalista y catedrático / Internationalist & Full Professor “Qvi docet discit”,2011-07-31 01:16:35+00:00,3875,San Juan de Puerto Rico,False,1157635511160360960
2019-08-03 06:17:27+00:00,1157535936466563072,"@gambitpr1 Por si alguno todavía cree que no es posible, vea este video de la Lic. Roxanna Soto Aguilú sobre la Convención Constituyente y como se logró!!!

Una vez termine de verlo, imagine como se haría sin una orden del Congreso!!!
¿Necesita el voto del pueblo?🤨
https://t.co/BKWt4gJoao",0,0,5,0,es,,,"[User(username='gambitpr1', id=554458668, displayname='Gambito', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",44915721,Corujo22,• Principio de no agresión. • Principio de autopropiedad. • Limitación del Estado. • Principio de autonomía. • Principio de igualdad. • Extinción de impuestos.,2009-06-05 15:26:00+00:00,4446,"Puerto Rico, USA",False,1157510648789635072
2019-08-02 21:57:21+00:00,1157410080360476673,"@JavierJLamboy Los miembros de la Convención Constituyente eran constituyentes, no constitucionalistas.",0,0,0,0,es,,,"[User(username='JavierJLamboy', id=309072431, displayname='Javier Lamboy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",119745020,SaulSF,"Attorney. Tweets mostly in Spanish. Politics, Government, Statehood for Puerto Rico, Boxing and Baseball. Cangrejero, siempre! #SanturceAhí",2010-03-04 14:28:55+00:00,471,San Juan,False,1157409727317499904
2019-08-02 15:54:14+00:00,1157318699382116352,"🔥ARDIENTE FB LIVE GRACIAS 39 MIL VISITAS EN VIVO!!!TEMA: “ARDE EL CAPITOLIO! QUE DICE EL DIARIO DE SESIONES DE LA CONVENCION CONSTITUYENTE DE PUERTO RICO SOBRE CÓMO DEBATIÓ Y ANALIZÓ LA VACANTE AL CARGO DE GOBERNADOR Y LA CONFIRMACIÓN DEL DESIGNADO 
https://t.co/hPwqkeuUiu",0,0,0,0,es,,,,838394476494204928,AguiluRoxanna,"Notary Public, Attorney, Project Innocent, Humans Rights, Animals Rights Advocate, Blogger, Writer, Volunteer RedCross & Lions Club International. Pro Statehood",2017-03-05 14:23:14+00:00,4693,"Juncos, USA",False,None
2019-08-02 14:29:23+00:00,1157297347963084805,gracias por sembrar un árbol y por reclamar una convención constituyente,0,0,0,0,es,,,,98510223,CacicaCimarrona,"""Adolfina Villanueva: historia mal hecha de una mujer buena"", un atrevimiento en cuento profondo otro mayor: Librería Loíza paypal.me/loiza/25 PR-187 km21.5",2009-12-22 00:54:35+00:00,167,Loiza City,False,None
2019-08-02 11:58:53+00:00,1157259472580071425,Esto es lo que aplica a las 5:00:01pm. Creo que el récord de la Convención Constituyente es claro. Hoy la Cámara considera a Pierluisi para Secretario de Estado y ya. No creo hay ruta constitucional para que asuma la gobernación esta tarde. Que no se creen espectativas irreales.,5,4,5,0,es,,,,36767037,luisvegaramos,"Puertorriqueño, Popular y Soberanista. Comprometido con el servicio público.",2009-04-30 20:44:06+00:00,29068,Puerto Rico,False,None
2019-08-02 11:35:40+00:00,1157253628979232768,@TorresGotay Se llegó a discutir esta posibilidad en la Convención Constituyente.,1,2,9,0,es,"Place(id='547fe91108bd744c', fullName='San Juan, Puerto Rico', name='San Juan', type='city', country='United States', countryCode='US')",,"[User(username='TorresGotay', id=47855309, displayname='Benjamín Torres Gotay 🇵🇷', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",19751766,armandovaldes,Esposo de @laramercado | Padre de Lila y Amelia | Puertorriqueño | ¿Escribidor? | Abogado | Sobre la Mesa por @radioislatv L-V 8-10 AM,2009-01-30 03:20:57+00:00,14943,San Juan de Puerto Rico,True,1156972903281364993
2019-08-02 10:16:16+00:00,1157233646190940160,"Pues que proponen serios cambios a nuestra constitición como DOBLES ELECCIONES si el gobernador no logra el 50% del electorado, pero CONVENCIÓN CONSTITUYENTE no 🤒🤒",0,0,0,0,es,,,,98510223,CacicaCimarrona,"""Adolfina Villanueva: historia mal hecha de una mujer buena"", un atrevimiento en cuento profondo otro mayor: Librería Loíza paypal.me/loiza/25 PR-187 km21.5",2009-12-22 00:54:35+00:00,167,Loiza City,False,None
2019-08-02 03:13:31+00:00,1157127256663371776,@marioraulnegri No tiene alguna eleccion en puerta que perder este año en lugar de chicanear?. Puede llevarla a Carrió para que le arruine todo de vuelta. Sino ocupe el tiempo en ir a buscar un traje lindo cuando le den la medalla por los 25 años de la convención constituyente,0,0,0,0,es,,,"[User(username='marioraulnegri', id=267784293, displayname='Mario Raúl Negri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",422249833,SebasMoltrassio,"Quilmeño,Abogado laboralista @derechoUNLZ, hincha del cervecero.✌🏻🤘🏻⚖️ el único que fue dos veces rajado de meritorio del poder judicial.",2011-11-27 01:12:45+00:00,463,Quilmes,False,1157117626834989056
2019-08-02 02:53:48+00:00,1157122298505306112,"Ok,  no es que le esté diciendo puerco a nadie pero esta chapusería no se puede permitir. 
Soplapote, se llama CONVENCIÓN CONSTITUYENTE
--
ALERTA ROJA MÁXIMA https://t.co/oeyrTOsoZ8",0,0,0,0,es,,,,98510223,CacicaCimarrona,"""Adolfina Villanueva: historia mal hecha de una mujer buena"", un atrevimiento en cuento profondo otro mayor: Librería Loíza paypal.me/loiza/25 PR-187 km21.5",2009-12-22 00:54:35+00:00,167,Loiza City,False,None
2019-08-01 23:04:00+00:00,1157064464396640256,@mardelis @MUDDLAW @Gilbert1738 @TorresGotay @Justicia_PR @PRPierluisi @anibalacevedo Aquí otros elementos para considerar. Páginas 2884-2885 del Diario de Sesiones de la Convención Constituyente. La razón para requerir el consejo y consentimiento de ambos cuerpos era la importancia del Secretario de Estado en la sucesión accidental del gobernador. https://t.co/1vPVvhjRUj,2,0,2,0,es,"Place(id='547fe91108bd744c', fullName='San Juan, Puerto Rico', name='San Juan', type='city', country='United States', countryCode='US')",,"[User(username='mardelis', id=17096753, displayname='MARDELIS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MUDDLAW', id=383799402, displayname='JOHN E. MUDD', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Gilbert1738', id=532641865, displayname='Ghirardelli', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TorresGotay', id=47855309, displayname='Benjamín Torres Gotay 🇵🇷', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Justicia_PR', id=3241851975, displayname='Departamento de Justicia de Puerto Rico', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='anibalacevedo', id=15338940, displayname='Aníbal Acevedo Vilá', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",19751766,armandovaldes,Esposo de @laramercado | Padre de Lila y Amelia | Puertorriqueño | ¿Escribidor? | Abogado | Sobre la Mesa por @radioislatv L-V 8-10 AM,2009-01-30 03:20:57+00:00,14943,San Juan de Puerto Rico,True,1157019071256432640
2019-08-01 14:08:36+00:00,1156929726503641089,Muñoz Marín abonó a la creación de una figura fuerte del Poder Ejecutivo durante la Convención Constituyente. Aquí lo discuten los licenciados Márquez y Padilla: https://t.co/CLaR4jJcDJ https://t.co/kdEKSJlosG,0,1,2,0,es,,,,13962572,microjuris,"⚖️ Noticias jurídicas, un buscador legal integral, más de 100 cursos en línea de educación jurídica continua y servicio al cliente a tu disposición.",2008-02-25 20:57:24+00:00,15208,"San Juan, Puerto Rico",False,None
2019-08-01 13:18:01+00:00,1156916996400979968,¿Qué es una Constitución? ¿Quiénes podrían ser delegados en una futura Convención Constituyente? Son algunas de las preguntas que se responden aquí: https://t.co/8cG9PaBiEK https://t.co/VVUQ0RnhSt,0,6,5,0,es,,,,13962572,microjuris,"⚖️ Noticias jurídicas, un buscador legal integral, más de 100 cursos en línea de educación jurídica continua y servicio al cliente a tu disposición.",2008-02-25 20:57:24+00:00,15208,"San Juan, Puerto Rico",False,None
2019-07-31 19:37:57+00:00,1156650225072840704,Grandes sectores se moverían desde una perspectiva de la convención constituyente como herramienta para buen gobierno y vida buena.,0,0,0,0,es,,,,323034089,peperioso,"Ponce. Médico.Padre y abuelo de muchs.Hijo,Hermano y padre de patriotas-socialistas-agnóstics y creyentes.Cristiano (por años viví en Barrio Cristí de Mayagüez)",2011-06-24 04:20:27+00:00,416,Mayagüez-Boquerón,False,None
2019-07-31 17:58:33+00:00,1156625209375559680,Convención constituyente... cuánto tiempo pasó !! https://t.co/ufGiVMKs15,0,0,2,0,es,,,,3078455279,Vasco_Irlandes,"Criatura, Hijo, Hermano, Esposo, Padre, Amigo. Politólogo, Consultor Estrategia y Precios. Música, Libros, Rugby, y Asado. Burke & Kirk. Reviertan Roe-Wade 🆗",2015-03-08 00:35:49+00:00,773,Civitas Dei,False,None
2019-07-31 17:53:24+00:00,1156623913851465729,"@jayfonsecapr Jay, se necesitan sobre 20 enmiendas a la constitucion que toque los procesos de nombramiento, recidenciamiento etc. Ningun referendum podria implementarla. La unica manera seria con una Convencion Constituyente.",0,0,0,0,es,,,"[User(username='jayfonsecapr', id=32619518, displayname='Jay Fonseca', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1154503726528421893,Haciendoteelma1,,2019-07-25 21:28:32+00:00,1,,False,1156613442570244096
2019-07-31 15:00:05+00:00,1156580294704738304,"44 estados de EEUU tienen vicegobernador, quien es electo junto al gobernador. Por eso nuestros colaboradores describen nuestro orden sucesoral como atípico. ¿Porqué prevaleció este diseño en nuestra Convención Constituyente de 1952? Lee más sobre el tema: https://t.co/CLaR4jJcDJ https://t.co/SEiCJEZlYR",1,13,16,3,es,,,,13962572,microjuris,"⚖️ Noticias jurídicas, un buscador legal integral, más de 100 cursos en línea de educación jurídica continua y servicio al cliente a tu disposición.",2008-02-25 20:57:24+00:00,15208,"San Juan, Puerto Rico",False,None
2019-07-31 12:45:30+00:00,1156546428203950081,"REFORMA DEL 94

Insfrán será distinguido por el 25º aniversario de la Convención Constituyente

► [https://t.co/tE8aMg2g0X] https://t.co/w06FniXOXZ",0,0,1,0,es,,,,362043343,lamananaonline,Cuenta oficial del diario de Formosa - facebook.com/diariolm - instagram.com/diariolamanana,2011-08-25 19:15:16+00:00,7775,"Formosa, Argentina",False,None
2019-07-29 18:29:27+00:00,1155908207858069505,"@caramellocumpa Estimado compañero, de más está decir que lo mío fue irónico. 
Conozco bien el procedimiento constitucional para una reforma pero me pareció mucho convocar a una convención constituyente solo por 1/4 de chipa",0,0,0,0,es,,,"[User(username='caramellocumpa', id=196172891, displayname='Carlos Caramello', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",213491797,gchgonzalo,"Al amigo, todo. Al enemigo, ni justicia!",2010-11-09 01:52:00+00:00,423,La Plata,False,1155813021454934016
2019-07-28 21:37:39+00:00,1155593185642590208,@JBalmaceda787 @VargasVidot No habrá Convención Constituyente. No hace falta para someter al pueblo enmiendas a la constitución.,0,0,0,0,es,,,"[User(username='JBalmaceda787', id=956542609547255808, displayname='Javier Balmaceda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='VargasVidot', id=47145363, displayname='VargasVidot', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1529504870,TrincheraAzul,Luchador por Igualdad derechos y libertades como en los Estados pa US Citizens q residen en Puerto Rico y q solo se obtendrá cuando PR sea Estado de USA!,2013-06-19 02:49:05+00:00,1211,USA Territory of Puerto Rico,False,1155575946268860416
2019-07-28 16:50:43+00:00,1155520975452213249,"@JRSwrites @DAVILACOLON Una convención constituyente es la estratagema de demorar lo inevitable. Para comenzar, que los estadolibristas definan que quieren, no cuentos de fantasias, cualquier formula que sea posible ante la Constitución.  Solo quieren un foro para paralizar y controlar el proceso.",0,0,0,0,es,,,"[User(username='JRSwrites', id=255927537, displayname='José Rodríguez-Suárez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DAVILACOLON', id=32522787, displayname='LUIS R DAVILA-COLON', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1033348956896604161,CarlosRNavarro1,,2018-08-25 13:42:44+00:00,364,,False,1155497026991382528
2019-07-28 15:15:33+00:00,1155497026991382528,Enmendar la Constitución podría ser el Caballo de Troya para la “constituyente” que desde 1984 promueve el PIP para adelantar la independencia. No pierdan de vista que en el 2007 Nydia Velázquez presentó un proyecto para decidir el estatus mediante una “convención constituyente”. https://t.co/NqJFwTH3qr,5,35,49,2,es,,,,255927537,JRSwrites,Immigrant. Lifelong Republican. Former Deputy Secretary of State. Shares and follows are not endorsements. #StatehoodForPR #DefendUkraine #StandWithTaiwan,2011-02-22 09:18:53+00:00,1979,"Puerto Rico, USA",False,None
2019-07-27 20:37:46+00:00,1155215724786270208,"@JorgeFavaloro Lo q se debe cambiar la  preeminencia del tratado sobre la ley argentina para eso se necesita un convención constituyente pero como está es soberana., depende q una mayoría q te cambie cualquier otro artículo y en nuestro país se puede esperar cualquier cosa",0,0,0,0,es,,,"[User(username='JorgeFavaloro', id=2238183656, displayname='Jorge Favaloro 🇦🇷 💙', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2792904605,7jedem,,2014-09-29 21:24:12+00:00,43,,False,1155055424724447232
2019-07-26 14:47:12+00:00,1154765113150386179,"Cada día que pasa y esta crisis política todavía sigue, me confirma que realmente hay que considerar seriamente que se establezca la Convención Constituyente. Art. VII, Sec. 2 de la Constitución de ELA de PR. #RickyRenunció #Constitución #Constituyente #PuertoRico",0,0,0,0,es,,"['RickyRenunció', 'Constitución', 'Constituyente', 'PuertoRico']",,3398817430,sergiovallerodz,Zoon Politikon | Law | Legislative | Policy | Politics | Boricua 🇵🇷,2015-08-01 14:19:45+00:00,103,"Saint Paul, Minnesota",False,None
2019-07-26 14:31:00+00:00,1154761037792653312,"@TierraNuevaPR Si entiendo lo que quiere hacer es más una línea de sucesión que una elección. 
Por eso realmente hay que considera una convención constituyente para poner todas las ideas y debatirlo. Hay que hacer una revisión a la constitución  #PuertoRico",1,0,0,0,es,,['PuertoRico'],"[User(username='TierraNuevaPR', id=428477613, displayname='tierra.nueva.pr', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3398817430,sergiovallerodz,Zoon Politikon | Law | Legislative | Policy | Politics | Boricua 🇵🇷,2015-08-01 14:19:45+00:00,103,"Saint Paul, Minnesota",False,1154759220883075072
2019-07-26 13:54:56+00:00,1154751962912632832,"@TierraNuevaPR @anibalacevedo @tatitohdz @hernandezcha Hubo Pres. y VP que no fueron del mismo partido, por eso enmendaron la Constitución (Enmienda 12). Aunque entiendo tu propuesta (es europea) no resuelve el problema completamente. Esta situación ha causado que realmente tengamos considera convención constituyente para revisar.",2,0,1,0,es,,,"[User(username='TierraNuevaPR', id=428477613, displayname='tierra.nueva.pr', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='anibalacevedo', id=15338940, displayname='Aníbal Acevedo Vilá', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tatitohdz', id=1566412532, displayname='Tatito Hernandez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hernandezcha', id=244200457, displayname='Charlie Hernández', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3398817430,sergiovallerodz,Zoon Politikon | Law | Legislative | Policy | Politics | Boricua 🇵🇷,2015-08-01 14:19:45+00:00,103,"Saint Paul, Minnesota",False,1154737563074269184
