id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1204742855706710016,2019-12-11 12:40:54+00:00,Bien @MarceSabat @nonaossandon @erikaoliverad empujando paridad de genero en el proceso constituyente! Bien por las parlamentarias de @RNchile @DiputadosRN @desbordes #ConvenciónConstitucional https://t.co/v08r6NcvEy,5,3,17,0,es,,['ConvenciónConstitucional'],"[User(username='MarceSabat', id=34359402, displayname='Marcela Sabat Fernández', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nonaossandon', id=264957110, displayname='Ximena Ossandón', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='erikaoliverad', id=2810502513, displayname='Erika Olivera Diputada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RNchile', id=7769652, displayname='Renovación Nacional 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DiputadosRN', id=164426316, displayname='Diputados RN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='desbordes', id=45214422, displayname='Mario Desbordes Jiménez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",65659380,sebamaturana,#Peumino #RN #Liberal #Colocolino,2009-08-14 15:25:54+00:00,2107,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204739313973510144,2019-12-11 12:26:50+00:00,"Hoy la com. de Constitución de la Cámara revisará el acuerdo de la comisión técnica del proceso constituyente. 
Lo decimos fuerte: sin paridad, escaños reservados e igualdad de condiciones para independientes, la convención constitucional no será democrática ✊🏾 #FelizMiercoles https://t.co/kyPS0EreEj",2,15,10,1,es,,['FelizMiercoles'],,992431574737195008,casacomuncl,"Organización sin fines de lucro y financiada por personas ✊🏻❤️ Soñamos con un Chile distinto, más justo y consciente ¿Tú también? 😊 
¡Hazte soci@! 👇",2018-05-04 15:51:40+00:00,5108,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204730437484077056,2019-12-11 11:51:33+00:00,"@ALICEMALICE____ @germancodina «Asamblea Constituyente» es lo mismo que «Convención Constitucional», la otra opción es «Convención Mixta» que es la que lleva 50% de parlamentarixs https://t.co/fLANMIgm9l",0,0,0,0,es,,,"[User(username='ALICEMALICE____', id=769956528, displayname='Alis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='germancodina', id=16047410, displayname='Germán Codina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",451598641,Henriquez_mv,,2011-12-31 18:50:39+00:00,15,"Santiago, Chile",False,1204418127938740225,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204607354815299584,2019-12-11 03:42:28+00:00,"Alcalde @JMPalaciosParra digitado por  J A Kast  incluye preguntas segadas y tendenciosas 
Quiere boicotear Consulta @AChMChile 

NO VOTES
Voto Comunal 

SOLO VOTA
Votos Institucional 
+ Nueva Constitución
+Convención Constitucional 
(Asamblea Constituyente)
y 
Voto Social",1,10,6,0,es,,,"[User(username='JMPalaciosParra', id=102981826, displayname='JOSE MANUEL PALACIOS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AChMChile', id=123593038, displayname='AChM Asociación Chilena de Municipalidades', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",177995682,PedroDavisU,Trabajando por una mejor comuna y un mejor país,2010-08-13 16:06:36+00:00,19167,Chile en Chile y el Exterior,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204605849047621638,2019-12-11 03:36:29+00:00,"Por eso en #LaReina

NO VOTAMOS
En Voto Comunal por sesgado y tendencioso

SI VOTAMOS
Votos Institucional 
+ Nueva Constitución
+Convención Constitucional 
(Asamblea Constituyente)

y 

Voto Social

Fvr Difundir",0,7,5,1,es,,['LaReina'],,177995682,PedroDavisU,Trabajando por una mejor comuna y un mejor país,2010-08-13 16:06:36+00:00,19167,Chile en Chile y el Exterior,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204603499612426241,2019-12-11 03:27:09+00:00,"@matiaswalkerp @CamaraDiputados @DiputadosDC @LeoSotoChile @marcelodiazd @GiorgioJackson @PDC_Chile @gabrielsilber @GaelDiputada @gabrielboric @tomasjordanD Irresponsable la fecha, o CON CALCULADORA EN MANO? JUSTO antes de la consulta ciudadana municipal

TEMEN que la gente QUIERA ASAMBLEA CONSTITUYENTE COMO TAL, sin partidos políticos. y ustedes no ser parte?, Y NO la convención constitucional MODIFICADA que ofrecen

Creo QUE SI 👍",0,0,0,0,es,,,"[User(username='matiaswalkerp', id=103259570, displayname='Matías Walker Prieto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CamaraDiputados', id=1451611008456343553, displayname='camara diputados', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DiputadosDC', id=150737392, displayname='Bancada DC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LeoSotoChile', id=155226692, displayname='Leo Soto diputado', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='marcelodiazd', id=66854685, displayname='Marcelo Díaz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GiorgioJackson', id=59215690, displayname='Giorgio Jackson 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PDC_Chile', id=186661014, displayname='Democracia Cristiana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gabrielsilber', id=145692764, displayname='Gabriel Silber', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GaelDiputada', id=2749212142, displayname='Gael Yeomans', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tomasjordanD', id=440762151, displayname='Tomás Jordán D.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",774838982,M_EstebanDido,"Ing. experto en NADA, no creo en la tecnocracia /  En constante evolución / El mundo siempre puede ser mejor, si tu realidad no es ajena a la de los demás",2012-08-23 00:54:47+00:00,1310,,False,1204529973865914370,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204599394827427840,2019-12-11 03:10:50+00:00,"@FitoMico @baradit @renenaranjo @blancalewin @siliconvalle @dmlynarz @Mayafernandeza @keluwinos @johnywalkerROJO @Jaime_Bassa @LasLanzasNunoa Si gana opción Convención Constitucional, 100% representantes serán elegidos por la ciudadanía para ese efecto. Si gana la opción Convención Mixta,  50% serán actuales parlamentarios y otro 50% los elegiremos ciudadanos.",0,0,1,0,es,,,"[User(username='FitoMico', id=1191550470503964672, displayname='MicoFito', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='baradit', id=10908822, displayname='Jorge Baradit Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='renenaranjo', id=24737091, displayname='René Naranjo Sotomayor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='blancalewin', id=36258297, displayname='Blanca Lewin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='siliconvalle', id=1161468842046083073, displayname='Siliconvalle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dmlynarz', id=56173061, displayname='Danae Mlynarz Puig', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mayafernandeza', id=154162544, displayname='Maya Fernandez Allende', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='keluwinos', id=1411672382, displayname='centroculturalkeluwe', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LasLanzasNunoa', id=563197372, displayname='LAS LANZAS🏴', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",40872015,PaulaMendoza,Chilena en su tierra...,2009-05-18 13:26:00+00:00,10591,Chile,False,1204592097199886336,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204592097199886336,2019-12-11 02:41:50+00:00,@PaulaMendoza @baradit @renenaranjo @blancalewin @siliconvalle @dmlynarz @Mayafernandeza @keluwinos @johnywalkerROJO @Jaime_Bassa @LasLanzasNunoa Consulta; ¿Quienes elegirían a los representantes para la Convención Constitucional? Tengo dudas respecto a los porcentajes para los representantes de pueblos originarios e igualdad de genero. Saludos y se agradece de todas formas la info!! 😁👍,4,0,0,0,es,,,"[User(username='PaulaMendoza', id=40872015, displayname='Paula Mendoza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='baradit', id=10908822, displayname='Jorge Baradit Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='renenaranjo', id=24737091, displayname='René Naranjo Sotomayor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='blancalewin', id=36258297, displayname='Blanca Lewin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='siliconvalle', id=1161468842046083073, displayname='Siliconvalle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dmlynarz', id=56173061, displayname='Danae Mlynarz Puig', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mayafernandeza', id=154162544, displayname='Maya Fernandez Allende', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='keluwinos', id=1411672382, displayname='centroculturalkeluwe', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LasLanzasNunoa', id=563197372, displayname='LAS LANZAS🏴', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1191550470503964672,FitoMico,,2019-11-05 02:59:31+00:00,30,,False,1204522726557286400,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204553116533825536,2019-12-11 00:06:57+00:00,@crdea @OLanderretche Propuesta de Asamblea Constituyente o Convención Constitucional https://t.co/bj8Lq9WPDt https://t.co/pV8n4iN54r,0,1,1,0,es,,,"[User(username='crdea', id=30939986, displayname='Carlos Ramírez de A.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='OLanderretche', id=1031547720954204160, displayname='Oscar Landerretche', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3326046591,RepFederalChile,"#ChileFederal: nueve estados federados y un distrito federal, trabajando juntos por el desarrollo del país.",2015-06-15 02:57:43+00:00,7679,Chile,False,1204538939228467202,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204543774673833984,2019-12-10 23:29:49+00:00,"REFLEXIÓN! 

*PLEBISCITO DE DICIEMBRE Y DE ABRIL*

*Las dos opciones, Convención Mixta y Convención Constitucional, son una trampa pues ambas dejarán fuera la opinión ciudadana.*

*La Convención Mixta* Asegura que... https://t.co/TJzSYSH9yg",0,0,0,0,es,,,,134694402,josekenacho,Músico vientista andino,2010-04-19 05:25:06+00:00,266,Santiago,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204518799459917826,2019-12-10 21:50:35+00:00,"📡 ""Tengo la convicción de que una convención constitucional va a carecer de legitimidad si no cuenta con elementos de inclusión"": Gabriel Osorio, integrante de la mesa técnica para el proceso constituyente [#PautaFinal] → https://t.co/JNI6ZuOEZ0 https://t.co/tuyFtApyT1",0,3,0,0,es,,['PautaFinal'],,940933520855392257,Pauta_cl,Súmate a la conversación,2017-12-13 13:16:47+00:00,30499,"Providencia, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204518404629110790,2019-12-10 21:49:01+00:00,"Propuesta de Asamblea Constituyente o Convención Constitucional o Convención  Constituyente para una #NuevaConstitucionParaChile 🇨🇱

https://t.co/bj8Lq9WPDt vía @RepFederalChile",0,0,0,0,es,,['NuevaConstitucionParaChile'],"[User(username='RepFederalChile', id=3326046591, displayname='Rep. Federal Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3326046591,RepFederalChile,"#ChileFederal: nueve estados federados y un distrito federal, trabajando juntos por el desarrollo del país.",2015-06-15 02:57:43+00:00,7679,Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204516739851141122,2019-12-10 21:42:24+00:00,@mramos66 @rrppcastro @Juaneduardoconc @plemus @AChMChile @radiochiloe @RadioMaranataCh @radionahuel @ElInsular1 @Sancarlos105 Con el nombre siútico de convención constitucional 😂😜 se creyeron ellos mismos sus propios cuentos https://t.co/FeQWkuvF6u,0,0,0,0,es,,,"[User(username='mramos66', id=52553583, displayname='Marcela Ramos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rrppcastro', id=629022132, displayname='Castro Municipio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Juaneduardoconc', id=432609037, displayname='Juan Eduardo Vera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='plemus', id=103751574, displayname='Pablo Lemus Peña', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AChMChile', id=123593038, displayname='AChM Asociación Chilena de Municipalidades', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='radiochiloe', id=243269745, displayname='Radio Chiloé', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RadioMaranataCh', id=3681579316, displayname='Radio MaranataCastro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='radionahuel', id=97344291, displayname='RADIO NAHUEL CHILOE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Sancarlos105', id=105902504, displayname='Radio San Carlos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",85779105,ignacioarenas,"Beatlemaníaco, amante de los animales, me carga el fútbol. Vivo en Chiloé por opción, en el campo. Pololo de Ariel,hijo de Teresa.Tengo 3hijoperros y 2hijogatos",2009-10-28 09:23:11+00:00,1279,"Ancud, Chiloé",False,1204408066516455426,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204511624209539074,2019-12-10 21:22:04+00:00,@mechitasdeclavo  Me dicen que Asamblea Constituyente no es lo mismo que Convención Constitucional. Esta última tendría restricciones???,0,0,0,0,es,,,"[User(username='mechitasdeclavo', id=1544157475267612673, displayname='Mechitas de Clavo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2720909729,juli_hip,,2014-07-22 17:34:45+00:00,433,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204501700209512451,2019-12-10 20:42:38+00:00,"2/2
Segunda pregunta de la consulta comunal de este domingo;
¿Quién prefieres que elabore una nueva Constitución?
¿Por qué?
A. Convención Mixta Constitucional (50% parlamentarios y 50% ciudadanos)
B. Convención Constitucional (100% ciudadanos)",123,144,70,16,es,,,,1041723170452119552,presagiologo,"Poll miscelánea de política, actualidad y frivolidades. Sin afán estadístico, sino para informar, conocer opiniones y generar comentarios. Vota, RT y comenta.",2018-09-17 16:18:52+00:00,15239,"Santiago de Chile, Sudamérica",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204495770927403008,2019-12-10 20:19:04+00:00,"El próximo año: En el Plebiscito Constitucional vote ""SI"" por una nueva consitución, que órgano debe redactar nueva constitución vote ""Convención Constitucional"", en la batalla de rap vote ""Buster Bros!!!""",0,7,9,0,es,,,,77818176,SleepyandPuffy,Professional Slowrunner,2009-09-27 20:01:23+00:00,614,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204474045862961160,2019-12-10 18:52:45+00:00,"@FMunizagaG Las preguntas del PLEBISCITO es sobre si quieres cambio de Constitución. APRUEBO O RECHAZO.
Mecanismo
- CONVENCION CONSTITUCIONAL
- CONVENCION MIXTA CONSTITUCIONAL. 

La lata de lo que muestras es que, siente fijas, asamblea constituyente es lo mismo q conv constitucional",1,0,0,0,es,,,"[User(username='FMunizagaG', id=881668177410887680, displayname='Fernando Munizaga 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",55242012,panchodefensor,"Pirquinero del derecho, debajo de la Cruz del Sur.
No insulte, Argumente.",2009-07-09 13:58:09+00:00,9655,,False,1204467483996016646,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1204466450196520960,2019-12-10 18:22:34+00:00,@PaulinaAstrozaS Y a la Convención Constitucional?,0,0,0,0,es,,,"[User(username='PaulinaAstrozaS', id=1861413494, displayname='Paulina Astroza S.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",31207040,nuevenovenos,"29 - AP - he/him - Pokemon, Nintendo, música, política y weás.
@Disidenciasred #BritneyIsFree
✨ 🏳️‍🌈 🐱 🚴♊ #BoricPresidente",2009-04-14 19:47:45+00:00,3150,"Talcahuano, Bío-Bío, Chile",False,1204466111938539523,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
