date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2019-07-17 03:23:27+00:00,1151331551260676098,"@casiopeaexpres @dilleu @MONICA78321384 @gabrielrufian No solamente desconoce de EEUU, también de España. Parece que se le olvida que hubo, después de la muerte del dictador, un proceso constituyente.",1,0,0,0,es,,,"[User(username='casiopeaexpres', id=868719103, displayname='John T. Clark', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dilleu', id=63692145, displayname='Dilleu', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MONICA78321384', id=998992558503186432, displayname='MÓNICA🐤🌻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gabrielrufian', id=2904896141, displayname='Gabriel Rufián', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3298933507,birloquismo,,2015-07-27 23:14:46+00:00,18,,False,1151238790461231109
2019-07-17 01:23:58+00:00,1151301485227073536,@educuba2 @CorteConstEcu Habría que analizar si es un momento adecuado para un proceso constituyente.,0,0,0,0,es,,,"[User(username='educuba2', id=1579914851530465282, displayname='educuba', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CorteConstEcu', id=213715038, displayname='Corte Constitucional', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1024486280476979200,JorBenavidesO,Profesor de Derecho Constitucional. Viceministro del Servicio Público @MinTrabajoEc.,2018-08-01 02:45:38+00:00,3436,"Quito, Ecuador",False,None
2019-07-16 00:20:42+00:00,1150923172126121985,"No te lo puedes perder: Mañana Martes a las 12 del mediodía por @TVesAlDia conversaremos con MARIO SILVA #EnLaBalanza sobre Poder Popular y Proceso Constituyente. .@LaHojillaenTV  .@lubrio .@NicolasMaduro
 #AtencionIntegralParaElPueblo",11,145,124,8,es,,"['EnLaBalanza', 'AtencionIntegralParaElPueblo']","[User(username='TVesAlDia', id=102767241, displayname='TVES', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LaHojillaenTV', id=108196938, displayname='La Hojillaen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lubrio', id=12493262, displayname='Luigino Bracci Roa 🔧🚂', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NicolasMaduro', id=1252764865, displayname='Nicolás Maduro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",130386689,AmalCandanguera,"Consultora jurídica 

Conductora  #EnLaBalanza por Tves.

instagram: @olgaalvareznena


 
@enlabalanzatves

Abogada Constitucionalista,
Experta Electoral",2010-04-07 04:17:33+00:00,52780,,False,None
2019-07-16 00:10:16+00:00,1150920548739944449,"@Tusiquesabes6 @ramoncotarelo Primero será la independencia y, posteriormente, la construcción de un Estado desde un proceso constituyente de acceso universal. El «ya veremos» o la «felicidad» son caricaturas sin sentido. Irresponsabilidad es intentar dejar sin voz a dos millones de personas.",0,0,0,0,es,,,"[User(username='Tusiquesabes6', id=1131203362517639174, displayname='Tu si que sabes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ramoncotarelo', id=11946772, displayname='Ramon Cotarelo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1036328507629088768,piuladoro,Cap demòcrata hauria de callar davant el feixisme que ens envolta.,2018-09-02 19:02:25+00:00,72,,False,1148908828680998913
2019-07-15 22:55:59+00:00,1150901856253726720,"¡Por primera vez en la historia de Chile la ciudadanía pudo ser parte de la redacción de su Constitución gracias al #ProcesoConstituyente iniciado por la Presidenta @mbachelet!

El Proyecto de #UnaConstituciónParaChile se encuentra desde el 6 de marzo de 2018 en el Congreso https://t.co/LFeCKR7t5q",3,5,10,0,es,,"['ProcesoConstituyente', 'UnaConstituciónParaChile']","[User(username='mbachelet', id=4119914644, displayname='Michelle Bachelet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",910572234166751235,LegadoBachelet,Movimiento Bacheletista. Defensor@s del Legado de transformaciones sociales impulsadas por la Presidenta @mbachelet. 🌟10.02.2018. #HaciaUnChileMejor,2017-09-20 18:31:53+00:00,12468,Chile,False,None
2019-07-15 20:59:10+00:00,1150872458288930816,"@ellanchi @pMeteko Disculpa, eso que duces""lo dejaran hacerlo"" quiere decir algo duplicando el pronombre de complemento directo?
En todo caso te veo muy desinformado en cuanto al proceso constituyente de la República Catalana. Espero que no sea debido a alguna manipulación informativa.",1,0,0,0,es,,,"[User(username='ellanchi', id=726766827842469888, displayname='lanchi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pMeteko', id=111370734, displayname='Meteko', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",987802022320762882,e_vident,"Gavinet de videncia  a S. Esteve de les Roures. Soc e-vident amb les respostes a les teves preguntes... Si no... es que potser no hi guipo! 
La música em guía.",2018-04-21 21:15:29+00:00,1540,St Esteve De Les Roures,False,1150869373026013184
2019-07-15 12:28:32+00:00,1150743950036279296,A cualquiera le pasará lo mismo si se enfrenta al sistema. #NoHayDemocracia #ProcesoConstituyente,0,0,0,0,es,,"['NoHayDemocracia', 'ProcesoConstituyente']",,16183178,jivagos,"Por la humanización de la red y la sociedad.
#Activo #BienComún #TICs Historiador, Social, Feminista AgroEcologista. 
#wenrolling #NoRepresentado",2008-09-08 11:46:13+00:00,5176,OnTheWorld,False,None
2019-07-15 11:54:59+00:00,1150735506512252930,@MonederoJC @Galgo_rojo @sanchezcastejon @PSOE Me alegra ver que ya aparece el sistema en la crítica. A ver si es verdad y se pone algo de esfuerzo para abrir un proceso constituyente. ¡Que ya es hora!,0,0,0,0,es,,,"[User(username='MonederoJC', id=108670198, displayname='Juan Carlos Monedero', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Galgo_rojo', id=2253981609, displayname='Galgo Rojo🔻 ✊🇪🇸🏳️\u200d🌈', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sanchezcastejon', id=68740712, displayname='Pedro Sánchez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PSOE', id=50982086, displayname='PSOE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",16183178,jivagos,"Por la humanización de la red y la sociedad.
#Activo #BienComún #TICs Historiador, Social, Feminista AgroEcologista. 
#wenrolling #NoRepresentado",2008-09-08 11:46:13+00:00,5176,OnTheWorld,False,1150678293844283393
2019-07-15 11:01:13+00:00,1150721975972704256,Estos son los principios básicos de Alternativa Republicana. ¿Nos ayudas a conseguirlos? #ProcesoConstituyente #RepúblicaYa https://t.co/6wzgOxh3MP,0,0,0,0,es,,"['ProcesoConstituyente', 'RepúblicaYa']",,2850019383,ALTER_Almeria,,2014-10-29 16:37:02+00:00,912,Almería,False,None
2019-07-15 09:15:00+00:00,1150695246516256769,Pon la tricolor en tu balcón. ❤️🧡💜 Campaña de visibilidad republicana. #ProcesoConstituyente #RepúblicaYa https://t.co/jocKouqRGZ,0,2,1,0,es,,"['ProcesoConstituyente', 'RepúblicaYa']",,64975450,ALTER_info,"Alternativa Republicana (ALTER) #República  #Izquierda #Federal #Laicismo #Ecologismo #Feminismo #Iberismo  ¡Salud y República!
🟥🟥🟥🟥
🟨🟨🟨🟨
🟪🟪🟪🟪",2009-08-12 07:55:46+00:00,50786,República de España,False,None
2019-07-15 00:56:11+00:00,1150569717171728389,"@Patrici06432819 Y no se cuando fue el apaleo que dices, pero en el proceso constituyente que acaba de concluir en Cuba se discutió la posibilidad de consagrar matrimonionio igualitario y adopción homopatental. La gente votó en contra, lo que fue lamentado por algunas autoridades",0,0,0,0,es,,,,983760178876243968,upelientocola,"Viejo,zurdo y fleto. Me como las guaguas con ensalada porque el arroz se me quema🏳️‍🌈Marxista,disidente sexual,ecofeminista,octubrista del 38% y canto bonito",2018-04-10 17:34:38+00:00,2427,"Santiago, Chile",False,1150562238740291584
2019-07-14 19:20:20+00:00,1150485196300591111,@Ricardo26278776 En Chile NUNCA hemos tenido una Constitución Verdaderamente Democrática. La ESENCIA de toda Constitución Democrática es que en este documento quede plasmada la VERDADERA VOLUNTAD DEL PUEBLO CHILENO. En Chile nunca se ha llevado a cabo un Verdadero Proceso Constituyente.,0,0,1,1,es,,,"[User(username='Ricardo26278776', id=1121455766844649476, displayname=""Poeta Revolucionario Samuel Olaya 'El Lamanita'"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1085667837442772996,LuzAlfa03225036,Una luchadora incansable contra este perverso sistema impuesto por la fuerza a sangre y a fuego.,2019-01-16 22:39:17+00:00,3091,"Coquimbo, Chile",False,1150481834758852609
2019-07-14 18:00:55+00:00,1150465211545116673,"Ciudadanos/as, no súbditos/as. #ProcesoConstituyente #RepúblicaYa #AlmeriaRepublicana https://t.co/ewAw8USZkt",0,0,0,0,es,,"['ProcesoConstituyente', 'RepúblicaYa', 'AlmeriaRepublicana']",,2850019383,ALTER_Almeria,,2014-10-29 16:37:02+00:00,912,Almería,False,None
2019-07-14 16:05:10+00:00,1150436080459681792,"@politikcorrecta El #ECUADOR🇪🇨.Drástico urgente.#Reformar la #Constitución de la #República del #Ecuador✊⚖🇪🇨 Que constituye una cosa.""Proceso constituyente; etapa constituyente"" [Asamblea, Congreso] Que se convoca para redactar o reformar la#Constitución del #Estado.🇪🇨Ya No más #Corrupción.",0,1,0,0,es,,"['ECUADOR', 'Reformar', 'Constitución', 'República', 'Ecuador', 'Estado', 'Corrupción']","[User(username='politikcorrecta', id=746739697028894721, displayname='Políticamente Correcto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1616262115,Geovanycarbo,Derecho Humano Derecho a la vida.-🇪🇨⚖️,2013-07-23 22:25:41+00:00,339,Ecuador,False,1150408710008791041
2019-07-14 11:01:15+00:00,1150359598471221248,Estos son los principios básicos de Alternativa Republicana. ¿Nos ayudas a conseguirlos? #ProcesoConstituyente #RepúblicaYa https://t.co/SxA7WnFSgh,0,0,0,0,es,,"['ProcesoConstituyente', 'RepúblicaYa']",,2850019383,ALTER_Almeria,,2014-10-29 16:37:02+00:00,912,Almería,False,None
2019-07-13 21:37:36+00:00,1150157352676597760,"Su madre Ángela Jeria. Gobernó 8 con una Constitución reformada por Lagos e inició el primer Proceso Constituyente con participación ciudadana de la Historia de Chile. Durante sus Gobiernos se crearon instituciones para proteger los DDHH en Chile, como la Subsecretaría de DDHH",1,0,1,0,es,,,,910572234166751235,LegadoBachelet,Movimiento Bacheletista. Defensor@s del Legado de transformaciones sociales impulsadas por la Presidenta @mbachelet. 🌟10.02.2018. #HaciaUnChileMejor,2017-09-20 18:31:53+00:00,12468,Chile,False,1150157350596206592
2019-07-13 21:36:10+00:00,1150156992595542016,"@JosRafaelRuiz2 @kikemuvdi @WalterDossier @ONU_derechos @mbachelet Si lo reconozco que a partir de ese proceso Constituyente fue un punto de quiebre y se detuvieron las guarimbas, más fue un proceso donde se engaño al pueblo haciéndole creer que esos dirigentes comunitarios tomarían algún tipo de decisión o tendrían algún poder...",0,0,0,0,es,,,"[User(username='JosRafaelRuiz2', id=1050717074727821313, displayname='José Rafael', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kikemuvdi', id=217154118, displayname='Javier Muvdi 🇨🇴🇺🇸🇻🇪🇺🇦', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WalterDossier', id=153170209, displayname='Walter Martínez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ONU_derechos', id=139727749, displayname='ONU Derechos Humanos - América del Sur', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mbachelet', id=4119914644, displayname='Michelle Bachelet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1722312614,sierralima_1,"Se valiente y justo, no temas a tus enemigos ni a la muerte, defiende al pobre y al desamparado",2013-09-02 13:13:20+00:00,5151,,False,1150155212855894022
2019-07-13 19:06:31+00:00,1150119331470159873,"@BeatrizTalegon Tendríamos que tener una democracia real y la constitución,no una ley orgánica,ya que no hubo un proceso constituyente,al pueblo sólo le dejaron votar la Constitución  que nos ata de pies y manos,el régimen constitución del el régimen el nombre lo dice,régimen Constitucional",0,1,1,0,es,,,"[User(username='BeatrizTalegon', id=13346352, displayname='Bea Talegón', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2597373653,JuanjoDemocrata,veo el lado oscuro de las personas influyentes que dirigen nuestras vidas sin que sepamos el por qué,2014-06-10 09:10:15+00:00,64,"Cataluña, España",False,1149772767790882816
2019-07-13 17:52:10+00:00,1150100622596857856,@gabrielsilva8_7 Este comportamiento de las bancadas del PRD y sus aliados es señal inequívoca del error que compartíamos como Nación si dejamos que la propuesta de reforma constitucional se imponga! Son unos majaderos engreídos e ineptos. ¡POR UN PROCESO CONSTITUYENTE EN MANOS DEL PUEBLO YA!,0,0,0,0,es,,,"[User(username='gabrielsilva8_7', id=98786550, displayname='Gabriel Silva', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",385587645,iwdlc,"Analista, Programador y Desarrollador de Sistemas Informáticos por mas de 50 años. No soy abogado ni tampoco ingeniero pero tengo un swing! Amo mi PANAMÁ.",2011-10-05 19:22:31+00:00,49,Panamá,False,1149839782169731072
2019-07-13 16:27:20+00:00,1150079271249072128,"¡El Proceso Constituyente avanza!

El Representante y Pdte. Pro Tem de la Asamblea Constituyente convoca a la ciudadanía a presentarse para los siguientes cargos: 
•Pdte. Asamblea 
•Asambleísta

#ACCiudadDePlatón 📝",0,0,4,0,es,,['ACCiudadDePlatón'],,1032953231956172803,CiudadDePlaton,Gobierno Regional de Ciudad de Platón.,2018-08-24 11:30:16+00:00,157,"Ciudad de Platón, CdeCountry.",False,None
2019-07-13 15:09:39+00:00,1150059722466369538,"@RojiZur Y q´pasó con el Proceso Constituyente d la Soa Chachelet? Era puro humo al parecer ,para ganar tiempo y terminar su periodo sin tropiezo.",1,0,0,0,es,,,"[User(username='RojiZur', id=139402443, displayname='Adrianna Zur', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",421470944,franciscoyapo,,2011-11-26 00:17:25+00:00,3866,,False,1150054737045270528
2019-07-13 10:40:38+00:00,1149992020309622784,"@Joseatrujillo @ldpsincomplejos La realidad, es que los ataques, no fueron sólo a Ciudadanos, fueron a las libertades. O la derecha acepta ese nuevo proceso constituyente, o que no obstaculice. Y el PP, votando Sí a ese engendro, por los Derechos Humanos, vuelve a plegarse al plan totalitario de la izquierda.",1,0,0,0,es,,,"[User(username='Joseatrujillo', id=245083902, displayname='Joseantonio Trujillo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ldpsincomplejos', id=241993704, displayname='Luis del Pino', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1091675859801526273,paradojadeluxe,Solo con el corazón se puede ver bien; lo esencial es invisible a los ojos.(Antoine de Saint-Exupéry).,2019-02-02 12:33:02+00:00,788,,False,1149967722496876544
2019-07-13 09:36:36+00:00,1149975905458118656,Chávez visionario: El proceso constituyente es subversivo https://t.co/ZZcL4Pb4sM via @YouTube,0,0,0,0,es,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",961940102,qibalam,,2012-11-21 07:30:04+00:00,39,,False,None
2019-07-13 06:03:32+00:00,1149922287623266306,"@Martinminguchi @Lenin Martincito, ""los manteles"" fue el machetazo genial que la Rev. Ciudadana  dio a la secular corrupción de la partidocracia. ¿O ya no te acuerdas?  Eso hizo posible el proceso constituyente de 2008 q dio la Constitución q  ahora nos rige y q tu como yo debemos respetar. ¿O no?",11,4,14,1,es,,,"[User(username='Martinminguchi', id=214740111, displayname='Martin Pallares', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Lenin', id=913131817, displayname='Lenín Moreno', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",187501473,modesjor,Escritor. Me gusta hablar y escribir  de frente. Amo la Historia y estudio la economía. El capitalismo está muriendo; tenemos la obligación de ayudarle a morir.,2010-09-06 12:15:13+00:00,2906,Ecuador,False,1149871120121827328
2019-07-13 05:33:28+00:00,1149914720574590976,"@carlosrojasecu Rojitas, ""los manteles"" fue el machetazo genial que la Rev. Ciudadana dio a la secular corrupción de la partidocracia. ¿O ya no te acuerdas? Eso hizo posible el proceso constituyente de 2008 q dio la Constitución q ahora nos rige y q tu como yo debemos respetar. ¿O no, señor?",1,1,3,1,es,,,"[User(username='carlosrojasecu', id=193144203, displayname='Carlos Rojas Araujo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",187501473,modesjor,Escritor. Me gusta hablar y escribir  de frente. Amo la Historia y estudio la economía. El capitalismo está muriendo; tenemos la obligación de ayudarle a morir.,2010-09-06 12:15:13+00:00,2906,Ecuador,False,1149861390909345793
2019-07-12 18:00:21+00:00,1149740292494508033,Alternativa Republicana. Juntos/as construimos la Républica que nos merecemos. #ProcesoConstituyente #RepúblicaYA https://t.co/HcUI1G9IO7,0,1,0,0,es,,"['ProcesoConstituyente', 'RepúblicaYA']",,2850019383,ALTER_Almeria,,2014-10-29 16:37:02+00:00,912,Almería,False,None
2019-07-12 12:40:43+00:00,1149659854031732736,"Qué tal OPCIÓN 3 - Igual que la 1, añadiendo que nuestro secretario general no asumirá ninguna cartera porque dedicará sus esfuerzos a la reconstrucción de la organización y a trabajar por un proceso constituyente.",0,0,0,0,es,,,,3264537088,rpalmodovar,,2015-05-16 23:17:15+00:00,545,,False,None
2019-07-12 11:01:32+00:00,1149634893669789696,Estos son los principios básicos de Alternativa Republicana. ¿Nos ayudas a conseguirlos? #ProcesoConstituyente #RepúblicaYa https://t.co/nKBeJSGJzS,0,0,0,0,es,,"['ProcesoConstituyente', 'RepúblicaYa']",,2850019383,ALTER_Almeria,,2014-10-29 16:37:02+00:00,912,Almería,False,None
2019-07-12 10:34:40+00:00,1149628131394723840,Tras ver un documental sobre la guerra civil y el franquismo. Me queda muy claro en la mentira democrática en la que nos encontramos inmersos y necesidad de la realización de un proceso constituyente en España.,0,0,1,0,es,,,,389477291,Alexander_V_17,ⵣ La peor lucha es la que no se hace ⵣ,2011-10-12 13:57:35+00:00,591,"Buenavista del Norte, Canarias",False,None
2019-07-12 00:08:07+00:00,1149470454165336064,Via @ConElMazoDando: Chávez visionario: El proceso constituyente es subversivo https://t.co/q4EhDBasTI  #DiálogoVictoriaDeLaPaz #DialogoVictoriaDeLaPazpic.twitter.com/jgXWi8PGEr https://t.co/Kbsx0RgZB1 https://t.co/elhCyScz2d,0,0,0,0,es,,"['DiálogoVictoriaDeLaPaz', 'DialogoVictoriaDeLaPazpic']","[User(username='ConElMazoDando', id=2767590820, displayname='Con el Mazo Dando', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",760257314356027394,venenchina,Rondon aún no ha peleado..,2016-08-01 23:34:03+00:00,3880,"Chengdú, Sichuan. R.P. China",False,None
2019-07-12 00:08:06+00:00,1149470453733265408,Via @ConElMazoDando: Chávez visionario: El proceso constituyente es subversivo https://t.co/cupJ247OKz  #DiálogoVictoriaDeLaPaz #DialogoVictoriaDeLaPazpic.twitter.com/jgXWi8PGEr https://t.co/HbIrEuUg4R https://t.co/Lq5djEvviE,0,1,1,0,es,,"['DiálogoVictoriaDeLaPaz', 'DialogoVictoriaDeLaPazpic']","[User(username='ConElMazoDando', id=2767590820, displayname='Con el Mazo Dando', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",133472301,guerreromv,"«El que tolera el desorden para evitar la guerra, tiene primero el desorden y después la guerra». -Nicolás Maquiavelo-",2010-04-15 22:10:16+00:00,57451,,False,None
2019-07-11 18:21:42+00:00,1149383275510718466,"@fgneiraa @cmgorriaran Pero es que ademas a lo que llamamos constitución , no se consulto a los ciudadanos abriendo un proceso constituyente , para redactarla por los ciudadanos, sino que fué  otro apaño de los partidos políticos para repartirse el poder",0,0,0,0,es,,,"[User(username='fgneiraa', id=723585547936120832, displayname='Francisco Neira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cmgorriaran', id=216328136, displayname='Carlos Mtz Gorriarán', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",980495542764625923,MunisDavis,"Actuar en vez de hablar. ¿que tienen que hacer los políticos, todos, para que el pueblo deje de ir a votar ? Son marionetas de la agenda 2030",2018-04-01 17:22:08+00:00,204,,False,1149376589874024448
