id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1195221738356977665,2019-11-15 06:07:23+00:00,#ConvenciónConstitucional es lo mismo que #AsambleaConstituyente en que el 100% de las personas representantes será elegido por la ciudadanía. Que el cambio de nombre no te confunda. #NuevaConstitucionParaChile,0,0,4,0,es,,"['ConvenciónConstitucional', 'AsambleaConstituyente', 'NuevaConstitucionParaChile']",,354558736,paulaguaquiante,porteña y feminista,2011-08-13 22:49:00+00:00,114,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195221662049935361,2019-11-15 06:07:05+00:00,"#NuevaConstitucionParaChile
Plebiscito abril 2020 
Habrá que responder:
A- ¿Quiere Usted una nueva Constitución? 
Apruebo o Rechazo

B- ¿Qué tipo de Órgano debe redactar la Nueva Constitución?

Convención Mixta Constitucional o Convención Constitucional (Asamblea Constituyente)",1,0,1,0,es,,['NuevaConstitucionParaChile'],,71042987,robertmondak,"Comunicador Audiovisual / Cuenta de opinión personal / Porteño, hincha y socio del Decano @swanderers",2009-09-02 18:54:39+00:00,3178,Santiago de Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195221652776345600,2019-11-15 06:07:02+00:00,"@lSaidAlexander No, acá no corre eso. Hay dos opciones en el plebiscito:
1) Convención mixta (50% congreso 50% asambleístas)
2) Convención Constitucional o Constituyente (Asamblea constituyente)",1,0,1,0,es,,,"[User(username='lSaidAlexander', id=2267877312, displayname='Said Alexander', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1260009817,naaimbarack,Socióloga,2013-03-11 17:34:40+00:00,245,Viña del Mar,False,1195219840161714176,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195221575051685888,2019-11-15 06:06:44+00:00,"Alguien cacha si los constituyentes serían personajes afiliados a los partidos políticos? O sea se elegirá una suerte de senado fantasma solo para este fin? No entiendo, al final es como lo mismo entonces convención mixta que convención constitucional?",2,0,0,0,es,,,,709863589,Rodrigodfdf,sugar baby senior,2012-07-22 01:18:41+00:00,541,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195221572392570881,2019-11-15 06:06:43+00:00,"Se va a llamar “Convención Constitucional"". Y la otra, “Convención Mixta Constitucional"". La elección de los nombres no es inocente.",3,1,4,0,es,,,,52455061,turrientes,Siempre se me escapa algo.,2009-06-30 17:18:24+00:00,2627,"ñuñoa, santiago, chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195221561164357632,2019-11-15 06:06:40+00:00,Esperemos que el acuerdo no esté atado a condicionantes como la baja de la acusación constitucional a Chadwick u otra. Ahora a concientizar de que la AC (Convención Constitucional) es la opción para una Constitución que permita un país más justo. #AsambleaConstiyente,0,4,4,0,es,,['AsambleaConstiyente'],,47227118,melillanister,El fascismo se cura leyendo y el racismo se cura viajando (Unamuno). En cleta mejor siempre! Alma Máter @usach #CSDColoColo #ElLitioParaChile #WallmapuLibre,2009-06-15 01:37:31+00:00,735,Santiago de Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195221367387492352,2019-11-15 06:05:54+00:00,"Convención Constitucional 
Esta es la definición que debemos aprender ahora. Hay cosas en el fondo que no me gustan, pero debemos intentarlo. Siento eso sí, que iremos derribando muros de a poco. Debemos trabajar en muchas pequeños cambios y otros más grandes.",0,0,1,0,es,,,,607778116,danishion1988,"La Vida es mi Poesía. Buscando letras en mí, para que sean mi lengua. Amante del Metal y el Rock... y todo canto que me de inspiración.",2012-06-14 03:16:55+00:00,1752,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195221343475785728,2019-11-15 06:05:49+00:00,El pueblo movilizado y organizado movió el cerco y permitió que tengamos una #NuevaConstitucionParaChile. Ahora la gente decidirá si hacerla con una Convención Constitucional (%100 electa por la ciudadanía) o una Convención Mixta Constitucional (50/50 con parlamentarios) ✊ https://t.co/dKEcr2Aos5,45,219,406,13,es,,['NuevaConstitucionParaChile'],,434511852,RDemocratica,¡Por una democracia participativa y un nuevo modelo de desarrollo para Chile! 🇨🇱,2011-12-11 23:35:03+00:00,107888,Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195221211359436800,2019-11-15 06:05:17+00:00,"Si Convención Constitucional es Asamblea Constituyente ¿Podríamos decir que es lo mismo que hizo la UDI cuando hizo pataleta para cambiar el nombre de Pacto de Unión Civil (PUC) por Acuerdo de Unión Civil (AUC)? 

Los de los 2/3 de aprobación de normas me dejó con dudas.",1,0,1,0,es,,,,1099038617882816512,shibaapruebo,,2019-02-22 20:10:00+00:00,4,Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195221208045887489,2019-11-15 06:05:16+00:00,@Choroy_Traiguen No hay que ir a pelear a la alameda hay que empezar a promover que la gente apoye votar #NuevaConstitucion y que vote x #ConvencionConstitucional esa es la tarea . Educar a la gente y que entienda que significa apoyar esto.,0,0,0,0,es,,"['NuevaConstitucion', 'ConvencionConstitucional']","[User(username='Choroy_Traiguen', id=309403232, displayname='J. Campos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",38585709,RubenPulgarLazo,,2009-05-08 02:31:53+00:00,5753,Chile,False,1195204212319227904,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195221122905714688,2019-11-15 06:04:56+00:00,"Acuerdo Nueva Constitución
- Plebiscito en abril de 2020
- P.1: Aprobar o rechazar nueva Constitución
- P. 2: De aprobar nueva Constitución, elegir mecanismo de Convención Mixta Constitucional o de Convención Constitucional
- Habrá plebiscito ratificatorio voto obligatorio https://t.co/am07o57Agf",0,0,0,0,es,,,,117603264,JotaJaraR,"¡Hola! RRPP @DuocUC 🎓 | Escribo en 💻 @LaPelotaEsMia | @LPEMNoticias |  📻 @rumbo_deportivo 

Leí y acepté las condiciones de uso.",2010-02-26 01:44:21+00:00,524,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195221084821479424,2019-11-15 06:04:47+00:00,"Amig@s recuerden, la #AsambleaConstituyente = #ConvencionConstitucional para que se los enseñen a sus padres o personas que no entiendan.

#NuevaConstitucionParaChile",0,1,2,0,es,,"['AsambleaConstituyente', 'ConvencionConstitucional', 'NuevaConstitucionParaChile']",,116864092,Michael_ZF,De la UC! 🇫🇮 Nada más importa.,2010-02-23 20:27:50+00:00,907,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195221067234783232,2019-11-15 06:04:43+00:00,Y esto recien comienza 🙌🏻🇨🇱 #CONVENCIÓNCONSTITUCIONAL  ahora que hagan maratones de trabajo para #NOMÁSAFP #SUELDOMINIMO #CRISISSALUD #REMEDIOS #LEYDELCANCER @ValdebenitoNata  @GiorgioJackson @gabrielboric,0,0,0,0,es,,"['CONVENCIÓNCONSTITUCIONAL', 'NOMÁSAFP', 'SUELDOMINIMO', 'CRISISSALUD', 'REMEDIOS', 'LEYDELCANCER']","[User(username='ValdebenitoNata', id=296005286, displayname='Natalia Valdebenito', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GiorgioJackson', id=59215690, displayname='Giorgio Jackson 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",120327101,Camy_icq,"Fiel creyente de que un CHILE🇨🇱 MÁS JUSTO es posible y que tod@s debemos aportar. Adicta al 🍫, amante de viajar 🗺 full enamorada de mi Fer🥰y Facu 🤱🏻",2010-03-06 03:38:28+00:00,141,"Chillan, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195221048205152257,2019-11-15 06:04:38+00:00,"Sepultar la constitución de Pinochet se posibilitó por movilización organización, articulación. Con eso mismo hay que disponerse a ganar ""convención constitucional"" y luego los 2/3 de los y las constituyentes.",25,135,434,4,es,,,,359670144,CamilaRojas_V,Sanantonina y feminista ♀✊🏼 Diputada @ComunesCL @ElFrente_Amplio @ADignidadCL. Ex Presidenta Fech,2011-08-22 00:11:59+00:00,63828,"San Antonio, Valparaíso",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220965480894464,2019-11-15 06:04:18+00:00,"EL GRAN PASO 
Se impulsara Plebiscito abril 2020 
Habrá que responder:
A- quiere Usted una nueva Constitución? 
Apruebo o Rechazo

B-qué tipo de Órgano debe redactar la Nueva Constitución?

Convención Mixta Constitucional o Convención Constitucional 

@Cooperativa #LaCooperativa",2,4,2,1,es,,['LaCooperativa'],"[User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1122722502,TPRIETORADIO,Comentarista deportivo en @alairelibrecl Radio @Cooperativa IG: instagram.com/prietofutbol/,2013-01-26 18:00:15+00:00,19867,Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220819061956608,2019-11-15 06:03:44+00:00,@zaynheartstoppe lo dices por la convención constitucional?,0,0,0,0,es,,,,1119947886312161281,stateofdaylight,lost in the labyrinth of my mind,2019-04-21 12:55:58+00:00,1782,chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220792373645312,2019-11-15 06:03:37+00:00,Luego de 28 días desde el estallido social parlamentarios logran Histórico acuerdo para una #NuevaConstitucionParaChile la que se consultará a la ciudadanía en abril 2020  y bajo que mecanismo si Convención Mixta Constitucional o Convencion Constitucional. https://t.co/FJ07pGGDwT,1,11,12,2,es,,['NuevaConstitucionParaChile'],,119535717,radio_festival,Twitter Oficial de La Radio en Colores de Chile CB 127 AM y 93.7 FM. #FestiWasap +569 5372 9325 Instagram @radio_festival Facebook Radio Festival Oficial,2010-03-03 23:16:45+00:00,124466,"Viña del Mar, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220783754285056,2019-11-15 06:03:35+00:00,"Ahora hay que rayar por todos lados que ""Convención Constitucional = AC"", porque las dos opciones a elegir se escriben, sospechosamente, casi igual.",0,0,2,0,es,,,,2958765953,lavadodecara,"Periodista.
Me gustaría estar en algo pulento para ponerlo con @ aquí.",2015-01-03 17:19:34+00:00,434,V Región - Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220730943811584,2019-11-15 06:03:23+00:00,"🔴Márgenes acuerdo #NuevaConstitución:

- Primer plebiscito: abril 2020. 
1.- Aprobar/rechazar #NuevaConstitución.
2.- Opciones: Convención Mixta Constitucional/Convención Constitucional.
- Plebiscito ratificatorio con voto obligatorio.
- Pero: Aún con quorum de 2/3 en asamblea.",2,9,5,0,es,,"['NuevaConstitución', 'NuevaConstitución']",,1961410020,SindicatoCDF,Cuenta Oficial Sindicato de Trabajadoras y Trabajadores CDF TNT Sports Chile / Miembro de @FetraTV y @UNIAmericas 📺👩‍🔧👷⚽😷📡,2013-10-14 22:47:04+00:00,8277,"Santiago, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220595274850304,2019-11-15 06:02:50+00:00,"- Plebiscito en abril de 2020
- Pregunta 1: Aprobar o rechazar nueva Constitución
- Pregunta 2: De aprobar nueva Constitución, elegir mecanismo de Convención Mixta Constitucional o de Convención Constitucional
- Habrá plebiscito ratificatorio con voto obligatorio",0,0,0,0,es,,,,2227254679,lquilape,,2013-12-02 20:43:10+00:00,354,"Puente Alto, Chile",False,1195220385450647552,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220553302528007,2019-11-15 06:02:40+00:00,@JorgitoCorleone @NicoChiessa Convención Constitucional es 100% representantes electos para dicho fin = AC https://t.co/8MdetxxrWO,0,0,0,0,es,,,"[User(username='JorgitoCorleone', id=288430405, displayname='J.C.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NicoChiessa', id=86333519, displayname='Ballestrinque🅰️ | #SeráLey ✊🏽💚', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",140953488,MigD2020,"Auditor de Profesión, Progresista por Convicción y Colocolino de Corazón
El progreso está en tu espíritu y no en una ciudad”",2010-05-06 20:05:53+00:00,2075,"Santiago, Chile",False,1195219386551951360,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220475112304640,2019-11-15 06:02:22+00:00,"Queda por ver si ese es todo el acuerdo o si se buscará llegar a resoluciones más técnicas y detalladas que tomen algunos de esos puntos. 

Gran avance, pero dista de ser ideal. 

#NuevaConstitucionParaChile 
#AsambleaConstiyente #ConvenciónConstitucional",0,0,0,0,es,,"['NuevaConstitucionParaChile', 'AsambleaConstiyente', 'ConvenciónConstitucional']",,2970202193,JC21_Olivares,"Periodista en formación. No es blanco o negro, es gris. Me gustan las películas, la Unión Española y la Roma. Todavía seguimos.",2015-01-09 18:49:31+00:00,434,"Ñuñoa, Chile",False,1195219391354408960,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220474797707264,2019-11-15 06:02:21+00:00,"Bueno, vamos por la Convención Constitucional ✊🏻",0,0,0,0,es,,,,506610836,pit_zajatt,Politólogo. No es bueno nunca hacerse de enemigos que no estén a la altura del conflicto.,2012-02-28 00:17:47+00:00,1039,Santiago,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220461916958720,2019-11-15 06:02:18+00:00,"Igual es muy chileno que se le haya puesto por nombre ""Convención Constitucional"" a la Asamblea Constituyente, que es lo mismo pero con otro nombre.",0,0,0,0,es,,,,74234292,gonzalofera,"Licenciado en historia y educación. Pero sobre todo amante de la música, las películas y la lectura. #DontPanic #Apruebo",2009-09-14 19:09:09+00:00,1341,Dark Side Of The Moon,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220442635755520,2019-11-15 06:02:14+00:00,"Expliquenme la diferencia entre Convención Constitucional y Asamblea Constituyente, de que me perdí?",1,0,0,0,es,,,,1587476102,la_poto_loco,"Piñera, mijo, vallase pa la casa, tiene la pura caga. Pasará a la historia como ladrón y asesino. Mandate una cagaita... #piñerarenunciatontoweon",2013-07-12 03:25:29+00:00,97,"Santiago, Metropolitana de San",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220389208711176,2019-11-15 06:02:01+00:00,"Memorizar! #ConvenciónConstitucional = #AsambleaConstituyente  

Vamos por Nueva constitución #AC",0,0,2,0,es,"Place(id='019f2f4e187ace41', fullName='Ñuñoa, Chile', name='Ñuñoa', type='city', country='Chile', countryCode='CL')","['ConvenciónConstitucional', 'AsambleaConstituyente', 'AC']",,80126490,Bjul,"Administrador Público, Magister en Políticas Públicas @usach. Leo, Pienso y luego escribo.",2009-10-05 21:08:26+00:00,1327,"Conchalí, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220343641784320,2019-11-15 06:01:50+00:00,"- Plebiscito en abril de 2020
- Pregunta 1: Aprobar o rechazar nueva Constitución
- Pregunta 2: De aprobar nueva Constitución, elegir mecanismo de Convención Mixta Constitucional o de Convención Constitucional
- Habrá plebiscito ratificatorio con voto obligatorio",0,1,1,0,es,,,,3092185953,ndmradiochile,Noticias - Deportes - Música...Tu radio on line....,2015-03-15 23:17:03+00:00,738,Concepción - Chile,False,1195217025787924481,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220255104258048,2019-11-15 06:01:29+00:00,"@HPedropiedra Me puedes explicar la diferencia entre Convención Constitucional y Asamblea Constituyente, de que me perdí?",0,0,0,0,es,,,"[User(username='HPedropiedra', id=1125716574143418368, displayname='Pedropiedra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1587476102,la_poto_loco,"Piñera, mijo, vallase pa la casa, tiene la pura caga. Pasará a la historia como ladrón y asesino. Mandate una cagaita... #piñerarenunciatontoweon",2013-07-12 03:25:29+00:00,97,"Santiago, Metropolitana de San",False,1194753514339229696,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220120571981824,2019-11-15 06:00:57+00:00,El nuevo desafío: ¿Qué chucha rima con Convención Constitucional? #MañanaHayMarcha,1,0,2,0,es,,['MañanaHayMarcha'],,700313690,BeavisLda,"RR.PP, 32, RHCP y la U 💙❤️. Por trabajar en eventos y ser Scout, conocí el país 🌱. Viviendo en el campo, desde Villarrica 🗻 por la senda siniestra 🗳️🔴",2012-07-17 03:53:54+00:00,2578,"Rock entre Araucarias,Wallmapu",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220111449370625,2019-11-15 06:00:55+00:00,"Este es el acuerdo transversal histórico. Tendremos plebiscito en abril 2020, donde decidiremos si queremos una nueva Constitución (o no) y el mecanismo: Convención Mixta Constitucional (50%/50%) o Convención Constitucional (100% de los miembros electos para dicha labor). https://t.co/K7IlXV7SfV",1,20,18,0,es,,,,21824703,rlatorreortiz,Periodista en @latercera.,2009-02-25 02:11:55+00:00,6368,"Santiago, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195220012375707648,2019-11-15 06:00:31+00:00,"No está inhabilitado el actual Congreso para ser parte de la Convención Constitucional. Firmen la weá que quieran, pero falta nuestra firma todavía",1,2,9,0,es,,,,341181207,HugoAlexanderT,"Somos los rotos de mierda, de piel morena y la cabeza negra. Somos los resentidos,
fumamos pito y nos gusta el vino 🎵🎶🎶 | @caro_rojast ❤",2011-07-23 23:16:43+00:00,7724,"Santiago, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195219967672823811,2019-11-15 06:00:21+00:00,"creo que a la AC le pusieron “Convención Constitucional” para que la gente menos informada se confunda con la mixta, y por eso la votación será obligatoria, por fa informemos a la gente bien #NuevaConstitucionParaChile",0,1,0,0,es,,['NuevaConstitucionParaChile'],,90904055,ConnieCofre,Profesora de Historia y Geografía 👩🏻‍🏫. Amo la historia mundial y la didáctica 🌍. Mi sueño es ser políglota.,2009-11-18 16:29:28+00:00,344,"Valparaíso, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195219926337740800,2019-11-15 06:00:11+00:00,"URGENTE 🔴⚫

Acuerdo por nueva Constitución: 

- Primer plebiscito en abril de 2020
- Pregunta 1: aprobar o rechazar nueva Constitución
- Mecanismos: Convención Mixta Constitucional o Convención Constitucional
- Habrá plebiscito ratificatorio con voto obligatorio

J.c https://t.co/5u4hAoc4sI",3,16,18,0,es,,,,96557366,RadioNuble,Marca Representativa de Ñuble. 86 años al servicio de las comunicaciones.,2009-12-13 14:17:40+00:00,52303,"Chillán, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195219817374081025,2019-11-15 05:59:45+00:00,@DMatamala Muy conveniente que hayan cambiado Asamblea Constituyente por Convención Constitucional si son lo mismo. Así se confunde a la ciudadanía y le quitan el mal estigma que tiene la 1era: ya que la mayoría lo asocia a Venezuela.,0,0,3,0,es,,,"[User(username='DMatamala', id=32754385, displayname='Daniel Matamala', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",282542299,cfr_1973,"Tener un hijo, plantar un árbol y escribir un libro es fácil...lo difícil es criar un hijo, regar el árbol y que alguien lea tu libro.",2011-04-15 12:09:17+00:00,151,"Concepción, Chile",False,1195212988539650048,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195219761417904128,2019-11-15 05:59:31+00:00,"De “Asamblea Constituyente” a “Convención Constitucional”. Chile, país de eufemismos.",1,0,2,0,es,,,,106956064,paupolilla,Colocolina y colorina de nacimiento. Corazón ñoño y fangirl - 💜⁷,2010-01-21 05:10:30+00:00,1969,"Santiago, Chile.",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195219662813966337,2019-11-15 05:59:08+00:00,"Entonces oficialmente es Convención Mixta Constitucional vs Convención Constitucional.
La AC como nombre no corre.",2,0,0,0,es,,,,295943564,PaulinhOpina,"Cruzado/Estudiante Eterno/Constructor de Sueños/Agro Retirado/Profe a Ratos 

🎵 Cómo quisiera decirte
Algo que llevo aquí dentro...🎶",2011-05-09 22:50:41+00:00,744,Santiago,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195219562356264960,2019-11-15 05:58:44+00:00,"Sea una estrategia política o no, estoy seguro de que poner la AC como ""Convención Constitucional"" en el plebiscito va a provocar bastante confusión si no se empieza a hacer campaña con la nueva terminología.

#NuevaConstitucionParaChile 
#ConvencionConstituyente",0,0,1,0,es,,"['NuevaConstitucionParaChile', 'ConvencionConstituyente']",,965914532580397057,ignaciomvsqz,,2018-02-20 11:42:25+00:00,342,Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195219521285623808,2019-11-15 05:58:34+00:00,"@EdoLastraB @RomyLavie2009 @gabrielboric Estimado, esa es la Convención Mixta. La Convención Constitucional es igual a Asamblea Constituyente. Pasa que le temieron al nombre...",1,0,4,0,es,,,"[User(username='RomyLavie2009', id=766257014397865984, displayname='Romina Herrera🌳💜 del 38%', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",225686236,nicolaspizarro_,Viajar y conocer :),2010-12-12 05:44:44+00:00,350,Desconocida,False,1195218733490421760,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195219503086538753,2019-11-15 05:58:30+00:00,"Convención Constitucional: Asamblea Constituyente. Apréndaselo, pero por sobre todo VOTE. #NuevaConstitucionParaChile",0,4,14,0,es,,['NuevaConstitucionParaChile'],,49899601,pancho_jimenezd,Periodista. Sanmiguelino. Colocolino.,2009-06-23 05:49:50+00:00,1035,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195219392180740096,2019-11-15 05:58:03+00:00,Convención Constitucional es ASAMBLEA CONSTITUYENTE!!! https://t.co/gZGFVyJLWZ,0,0,3,0,es,"Place(id='00e76fbf0a273ce5', fullName='Valdivia, Chile', name='Valdivia', type='city', country='Chile', countryCode='CL')",,,48075489,leandroparedesj,"Militante de @elfrente_amplio de #AprueboDignidad en #LosRíos. Corraleño, cruzado, padre y 14 años enamorado.",2009-06-17 19:10:15+00:00,1885,"Los Ríos, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195219253944868864,2019-11-15 05:57:30+00:00,"Se cambio nombre de la #AsambleaConstituyente - imagino para darle gusto a la derecha de la UDI - solo se cambio por #ConvencionConstitucional... el fondo es el mismo.  Asi que tranquilos, los gallitos de los políticos son así pero a muchos les queda poco en el #Congreso  👊✊ https://t.co/XUsz0KrWsN",0,0,1,0,es,,"['AsambleaConstituyente', 'ConvencionConstitucional', 'Congreso']",,38585709,RubenPulgarLazo,,2009-05-08 02:31:53+00:00,5753,Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195219130359701506,2019-11-15 05:57:01+00:00,"(Es importante aclarar compañeros que convención constitucional es = a una asamblea constituyente, no se dejen confundir) solo queda decir HOY DEJAMOS ATRAS LA DICTADURA Y COMENZAMOS NUESTRA PROPIA HISTORIA.
#NuevaConstitucion",0,0,0,0,es,,['NuevaConstitucion'],,845134449247318016,catagarrido_20,Gradista y postulante en @DPP_CL - Presidenta CEDEV UA 2019/2020 - Militante en @RDemocratica,2017-03-24 04:45:29+00:00,97,"Rancagua, Chile",False,1195219128082145281,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195219101943320576,2019-11-15 05:56:54+00:00,"(Además de mí, obvio) ¿a qué persona(s) les gustaría ver en una AC o Convención Constitucional?",67,7,59,2,es,,,,3396001858,ElTioMamo,"Narrador de #LaHistoriaDerechaDeChile Creador del Terrorismo Mágico, la ContraPoesía y de #ElInterrogatorioDelTioMamo Masculinista. Cuenta oficial.",2015-07-30 19:03:59+00:00,56553,Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195219090190852096,2019-11-15 05:56:51+00:00,"- Plebiscito en abril de 2020
- Pregunta 1: Aprobar o rechazar nueva Constitución
- Pregunta 2: De aprobar nueva Constitución, elegir mecanismo de Convención Mixta Constitucional o de Convención Constitucional
- Habrá plebiscito ratificatorio con voto obligatorio",1,8,11,0,es,,,,899813334,TVU_television,Televisión de la Universidad de Concepción. Sigue a nuestro Departamento de Prensa en @tvunoticias #MediosUdeC,2012-10-23 12:36:52+00:00,49184,"Concepción, Chile",False,1195219088605356034,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195219086831235072,2019-11-15 05:56:51+00:00,"Acuerdo para nueva constitución Primer plebiscito en abril de 2020, Pregunta 1: aprobar o rechazar nueva Constitución, Mecanismos: Convención Mixta Constitucional o Convención Constitucional. Habrá plebiscito ratificatorio con voto obligatorio #LaSerena #Chile https://t.co/gb9vrf5LtV",2,8,9,0,es,,"['LaSerena', 'Chile']",,18047052,eldia_cl,Somos el medio de comunicación con mayor trayectoria en la Región de Coquimbo. ¡El Día siempre contigo!,2008-12-11 13:27:28+00:00,136774,"La Serena, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
