id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1269277534321029123,2020-06-06 14:38:40+00:00,"No como la comisión Ortuzar,  agregó.

#YoAprueboNuevaConstitucion 
#ConvencionConstitucional",0,0,0,0,es,,"['YoAprueboNuevaConstitucion', 'ConvencionConstitucional']",,309493092,GonzalezAngelus,,2011-06-02 05:30:46+00:00,365,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1269259905644539910,2020-06-06 13:28:37+00:00,"@ignaciowalker Me cuestiono la calidad del debate parlamentario si a estas alturas se plantean estas dudas.

Y personalmente me gustaría que la eventual Convención Constitucional fuera 100% ciudadana, por otras razones, pero igual me cuestiono la posición de los q quieren q sea mixta.",2,0,3,0,es,,,"[User(username='ignaciowalker', id=62530556, displayname='Ignacio Walker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",100329127,jeblumel,"#MapucheTaIñche. Tañi tuwün Forowe mew müley. Mi kupalme es Blümel-Ankan. Sueño con un Chile +libre, inclusivo, plurinacional y justo. #DemocraciaParticipativa.",2009-12-29 21:50:52+00:00,5942,Mallolafken mapu,False,1268979287316627460,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1269258576016674817,2020-06-06 13:23:20+00:00,"Creo que todos conocemos gente que sí cree que la Convención Constitucional será pura gente nueva y de pueblo virtuoso. Y se nota mucho cuando se caricaturiza la Mixta como una con corruptos y vendidos. Hasta ahí tiene razón @JorgeBarreraR, no debiera sorprender el titular.",2,2,13,0,es,,,"[User(username='JorgeBarreraR', id=1469929761984159747, displayname='Jorge Barrera R. 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",155310985,patriciosainzr,"Egresaurio de @derechouchile.

Tuits incomprobables sobre minucia miscelánea. Chistes cortos. Minutas.",2010-06-13 19:41:53+00:00,10995,"FIFA-Strasse 20, Chilezuela",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1269242238502154240,2020-06-06 12:18:25+00:00,"#yoapruebo
#ChileDesperto
#NuevaConstitucion
#yoapruebonuevaconstitución
#convenciónconstitucional
#apruebo 
#Dignidad
#LosdeAbajoAntifacista
#RenunciaPiñera
#destitucionapiñera
#REVOLUCION https://t.co/T7vdK7gvMl",0,0,1,0,qme,"Place(id='0106206708d96906', fullName='El Monte, Chile', name='El Monte', type='city', country='Chile', countryCode='CL')","['yoapruebo', 'ChileDesperto', 'NuevaConstitucion', 'yoapruebonuevaconstitución', 'convenciónconstitucional', 'apruebo', 'Dignidad', 'LosdeAbajoAntifacista', 'RenunciaPiñera', 'destitucionapiñera', 'REVOLUCION']",,2186408619,zapata_renato,"🦁✊🏻🦉RETROCEDER NUNCA 🇨🇱
RENDIRSE JAMÁS💙🤘🏻❤️",2013-11-18 19:44:49+00:00,545,Chile,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1269140421222989824,2020-06-06 05:33:50+00:00,"@OscarContardo Pero si de #chilezuela 

🤟🏻👽✊🏻

#Nolovimosvenir2 
#YoAprueboNuevaConstitucion 
#RenunciaMañalich 
#ConvencionConstitucional 
#ColoColo1991 🍺",0,0,0,0,es,,"['chilezuela', 'Nolovimosvenir2', 'YoAprueboNuevaConstitucion', 'RenunciaMañalich', 'ConvencionConstitucional', 'ColoColo1991']","[User(username='OscarContardo', id=1412942945792233472, displayname='Oscar Contardo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",733811245,Telemauro10,,2012-08-03 00:23:44+00:00,958,,False,1269072103569084417,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1269090895061794818,2020-06-06 02:17:02+00:00,@Nicolas_Hauri Me hubiera gustado votar inmediatamente a los integrantes de la convención constitucional.,0,0,0,0,es,"Place(id='0150459b5095a59f', fullName='Concepción, Chile', name='Concepción', type='city', country='Chile', countryCode='CL')",,"[User(username='nicolas_hauri', id=1557415088004407297, displayname='Nicolás Hauri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1063986798261612544,JuanaSanhuezaR2,"Abogada UdeC, orgullosa de mi profesión y de haber servido- por 39 años- como académica en Derecho-UdeC.
Nacida en Temuco-Región de la Araucanía.",2018-11-18 02:46:35+00:00,6352,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1269084130282799104,2020-06-06 01:50:09+00:00,"@pablosimonetti Hoy más que nunca la respuesta es:
#Apruebo 
#ConvencionConstitucional https://t.co/uO7SUa2UNy",0,1,2,0,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='pablosimonetti', id=140119681, displayname='Pablo Simonetti', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",850947284,IleanaTzvetkova,"Exiliada
Rumano y Búlgaro mis idiomas de adopción
Cineasta
Egresada de derecho
Feminista siempre
Soy lafkenche ❤️",2012-09-28 12:01:54+00:00,1891,Chile,False,1269043137948848129,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1269077503785742336,2020-06-06 01:23:49+00:00,"El TC es una mierda, una vergüenza nacional, un vomito de la época medieval, y no tiene que existir en Chile, ni ahora ni nunca más.
Que la nueva constitución elimine esta nefasta institución 
#Apruebo #ConvenciónConstitucional",0,0,0,0,es,,"['Apruebo', 'ConvenciónConstitucional']",,932828565426593793,Pancho_Daniel_,Él/He/Him ~ This is me Trying (and excelling) ~ ENFJ/🏳️‍🌈/⚖️,2017-11-21 04:30:35+00:00,373,Viña y Quilpue,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1269068115444465675,2020-06-06 00:46:31+00:00,"#ChileCambió y mientras el Derecho más se demore en recoger esta nueva realidad, el estallido será más grande. Y frente a eso, #Apruebo y #ConvenciónConstitucional, como mecanismo de cambio y representación de este nuevo Chile.",1,0,11,0,es,,"['ChileCambió', 'Apruebo', 'ConvenciónConstitucional']",,170490531,que_es_que,Tuits in Spanglish bc I’m a he/él 🇨🇱🇺🇸 🌈 proletarian Employment lawyer for undocumented folks @maketheroadny #Apruebo. @CristobalGtz@pettingzoo.co Mastodon,2010-07-25 00:18:24+00:00,2198,NiuLlorc,False,1269067547720257536,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268963634434183173,2020-06-05 17:51:21+00:00,"@Movilh @TRIBCONST_CHILE No se puede esperar más de un Tribunal encargado de defender la Constitución de Pinochet. Es hora de una #NuevaConstitución escrita por todes y para todes, sin ninguna forma de discriminación.

#YoApruebo #ConvenciónConstitucional",3,16,33,0,es,,"['NuevaConstitución', 'YoApruebo', 'ConvenciónConstitucional']","[User(username='Movilh', id=34658505, displayname='Movilh Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tribconst_chile', id=2804206099, displayname='Tribunal Constitucional de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",910572234166751235,LegadoBachelet,Movimiento Bacheletista. Defensor@s del Legado de transformaciones sociales impulsadas por la Presidenta @mbachelet. 🌟10.02.2018. #HaciaUnChileMejor,2017-09-20 18:31:53+00:00,12468,Chile,False,1268955890369138688,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268963250592514048,2020-06-05 17:49:49+00:00,"Una razón más para decir que necesitamos una #NuevaConstitución, una que respete y reconozca sin distinción a todas las personas en igualdad de derechos. #YoApruebo #ConvenciónConstitucional

Lo que dijo el @TRIBCONST_CHILE es indignante e impresentable",1,17,20,1,es,,"['NuevaConstitución', 'YoApruebo', 'ConvenciónConstitucional']","[User(username='tribconst_chile', id=2804206099, displayname='Tribunal Constitucional de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",910572234166751235,LegadoBachelet,Movimiento Bacheletista. Defensor@s del Legado de transformaciones sociales impulsadas por la Presidenta @mbachelet. 🌟10.02.2018. #HaciaUnChileMejor,2017-09-20 18:31:53+00:00,12468,Chile,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268953242857242626,2020-06-05 17:10:03+00:00,Me encantaría que ella fuera la presidenta de la convención constitucional.,0,0,0,0,es,,,,1621306981,sebitssss,"- Mi propia madre pensaba que era un monstruo, es cierto, pero aún así duele.",2013-07-25 21:01:58+00:00,940,"Providencia, Chile",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268917364634071046,2020-06-05 14:47:29+00:00,"En tiempos de frío, pandemia y otras calamidades (#TiemposMejores), Rafael te quiere dar un consejo 😘
#YoApruebo #ConvencionConstitucional https://t.co/lKp1VWRI7c",0,0,0,0,es,,"['TiemposMejores', 'YoApruebo', 'ConvencionConstitucional']",,87802131,nga2043,"Entre angelitxs, papeles viejos y pasteles. Invernista y desayunista rabioso. Aprobé.",2009-11-05 22:32:59+00:00,1962,"Viña del Mar, Chile",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268789340261548034,2020-06-05 06:18:46+00:00,"#yoapruebo
#ChileDesperto
#NuevaConstitucion
#yoapruebonuevaconstitución
#convenciónconstitucional
#apruebo 
#Dignidad
#RenunciaPiñera
#destitucionapiñera
#REVOLUCION https://t.co/AH8SEhB80c",0,0,2,0,qme,"Place(id='00523a5c2c613234', fullName='Talagante, Chile', name='Talagante', type='city', country='Chile', countryCode='CL')","['yoapruebo', 'ChileDesperto', 'NuevaConstitucion', 'yoapruebonuevaconstitución', 'convenciónconstitucional', 'apruebo', 'Dignidad', 'RenunciaPiñera', 'destitucionapiñera', 'REVOLUCION']",,2186408619,zapata_renato,"🦁✊🏻🦉RETROCEDER NUNCA 🇨🇱
RENDIRSE JAMÁS💙🤘🏻❤️",2013-11-18 19:44:49+00:00,545,Chile,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268760716468719617,2020-06-05 04:25:01+00:00,"@HenriquezSerger @albertoespina #lafalsatransicion  😞

🤟🏻👽✊🏻

@RafaelHarvey3 
#justiciaparacamilocatrillanca 
#FrenteAFrente 
@PamJiles 
@izkia @danieljadue 
#Nolovimosvenir2 
#CapitánharveyMV 
#YoAprueboLaNuevaConstitución 
#ConvencionConstitucional https://t.co/LzsRH1spDV",0,1,1,0,und,,"['lafalsatransicion', 'justiciaparacamilocatrillanca', 'FrenteAFrente', 'Nolovimosvenir2', 'CapitánharveyMV', 'YoAprueboLaNuevaConstitución', 'ConvencionConstitucional']","[User(username='HenriquezSerger', id=1267216094181437440, displayname='RockyWZ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='albertoespina', id=227919300, displayname='Alberto Espina Otero', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RafaelHarvey3', id=749818455919038464, displayname='Rafael Harvey (Cuenta Oficial) ⚖️🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PamJiles', id=1381789998, displayname='#PamelaJilesDiputada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='izkia', id=52534878, displayname='Izkia Siches Pastén', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danieljadue', id=146542753, displayname='Daniel Jadue', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",733811245,Telemauro10,,2012-08-03 00:23:44+00:00,958,,False,1268702003049496583,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268718503168806913,2020-06-05 01:37:17+00:00,"Ley N° 21.200 . Convención Constitucional, conformada por 100% de constituyentes elegidos con el sistema que rige la elección de la Cámara de Diputados. ¿Requisitos para candidato independiente o de un partido político son los mismos? ¿Y cuales son en cada caso? @fernando_atria",0,0,0,0,es,,,"[User(username='fernando_atria', id=2764352584, displayname='Fernando Atria.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",185040496,entropiachile,"Actividades Principales: (1) Profesor de Máquinas Eléctricas, FCFM-U. de Chile, 1973-1985 (2) Asesor Especialista Calidad Potencia Eléctrica, CPE y Cia. Ltda.",2010-08-31 02:39:03+00:00,727,Santiago de Chile,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268699341625098246,2020-06-05 00:21:08+00:00,"Nunca está demás poner este mensaje. El 25 de octubre 2020 o cuando sea:

-/- Apruebo 
-/- Convención Constitucional",1,15,61,0,es,,,,127660390,carcamofelipe,"Sociólogo | Surfeando en las alternativas a los extractivismos, cultura digital, alter-activismo l #ArchipiélagoHumboldt | Sudamérica es la esperanza del mundo.",2010-03-29 22:09:53+00:00,14551,🏳️‍🌈Santiago de Chile,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268687625386369025,2020-06-04 23:34:35+00:00,"La verdad tengo unas ganas de votar #apruebo 
#convencionconstitucional",0,0,1,0,es,,"['apruebo', 'convencionconstitucional']",,3305842894,isidorac123,"obsesionada con los libros, la formula 1 y olivia rodrigo",2015-06-01 17:38:11+00:00,35,chile,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268655929542823937,2020-06-04 21:28:38+00:00,Por eso con todo Nueva Constitución. Apruebo/ Convención Constitucional.,0,0,0,0,es,"Place(id='3797791ff9c0e4c6', fullName='Toronto, Ontario', name='Toronto', type='city', country='Canada', countryCode='CA')",,,1224117238631931904,Angelit91398332,,2020-02-02 23:47:57+00:00,347,"Toronto, Ontario",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268635551055446022,2020-06-04 20:07:40+00:00,"Mañana estaré conversando con dos gigantes @emischneiderv y @doris_gonzalez_ sobre los desafíos camino a la Convención Constitucional. Organizado por @marcatuvoto 

@rmunda @Modatima_RM @ModatimaMujeres @modatima_cl @UnidadSocialCh @priffoleiva @ClaudiaDides @LuisMesina1 https://t.co/Ifsn0ST2HN",0,21,32,1,es,,,"[User(username='emischneiderv', id=759065550186246148, displayname='Emilia Schneider', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='doris_gonzalez_', id=435317926, displayname='Doris Gonzalez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='marcatuvoto', id=1179325141, displayname='Marca AC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rmunda', id=58910888, displayname='rodrigo mundaca', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='modatima_cl', id=2993724503, displayname='Modatima 💧', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='UnidadSocialCh', id=1185590903488024576, displayname='Unidad Social', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='priffoleiva', id=3070812177, displayname='Patricio Riffo Leiva', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ClaudiaDides', id=307101088, displayname='Claudia Dides', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LuisMesina1', id=716460278, displayname='Luis Mesina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",139444939,il_camo,Director Dirección General de Aguas Región de Valparaíso 💧 corazón de papa 🥔 - @modatima_cl - Geógrafo investigador por los territorios,2010-05-02 16:46:40+00:00,11389,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268593502881034241,2020-06-04 17:20:35+00:00,Hay que dejar reposar a los futuros candidatos a la convención constitucional con un hermoso cambio de gabiente,0,0,0,0,es,,,,198042973,AdVacui,Nada,2010-10-03 05:22:05+00:00,3828,Por ahí ,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268590169281748993,2020-06-04 17:07:20+00:00,"Si, queremos un plebiscito. #Apruebo #convencionconstitucional",0,0,0,0,es,,"['Apruebo', 'convencionconstitucional']",,1241144029762519042,mujerutopicaa,radfem,2020-03-20 23:26:23+00:00,166,"Santiago, Chile",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268586045106511873,2020-06-04 16:50:56+00:00,@cgmege @_adrianamunoz @GobiernodeChile Gracias por darnos cada vez más argumentos y motivos para votar más firmemente por el APRUEBO + CONVENCIÓN CONSTITUCIONAL ! 💪🏻✊🏼,0,0,6,0,es,,,"[User(username='cgmege', id=2745058624, displayname='Cgm', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GobiernodeChile', id=42102939, displayname='Gobierno de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2946109617,Andr1Alex,"#AmarillosXBoric  - Creo en la Social Democracia -🌌☀️🌊🌱 🐾- Orgulloso de ser Chileno 🇨🇱 - Química y Farmacia, UdeC - Carpe Diem!",2014-12-28 17:41:12+00:00,7900,"Concepción, Chile",False,1268545863925870593,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268571393144356878,2020-06-04 15:52:43+00:00,"@isaffirio @pepoglatz yo creo q la reforma estructural al sistema previsional pensiones dejó de estar en una lógica tan maximalista
me imagino q Gobierno no de derecha, pos convención constitucional, va a tener q hacer un giro super grande (AFP se vuelvan seguros complementarios o algo asì)",0,0,0,0,es,,,"[User(username='ISaffirio', id=1541056133636493313, displayname='Italo Saffirio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pepoglatz', id=42642828, displayname='Pedro Glatz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11552882,javimartinez_f,"Directora de Presupuestos -
Ministerio de Hacienda",2007-12-27 02:45:15+00:00,8533,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268560677322489857,2020-06-04 15:10:08+00:00,"Ya lo hemos dicho hasta el cansancio... No queremos más AFP!!! 
#GobiernoIndecente
#GobiernoMiserable
#GobiernoLadrón
#NoMasAFP #NoAlCorralitoDePiñera #DevuelvanLoRobado 
#Apruebo 
#ConvenciónConstitucional https://t.co/u1A8W8E6ob",0,3,4,0,es,,"['GobiernoIndecente', 'GobiernoMiserable', 'GobiernoLadrón', 'NoMasAFP', 'NoAlCorralitoDePiñera', 'DevuelvanLoRobado', 'Apruebo', 'ConvenciónConstitucional']",,1230342364255989762,AprueboYungay,"Somos un grupo de vecinas, vecinos y vecines que de manera independiente participamos del proceso constituyente!",2020-02-20 04:04:32+00:00,1169,"Barrio Yungay, Santiago",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268556879942254592,2020-06-04 14:55:03+00:00,"@daniloherrerad @claudiofuentesg esto es algo que una convencion constitucional deberia pensar en conjunto con otras reformas (sistema electoral, poderes presidenciales, descentralizacion), estoy de acuerdo que como señal hoy en dia era ineludible",0,0,2,0,es,,,"[User(username='daniloherrerad', id=1226316570, displayname='Danilo Herrera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='claudiofuentesg', id=59672847, displayname='Claudio Fuentes-González', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",8144112,jujuchi,"""En una sociedad que educa para la competencia, la sororidad es una decisión política"" PhD en Cpol @PoliSciatNU Profe @icp_uc @RedPolitologas Feminista",2007-08-12 18:42:50+00:00,7513,,False,1268556114125340675,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268553121661358087,2020-06-04 14:40:07+00:00,"Piensen/Reflexionen EN ÉSTA QUE
SÍ LO ES!!🙏🙏🙏🔔🔔🔔🔔🔔💞💞💞💞    💞💞💞 ¡Venceremos! Y poder ✍🏾25 octubre 2020 Apruebo
Nueva Constitución con Convencion Constitucional &gt; 2/ 3 por🇨🇱🇨🇱 CHILE LINDO Y QUERIDO.¡HUIFA AYAYAY!.",0,0,0,0,es,,,,1215968228368928768,AldayRossel,"Publicaciones Pedagógicas A.M.A.R.(Aprendamos Metodologías Alday-Rossel)
Guión arbitrario para no dejar de lado apellido materno).
Autoediciones motu proprio.",2020-01-11 12:06:46+00:00,2210,"Arica y Parinacota, Chile",False,1268553118851239944,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268548287893770240,2020-06-04 14:20:54+00:00,"@24HorasTVN Cabros ya saben cuál es la respuesta, ¿verdad?
#Apruebo 
#ConvenciónConstitucional",1,0,1,0,es,,"['Apruebo', 'ConvenciónConstitucional']","[User(username='24HorasTVN', id=90227660, displayname='24 Horas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",850947284,IleanaTzvetkova,"Exiliada
Rumano y Búlgaro mis idiomas de adopción
Cineasta
Egresada de derecho
Feminista siempre
Soy lafkenche ❤️",2012-09-28 12:01:54+00:00,1891,Chile,False,1268545184226254849,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268540853846507521,2020-06-04 13:51:22+00:00,"@24HorasTVN Ya saben como se soluciona esto:
#Apruebo 
#ConvenciónConstitucional https://t.co/AQSUU4tMTa",0,1,14,0,es,,"['Apruebo', 'ConvenciónConstitucional']","[User(username='24HorasTVN', id=90227660, displayname='24 Horas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",850947284,IleanaTzvetkova,"Exiliada
Rumano y Búlgaro mis idiomas de adopción
Cineasta
Egresada de derecho
Feminista siempre
Soy lafkenche ❤️",2012-09-28 12:01:54+00:00,1891,Chile,False,1268536245065523208,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1268540302693990411,2020-06-04 13:49:11+00:00,@PanchaRica Y Convencion Constitucional 💪🏻,0,0,0,0,es,,,,1185277144299122692,audioslavehere,"Alienígena Ancestral 👽🌱♻️
#AsambleaConstituyente 
#NoEsSequiaEsSaqueo 
#ACAB",2019-10-18 19:31:12+00:00,2598,"Santiago, Chile",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
