date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-09-30 14:05:10+00:00,1311306093981818880,Leonardo Moreno: los independientes y su participación en eventual Convención Constituyente: “Tenemos que estar todos y todas” https://t.co/RsLTETc6aa a través de @uchileradio,1,2,5,0,es,,,"[User(username='uchileradio', id=78058372, displayname='Diario-Radio UChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",103667498,jarrate,"institutano, azul, allendista, milita en Plataforma Socialista",2010-01-10 21:10:31+00:00,19285,,False,None
2020-09-30 14:04:45+00:00,1311305988390236161,"Lanzan campaña para incluir animales en la nueva Constitución, ya estaría lista la participación de Boby y Laica en la convención constituyente. https://t.co/enrR5v9Tbs",1,5,16,0,es,,,,1105294650305318913,chile_espanol,Cuenta parodia para personas con sentido del humor y no amargados.,2019-03-12 02:29:14+00:00,30685,"Las Condes, Chile",False,None
2020-09-30 14:02:10+00:00,1311305337908199426,"Me encantaría ser miembro de la convención constituyente. Voten por mí.

Me comprometo a hacer inconstitucional a Pato Navia.",3,0,5,0,es,,,,52212431,t_ch0ng0_,.. the tch0ng0wens show ..,2009-06-29 22:29:04+00:00,281,,False,None
2020-09-30 13:55:58+00:00,1311303780743483393,"@GobiernodeChile @MinDesarrollo @ChileAtiende #IFE  la poca coordinación, la falta de empatía no se entiende, solo queda esperar el segundo retiro #Retiro10xCiento porque este gobierno no hace nada #Apruebo #AprueboNuevaConstitucion #ConvencionConstituyente",0,1,0,0,es,"Place(id='0022780928134bfb', fullName='San Antonio, Chile', name='San Antonio', type='city', country='Chile', countryCode='CL')","['IFE', 'Retiro10xCiento', 'Apruebo', 'AprueboNuevaConstitucion', 'ConvencionConstituyente']","[User(username='GobiernodeChile', id=42102939, displayname='Gobierno de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MinDesarrollo', id=115091645, displayname='Ministerio de Desarrollo Social y Familia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChileAtiende', id=30056372, displayname='ChileAtiende Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",211973173,Joaccos,"#Catlover #apruebocrece Ingeniero Comercial, Magister en Dirección Comercial y Marketing 👨‍💻🐈🌳",2010-11-04 19:58:24+00:00,210,Chile,False,None
2020-09-30 13:49:34+00:00,1311302168515940353,"A
P
R
U
E
B
O
CONVENCION CONSTITUYENTE
#AprueboNuevaConstitucion",0,2,2,0,es,,['AprueboNuevaConstitucion'],,2395455620,CR739iquq,,2014-03-18 02:10:29+00:00,1506,"Iquique, Chile",False,None
2020-09-30 13:47:56+00:00,1311301759671963650,@PamJiles Me decepciona. En todo caso de seguro parte de eso están las trampas de la convención constituyente. Puras trampas de la clase política,0,0,0,0,es,,,"[User(username='PamJiles', id=1381789998, displayname='#PamelaJilesDiputada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1263864868442079239,sebailarin,"Artista escénico oriundo de Mejillones, Chile. Recorre el país entero y otros países en búsqueda de sus ideales y plataformas de creación para las artes.",2020-05-22 16:10:51+00:00,69,,False,1311095687057113095
2020-09-30 13:45:30+00:00,1311301147412566022,#AprueboNuevaConstitucion #ConvencionConstituyente,0,0,0,0,qht,,"['AprueboNuevaConstitucion', 'ConvencionConstituyente']",,73757826,Boston_Jorge,✌🏽,2009-09-12 23:13:35+00:00,420,Santiago,False,None
2020-09-30 13:43:37+00:00,1311300671845654531,"Recuerden que a partir del 26 de octubre empieza la segunda pelea de este proceso: evitar que los ""políticos de siempre"" se metan a la Convención Constituyente. Y por sobretodo, impedir que la cantidad de constituyentes ligados a ChileVamos no superen los 50 🔥",1,4,16,0,es,,,,52103482,jacoblablaa,"XXXI
¿Por qué no me lleva preso pa' que se coma un choripán?
Conduzco un podcast: instagram.com/ladictaduradrag",2009-06-29 16:22:00+00:00,5012,"Valparaíso, Chile",False,None
2020-09-30 13:42:48+00:00,1311300466345738240,Urge un Estado más chico. La Convención Constituyente solo lo agranda y lo hace más ineficiente.,0,0,1,0,es,,,,855554148305186816,jjcruzba,"Scout, católico, educador y en mi tiempo libre universitario. Soy donante!",2017-04-21 22:49:39+00:00,179,,False,None
2020-09-30 13:37:50+00:00,1311299216216657923,"@carito69696969 Buen día Virgencita del #Apruebo y #ConvencionConstitucional
#ConvencionConstituyente",0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional', 'ConvencionConstituyente']","[User(username='carito69696969', id=1205533363710447616, displayname='virgen de los patipelaos comunistas !', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1196218453352468483,JosFern02517587,Por un pais mas justo. No olvidemos 18 de octubre 2019. Libertadapresosypresaspoliticosrevuelta!!!,2019-11-18 00:08:25+00:00,282,,False,1311240496715632641
2020-09-30 13:35:13+00:00,1311298558528716800,"A la #ConvencionConstituyente como un congreso 2 postulando a políticos de su sector que quedaron sin cupo para otro puesto en esta pasada.
No estoy diciendo que no aseguren su participación y visión ena creación de una nueva constitución, si no que den una señal democrática",1,0,0,0,es,,['ConvencionConstituyente'],,109967197,kmpu92,"Copiapino viviendo en Viña, emprendedor en formación, bueno pal convite 🥳",2010-01-30 21:53:38+00:00,114,viña del mar,False,1311297923930562561
2020-09-30 13:35:01+00:00,1311298507047870467,"Con lo popular de este tuit no les voy a pedir que me sigan en IG ni nada, sino que

25 de octubre

1: ¿Quiere usted una nueva Constitución?
—/— Apruebo
——  Rechazo

2: ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—/— Convención Constituyente
——  Convención Mixta",1,0,3,0,es,,,,886755165440798720,Rami_Bitter,XXIMNNATS# séver la otse odneyel sátse euq otseupa eT Complejo de Eróstrato,2017-07-17 01:11:21+00:00,1272,"Santiago, Chile",False,1310997128282607618
2020-09-30 13:22:29+00:00,1311295352209895425,"@danieljadue Excelente programa, lo vi la semana pasada y es interesante y nos ayuda a conocer al Sr Jadue, quien si se presenta de Candidato tendra mi voto. No soy ni sere COMUNISTA. Pero amo CHILE y siempre he votado por las personas no por partido alguno. APRUEBO Y CONVENCION CONSTITUYENTE",0,1,3,0,es,,,"[User(username='danieljadue', id=146542753, displayname='Daniel Jadue', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",784906723337338884,LeoGalloSydney,"""El 90% d los q nacen
pobres,mueren pobres x
más inteligentes y trabajadores
q sean y el 90% de los q
nacen ricos,mueren ricos x
más idiotas y haraganes q sean""",2016-10-09 00:02:00+00:00,1737,V Region Chile ,False,1311294191985659905
2020-09-30 13:21:08+00:00,1311295014694248451,"@benjaquaria Basta de criminalizar la piña en la pizza!!! Obvio que es una disidencia entre las pizzas, y como toda disidencia y minoria, aprueba convencion constituyente 🍍 No como esa pizza peperoni del papajohns pasada a rechazo. Puaj.",1,0,2,0,es,,,"[User(username='benjaquaria', id=1090728004131700736, displayname='TTK | Aquaria', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",206932019,perrainfame,Cuando grande quiero ser Actriz,2010-10-24 02:49:39+00:00,348,,False,1311294029913559042
2020-09-30 13:17:14+00:00,1311294029913559042,"pizza con piña = apruebo + convención constituyente
pizza sin piña = apruebo + convención mixta",1,3,10,0,es,,,,1243750056991297536,holdingthegirl,25 años // kpop & tekken,2020-03-28 04:01:45+00:00,1097,,False,None
2020-09-30 13:16:51+00:00,1311293933914411008,"El 66,8 por ciento se inclina por la Convención Constituyente (con todos los delegados elegidos por la población) como la vía para redactar una nueva ley fundamental. https://t.co/P2bCcmdAaW #Plebiscito2020 #AprueboChileDigno",0,0,0,0,es,,"['Plebiscito2020', 'AprueboChileDigno']",,346159384,rafacalcines,Periodista,2011-07-31 20:37:49+00:00,142,Cuba,False,None
2020-09-30 13:11:25+00:00,1311292566789382146,"Para que gane el APRUEBO y CONVENCION CONSTITUYENTE:   Debemos ir a votar el 25.

No olvidar que Piñera fue elegido sólo con el 26,53% del electorado.

A no repetir la historia.",0,2,3,0,es,,,,1275151066326319105,salome_orrego66,"Adulta mayor, es decir Vieja, pero no tonta.",2020-06-22 19:39:19+00:00,783,,False,None
2020-09-30 12:53:04+00:00,1311287949485584387,"Apoyamos una Nueva Constitución, vía Convención Constituyente. / Los problemas estructurales que afectan a grupos discriminados, desaventajados o vulnerables solo se resolverán con una nueva Constitución redactada por el pueblo.  ¡Vamos que se puede! https://t.co/w5JToeZhAI https://t.co/apdzmG6yRq",6,27,60,2,es,,,,34658505,Movilh,"Movimiento q promueve y defiende DDHH de lesbianas, gays, bi, trans e intersex desde 1991 facebook.com/movilh.chile Diversidad Sexual e Identidad Género",2009-04-23 16:34:51+00:00,195677,Santiago de Chile,True,None
2020-09-30 12:39:19+00:00,1311284490711502848,Muy sospechoso ver sólo delincuencia en los matinales 🤔 algún tipo de campaña señores? #AprueboSinMiedo #Apruebo #AprueboConvencionConstitucional #convencionconstituyente #ContigoCHV #buenosdiastvn #MuchoGustoMega #Bienvenidos13 #ChileDesperto #COVID19 #coronavirus,0,0,0,0,es,,"['AprueboSinMiedo', 'Apruebo', 'AprueboConvencionConstitucional', 'convencionconstituyente', 'ContigoCHV', 'buenosdiastvn', 'MuchoGustoMega', 'Bienvenidos13', 'ChileDesperto', 'COVID19', 'coronavirus']",,1300137033919336449,Barbara35755239,🌈🌈🌈,2020-08-30 18:23:30+00:00,18,,False,None
2020-09-30 12:36:29+00:00,1311283776333524993,"Desde cuando los matinales tienen la ""orden"" d mostrar sólo delincuencia? 🤔 La misma que existe de siempre @Bienvenidos13 @ContigoCHV @MuchoGustoMEGA @BuenosDiasTVN #ContigoCHV #buenosdiastvn #COVID19 #convencionconstituyente #AprueboSinMiedo #Apruebo #ConvencionConstitucional",1,0,0,0,es,,"['ContigoCHV', 'buenosdiastvn', 'COVID19', 'convencionconstituyente', 'AprueboSinMiedo', 'Apruebo', 'ConvencionConstitucional']","[User(username='Bienvenidos13', id=1428099482005250053, displayname='Bienvenidos13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ContigoCHV', id=151512351, displayname='#ContigoCHV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MuchoGustoMEGA', id=116328381, displayname='¡Mucho Gusto!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BuenosDiasTVN', id=118671515, displayname='Buenos Días a Todos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1300137033919336449,Barbara35755239,🌈🌈🌈,2020-08-30 18:23:30+00:00,18,,False,None
2020-09-30 12:34:56+00:00,1311283387454418944,"¡24 días!

Cabro@s cuídense para que el 25O votemos #Apruebo y #ConvencionConstitucional 🗳✅
 
El plebiscito abre un debate histórico para Chile🇨🇱: será la primera Constitución escrita en DEMOCRACIA.

Por una convención constituyente PARITARIA en el mundo.

#CuidaTuPlebiscito https://t.co/qY3S84ViQn",0,0,1,0,es,,"['Apruebo', 'ConvencionConstitucional', 'CuidaTuPlebiscito']",,1286406777471414272,costanza_drago,historiadora | feminista | Chilena en Kent. she/ella,2020-07-23 21:04:22+00:00,2869,"London, England",False,None
2020-09-30 12:22:26+00:00,1311280239356579842,"@claudiooteiza @CongresistasFA @CatalinaPerezS @GarinDiputado A eso vamos…

VOTAREMOS 

-/-APRUEBO 100% CIUDADANÍA 
-/-CONVENCIÓN CONSTITUYENTE 

ELIMINAREMOS Constitución pinochetista",0,0,0,0,es,,,"[User(username='claudiooteiza', id=746573572043317248, displayname='Antonio Oteiza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CatalinaPerezS', id=157831773, displayname='Catalina Pérez Diputada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GarinDiputado', id=1348772005181599745, displayname='no soy garin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1264694600914153472,naujoli19,Inteligencia emocional,2020-05-24 23:08:17+00:00,437,,False,1311208223496691712
2020-09-30 12:04:32+00:00,1311275735940767744,@manecarpediem Excelente día para ti también Mane y vamos por ese apruebo y convención constituyente!!!,0,0,1,0,es,,,"[User(username='manecarpediem', id=1717871719, displayname='Manę 🦋🍀 CarpeDiem✨❤️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",167965890,Robeant,Soy profesor de educación física.,2010-07-18 01:13:12+00:00,136,Puente Alto,False,1311269657660321797
2020-09-30 12:02:46+00:00,1311275292737105920,"+Apruebo
+Convención Constituyente
+Estufita en la mañana porque todavía hace frío",0,0,4,0,es,,,,103294969,monkasalinas,"señora de conce viviendo en valparaíso, ya casi sin fe en la humanidad",2010-01-09 15:25:40+00:00,386,,False,None
2020-09-30 11:40:06+00:00,1311269588278149126,"@lecantellano ¿Y cual es el miedo de querer hacer una nueva?, en la convención constituyente, estarán de todos los sectores, incluyendo gente de a pie",0,0,1,0,es,,,"[User(username='lecantellano', id=49416143, displayname='Luis Eduardo Cantellano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2785345959,mano_late,"Jamás saldremos de este pantano, si la gente es cobarde, orgulloso pertenecer al 38%",2014-09-26 12:54:25+00:00,61,Chile,False,1309522210344894464
2020-09-30 11:25:17+00:00,1311265857348173824,@bdelamaza Convención constituyente,0,0,0,0,es,,,"[User(username='bdelamaza', id=166345081, displayname='Bernardo de la Maza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",910221314870448128,Jaime_sept,,2017-09-19 19:17:27+00:00,12,,False,1311105001402626049
2020-09-30 11:22:06+00:00,1311265058962501636,"#Entrevista | Presidente de @SofofaChile @bernardolarrain
 y reglamento de Convención Constituyente: “Si queremos que los chilenos voten informados creo que es un mínimo de responsabilidad del sector político que exista precisión del acuerdo que lograron en noviembre"". https://t.co/y2QTK2sMQz",0,3,8,0,es,,['Entrevista'],"[User(username='SofofaChile', id=158801947, displayname='SOFOFA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bernardolarrain', id=244334937, displayname='Bernardo Larraín', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",63829941,InfinitaFM,🎙 #PalabrasConPoder | 📻 100.1 FM en Santiago | Síguenos en Facebook (bit.ly/2AhTP3J) e Instagram (bit.ly/2ExicPc),2009-08-07 21:23:32+00:00,82640,"Ñuñoa, Chile",False,None
2020-09-30 11:17:13+00:00,1311263828257181700,"#BuenosDiasATodos tengan un  gran día...🤗🤙🍀

Recuerden q ya queda menos para #25O histórico...el pueblo aprobará el cambio de la constitución del dictador...
#Apruebo 
#YoAprueboCC #ConvencionConstituyente https://t.co/H1evr4yQyW",0,0,0,0,es,,"['BuenosDiasATodos', '25O', 'Apruebo', 'YoAprueboCC', 'ConvencionConstituyente']",,3337895627,PachyPalma,Un poco socióloga un poco Psicóloga...un engendro endemoniado... camino por la izquierda y no claudico por lograr justicia social,2015-06-20 23:27:24+00:00,1589,Casiopea ,False,None
2020-09-30 11:07:05+00:00,1311261280410521600,@Alepin2112 Soy una adulta mayor y voy a votar APRUEBO Y CONVENCIÓN CONSTITUYENTE...porque no he perdido la esperanza de tener un país más justo e igualitario... Igual a los viejos nos cuestan los cambios.,0,0,0,0,es,,,"[User(username='Alepin2112', id=106394118, displayname='Alejandra Pinto Lopez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",4868560186,margalo123456,"orgullosa madre de alepin,simon, patricia, angelica y pablo",2016-02-01 07:59:53+00:00,1504,,False,1311084659221180416
2020-09-30 11:02:53+00:00,1311260221235433477,"Encuesta Pulso Ciudadano: el Apruebo junto a la Convención Constituyente ganarían con un 83% y 66,8%, respectivamente https://t.co/kXEcXuNTM1",0,0,2,0,es,,,,242281175,gmobastias,xx,2011-01-24 12:00:43+00:00,8807,Chile,False,None
2020-09-30 10:46:49+00:00,1311256179054649347,"@allendexxi @beaage_kun @danieljadue @floki_decategat @RedWallkechi @walderp @sindicatoSIIL @UnidadSocialCh Dependerá de la capacidad que tengamos de ganarle la mano a la derecha, con la convención constituyente, y los. REQUISITOS para ser candidatx constituyente.",0,0,0,0,es,,,"[User(username='allendexxi', id=267506332, displayname='SocialismoAllendista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danieljadue', id=146542753, displayname='Daniel Jadue', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='floki_decategat', id=944294866627985411, displayname='gatorojo ★ #Apruebo #JusticiaVíctimasDelEstallido', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RedWallkechi', id=567427020, displayname='Wallkechi - En Todas Partes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='walderp', id=36797315, displayname='Paul Walder', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sindicatoSIIL', id=341324352, displayname='Sindicato SIIL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='UnidadSocialCh', id=1185590903488024576, displayname='Unidad Social', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1272351809600991232,RAllendista,"Escribo, analizó, reflexiono, actuó...converso con lxs compañerxs, nos animamos entre todxs...estoy orgulloso de mis hijas y enamorado de mis nietxs ..  escribo",2020-06-15 02:15:15+00:00,26,,False,1310644233972449285
2020-09-30 10:25:40+00:00,1311250855044284416,"@pcc_cristiano por lo mismo se votará Convención constituyente: 100% elección popular, mientras que en la mixta sería 50% elección y 50% los de siempre",1,0,10,0,es,,,,58921127,Sopaipa,Me gusta el arrrrrte instagram.com/pura.indocencia,2009-07-21 21:05:10+00:00,4615,,False,1311152983116308483
2020-09-30 10:01:36+00:00,1311244798985207808,"#AprueboNuevaConstitucion
#ConvencionConstituyente
El resto que la siga CHUPANDO
Buen día.......",0,0,0,0,es,,"['AprueboNuevaConstitucion', 'ConvencionConstituyente']",,630586907,sphinx242,"dándole a esta vida, camino por la izquierda.... Conce mi Origen",2012-07-08 22:53:42+00:00,260,Santiago de Chile,False,None
2020-09-30 07:39:53+00:00,1311209133308293121,@brigadadignidad La fuerza de la razón APRUEBO convención constituyente Jadue Presidente,0,1,0,0,es,,,"[User(username='brigadadignidad', id=1186250691863597056, displayname='#RODRIGO SinMiedo Voto #APRUEBO', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1121551950577831941,AlexGatica16,Laburante,2019-04-25 23:09:57+00:00,9,,False,1311032572634435591
2020-09-30 06:02:00+00:00,1311184502853709825,#FuerzaAbuelaConSegundoRetiro @PamJiles @AlvaroSaieh  @sebastianpinera @2012_robi @bernardomatte @HPaulmannK #ImpuestoALosSuperRicos #Apruebo  #ConvencionConstituyente,0,0,0,0,qme,,"['FuerzaAbuelaConSegundoRetiro', 'ImpuestoALosSuperRicos', 'Apruebo', 'ConvencionConstituyente']","[User(username='PamJiles', id=1381789998, displayname='#PamelaJilesDiputada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AlvaroSaieh', id=1202531348, displayname='Alvaro Saieh', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='2012_robi', id=1666605278, displayname='robertoangelini', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bernardomatte', id=99159786, displayname='Bernardo Matte', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HPaulmannK', id=2493260219, displayname='Horst Paulmann K', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",197308630,Abelmanx,,2010-10-01 04:29:31+00:00,10,"San Fernando, Chile",False,None
2020-09-30 05:47:57+00:00,1311180964576604160,"@patrici84936901 @Pardo97118415 @PETERdelRECHAZO @gonzalowinter Pero no se supone que si gana la convención constituyente los 155 convencionales podria ser cualquier persona mayor de 18 años con nacionalidad? Porque tanto parche ante la herida, pareciera que estuvieras dateado o de vdd eres muy pesimista, conoce a tus vecinos, sal a la calle.",0,0,0,0,es,,,"[User(username='patrici84936901', id=1221271127026171905, displayname='patricia perez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gonzalowinter', id=61524459, displayname='Gonzalo Winter 🌳🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",279524672,NicooCancino,"Boxeo, ritmo y freestyle.
Lo natural no debe ser ilegal.
Deísta.
Licenciado en bioquímica, PUCV.",2011-04-09 12:58:13+00:00,549,"Viña del Mar, Recreo",False,1311066061970853894
2020-09-30 05:41:21+00:00,1311179304894566400,Representante de independientes y su participación en eventual Convención Constituyente: “Tenemos que estar todos y todas” https://t.co/xOViby5jEt a través de @uchileradio .,0,0,0,0,es,,,"[User(username='uchileradio', id=78058372, displayname='Diario-Radio UChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1254931742789529600,QApruebo,Abriendo Alamedas por un Chile Digno,2020-04-28 00:34:44+00:00,975,Quillón,False,None
