date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-03-31 04:28:41+00:00,1244844040190939138,"@ignaciobriones_ @lala_siempre @Senado_Chile @Camara_cl Insisto no necesitamos nueva constitucion, los cambios, se pueden hacer todos en el parlamento, eso si, tienen que asistir y trabajar los flojos.",0,0,0,0,es,,,"[User(username='ignaciobriones_', id=1618289516, displayname='Ignacio Briones', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lala_siempre', id=1229181763454488576, displayname='LalaSiempre#Rechazo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Camara_cl', id=60912608, displayname='Diputadas y Diputados de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1094960069991690241,Jeannet85747391,"El amor de Dios lo supera todo, amo a mi familia, me encanta la naturaleza, sobretodo la costa.",2019-02-11 14:03:18+00:00,297,,False,1244813190258733056
2020-03-31 04:27:17+00:00,1244843687894368256,"🚨🛑
Solo por mañana vecinos y vecinas.
Atentos con esta información!!
.
SOMOS GENTE EN TERRENO.
.
mpudahuel 
#YOAPRUEBO #NUEVACONSTITUCION @RDemocratica en Municipalidad de Pudahuel https://t.co/NQW88LHagw",0,0,0,0,es,,"['YOAPRUEBO', 'NUEVACONSTITUCION']","[User(username='RDemocratica', id=434511852, displayname='Revolución Democrática', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1243190004752547840,ConcejalEscobar,"José Escobar
Concejal de Pudahuel
#SomosGenteEnTerreno",2020-03-26 14:56:38+00:00,18,"Pudahuel, Chile",False,None
2020-03-31 04:25:20+00:00,1244843194325614593,"@gabrifsar @KarenFe06489215 Si hay forma.. Una nueva Constitución política hecha por el pueblo que genera la riqueza, y poner hombres y mujeres justas en el gobierno y no empresarios ni mandados por la TV  ni opinologos",1,0,0,0,es,,,"[User(username='gabrifsar', id=3246313601, displayname='🅖𝙖𝙗𝙧𝙞𝙚𝙡', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KarenFe06489215', id=715614811992821760, displayname='Karen soy del 38% seguimos! ✊', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1137796373338906624,Carlos35493968,El mundo está cambiando de dueños,2019-06-09 18:59:29+00:00,35,"Nueva York, USA",False,1244735628459282432
2020-03-31 04:19:21+00:00,1244841689199632384,@TopitoNat Y olvidé mencionar que el Covid 19 sirvió para ganar tiempo en el tema del plebiscito de la nueva constitución.,0,0,0,0,es,,,,2773367128,marysol997,Soy como el junco que se dobla pero siempre sigue en pie.,2014-09-17 09:27:57+00:00,454,"PICHIDEGUA, Sexta Región",False,1244841048653934593
2020-03-31 04:16:06+00:00,1244840870303670273,@pedrosepulv @FontirroigPablo @PCdeChile @elfrente_amplio Que no va haber nueva constitución..,1,0,10,0,es,,,"[User(username='pedrosepulv', id=418837073, displayname='Pedro Sepulveda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FontirroigPablo', id=70707699, displayname='Pablo Fontirroig- #YoAnulo-Anti Comunista 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PCdeChile', id=1104021420, displayname='Partido Comunista de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elfrente_amplio', id=819594986832465920, displayname='Frente Amplio Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1191854691971411968,azellebaker,"Sin bio, x q ya fuí.",2019-11-05 23:08:20+00:00,1203,Metropolitana de Santiago,False,1244839917060055042
2020-03-31 04:02:42+00:00,1244837499094142976,"@_joselagosf Sería cosa del gobierno mandar una ley corta, pero sabemos que Piñera no lo hará, pero queda como precedente a incluir en Nueva Constitución.",0,0,0,1,es,,,"[User(username='_joselagosf', id=491781927, displayname='J. LAGOS F. ❤🐶', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",88192142,SIEBELIS,Aşkın gerçek rengi mavidir 💙,2009-11-07 14:07:38+00:00,1422,"Estambul, Turquía",False,1244835974850338816
2020-03-31 03:58:29+00:00,1244836437956202496,@PanchoLyon Estuvieron como una semana en esto y lo hicieron mal. Y quieren hacer una Nueva Constitucion.,0,4,3,0,es,,,"[User(username='PanchoLyon', id=59149207, displayname='Pancho Lyon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",708844382473076736,KatiraFeliz,"Zurdos sigan de largo.
Lealtad por sobre todas las cosas

RECHAZARE x segunda vez.
CHILE no necesita una NC sino parlamentarios que hagan su trabajo",2016-03-13 02:37:25+00:00,11450,,False,1244765576716828672
2020-03-31 03:47:41+00:00,1244833719531298818,"@gene_llerena Al clan Lavin y Barriga S. A. , Fe tantas volteretas y faranduleros ya no les creemos nada. Dejen trabajar a los que saben, no obstruyan el trabajo de los científicos. Yo rechazo la nueva constitución y al clan Lavin.",1,0,1,0,es,,,"[User(username='gene_llerena', id=3116064845, displayname='Gene F. Llerena', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",323359881,DomingoGodoy,"amo@mi Chile, derechito por la vida, una hija y tres atesorados nietos. Fui del 22% y ahora del 44%. VAMOS PATRIOTAS, CHILE SIEMPRE PRIMERO.   Me siguen y sigo",2011-06-24 18:01:24+00:00,15054,"Concepción, Chile.",False,1244637956217831428
2020-03-31 03:43:23+00:00,1244832639946756096,"@ZhukovGiorghiy ese ctm siempre dice las mismas weas, lo más graciosos es su biografía de ""100% Rechazo una Nueva constitución"" xDDDDD",0,0,0,0,es,,,,1218746112200364032,DanGuzman200,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ,2020-01-19 04:05:18+00:00,11,"X +12,562,277 Z +12,562,277",False,None
2020-03-31 03:27:23+00:00,1244828611263119365,@ElCondeClive2_0 @ensutinto Lo mejor q el presidente revoque el acuerdo de la nueva Constitución y así nos evitamos q está maga se ineptos  nos dejen la kga en el país y ahorrar la MILLONARIA suma q se gastará en el plebiscito !!estamos en crisis   y nos esperan meses muy duros!!,0,0,0,0,es,,,"[User(username='ElCondeClive2_0', id=1195736152403300358, displayname='El Conde-Clive II 🌳🪓', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ensutinto', id=1200218734692098048, displayname='🇨🇱Nayib', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1185382192261861379,LilaAguirreDia3,amo la naturaleza,2019-10-19 02:29:03+00:00,107,,False,1244802294228623360
2020-03-31 03:25:19+00:00,1244828090339131392,"@PaolaAndreaCZ Lo peor es que quieren hacer una nueva constitución, si con suerte pueden modificar una ley... las patitas",0,0,0,0,es,,,"[User(username='PaolaAndreaCZ', id=259553665, displayname='𝑃𝑎𝑜𝑙𝑎 𝐶𝑎𝑏𝑒𝑧𝑎𝑠 𝑍𝑢ñ𝑖𝑔𝑎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",164919108,elpulpomcartney,"Intentando poner algo de sentido común, el menos común de los sentidos....",2010-07-10 02:58:09+00:00,82,in the Octupus's Garden,False,1244812155255472128
2020-03-31 03:22:07+00:00,1244827285770944512,@gabrielboric Que lindo escucharte decir algo que no sea la. Nueva Constitución... Te felicito gabrielito.,0,0,0,0,es,,,"[User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1224401394867765248,Elvischileno1,"(Patriota)  Ing Civil Industrial . MBA. #yorechazo
🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱
El futuro Mostrará los resultados y juzgará a cada uno de acuerdo de sus logros.",2020-02-03 18:37:20+00:00,2784,"Santiago, Chile",False,1244766777176993794
2020-03-31 03:17:32+00:00,1244826132610011136,"@rojasfelipe1982 @humbergg2 @latercera Todavía le crees a nuestros políticos y a el chanchullo de la nueva constitución (nuestro problema son ellos, no la constitución, pero bueee... ), estás muy lejos de salir de la ignorancia. Borrego de la ""disnidáh"".",0,0,0,0,es,,,"[User(username='rojasfelipe1982', id=725447987544100864, displayname='😎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='humbergg2', id=1187885526155780096, displayname='#IgualdadYDignidadParaChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1209314574928924673,Carlos13839703,"El Estado nada crea, solo administra los IMPUESTOS (robos a la larga) de todos, por lo que si crees que algo es ""gratis"" déjame decirte que has sido engañado.",2019-12-24 03:27:24+00:00,4006,,False,1244818824697913345
2020-03-31 03:11:43+00:00,1244824667577352194,Y estos señores quiten redactar la nueva constitución?? Demasiado caro para lo que valen.,0,0,0,0,es,,,,988716956,NOANYSU,"Chile, donde se fue tu Primavera? Fin a la Patria Potestad del marido sobre la mujer.",2012-12-04 12:51:36+00:00,3040,Chile,False,None
2020-03-31 03:05:41+00:00,1244823150610784256,"Una ley corta, horas de discusión, y queda mal hecha. Y quieren hacer una nueva Constitución desde cero. Las patitas....",0,2,1,0,es,,,,109871816,loretoandradeg,🇨🇱,2010-01-30 15:08:26+00:00,2272,,False,None
2020-03-31 03:05:10+00:00,1244823019702439936,"@Elsa77360064 @Di_laverdad2 @locochile @DrRightMB Le voy a contar una cosa que ustedes tienen como concepto erróneo, los que apoyamos una nueva constitución y marcharon en plaza ""dignidad"", no somos ni de izquierda ni derecha, solamente somos ciudadanos comunes que se aburrieron de abusos",2,0,1,0,es,,,"[User(username='Elsa77360064', id=1178335591353765888, displayname='Elsa anti-comunista en Chilezuela', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Di_laverdad2', id=4494470134, displayname='Di la Verdad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='locochile', id=175402040, displayname='carlos soto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DrRightMB', id=823698193665888256, displayname='D҉r҉R҉i҉g҉h҉t҈ 🅁🄴🄲🄷🄰🅉🄾2.0', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1601425903,ShinBuntarou,"Lebronista y Lagunero como toda persona de bien.

Deseo la pena capital para Jeannie, Pelinka y el otro pelado pelotudo.
 
Perdón Pelinka 🛐",2013-07-17 17:01:59+00:00,537,amar/gado,False,1244821936330473472
2020-03-31 03:04:56+00:00,1244822961124671490,"@Nits94 @Coveredbyice @KarolCariola Si bien yo creo q debería renunciar todo el congreso y el presidente para adelantar elecciones.
   No cuadra nueva constitución con elección de representantes y no estar de acuerdo con los representantes del congreso.",0,0,0,0,es,,,"[User(username='Nits94', id=87612987, displayname='El Desagradable', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Coveredbyice', id=1520676660, displayname='▣ Emilie ♪ ☭⃠', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KarolCariola', id=104020962, displayname='Karol Cariola Oliva', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2813712805,peritoberrios,-Hombre libre tipo desconsumista - Creyente en l@s buen@s muchach@s.  Voy en tren no en avión.,2014-09-16 20:48:03+00:00,518,"Pisco, Chile",False,1244812489453441027
2020-03-31 03:04:05+00:00,1244822747676643330,"@Elsa77360064 @Di_laverdad2 @locochile @DrRightMB Opino que si bien el redactar una nueva constitución es algo caro, complejo y tardío, sería mucho más rápido que las reformas que se proponen, por lo mismo que le he dicho, pasarían rechazando reformas a la constitución y seguirían metiendonos el pico en el ojo",1,0,0,0,es,,,"[User(username='Elsa77360064', id=1178335591353765888, displayname='Elsa anti-comunista en Chilezuela', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Di_laverdad2', id=4494470134, displayname='Di la Verdad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='locochile', id=175402040, displayname='carlos soto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DrRightMB', id=823698193665888256, displayname='D҉r҉R҉i҉g҉h҉t҈ 🅁🄴🄲🄷🄰🅉🄾2.0', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1601425903,ShinBuntarou,"Lebronista y Lagunero como toda persona de bien.

Deseo la pena capital para Jeannie, Pelinka y el otro pelado pelotudo.
 
Perdón Pelinka 🛐",2013-07-17 17:01:59+00:00,537,amar/gado,False,1244821936330473472
2020-03-31 02:59:21+00:00,1244821555990888451,@carolaurrejola Y esperemos no sea necesario la famosa Nueva Constitución para hacer cambios al sistema.....,0,0,0,0,es,,,"[User(username='carolaurrejola', id=51597098, displayname='Carolina Urrejola', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2818755029,RyuTvPies,,2014-10-09 07:20:37+00:00,894,,False,1244792001989664768
2020-03-31 02:53:47+00:00,1244820154447527938,"@FreddyRichard @JorgeSharp Este es el trabajo de Sharp, para eso lo llevaron a Valpo y lo sacaron como Alcalde, así trabaja el comunismo, dejó q destruyeran su comuna y ahora induciendo al pueblo para la nueva constitución, lamentablemente van a volver a fracasar, la historia se repite 🖕",1,0,5,0,es,,,"[User(username='FreddyRichard', id=1583706122959175681, displayname='Richard freddy Alfaro mauricio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JorgeSharp', id=68917670, displayname='Jorge Sharp', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1265149867,sylviporChile,,2013-03-13 18:35:32+00:00,165,,False,None
2020-03-31 02:52:15+00:00,1244819769934712834,@BEN13A @jmanalich Porque los del rechazo de la nueva Constitución apoyan estas mierda yo puedo entender el rechazo por el motivo que digan pero de hay a defender lo indefendible,0,0,1,0,es,,,"[User(username='jmanalich', id=114834301, displayname='Jaime Mañalich', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1202010902133968897,Marcela34502250,,2019-12-03 23:45:19+00:00,27,,False,1244797784181669891
2020-03-31 02:51:26+00:00,1244819563323088897,"@jxanx Esto deja en claro q
90% rechaza a Alberto Plasta y APRUEBA nueva Constitución
10% aprueba Alberto Plasta y rechaza nueva constitución",0,0,2,0,es,,,"[User(username='jxanx', id=967900705649496064, displayname='gabriela', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2412851930,del_pueblo_2014,"Tolerante con los tolerantes /
Antifascista y AntiNeoliberal",2014-03-26 16:32:49+00:00,1672,,False,1244814773021282304
2020-03-31 02:49:22+00:00,1244819043783266304,"Estos tipos son lo que quieren hacer una nueva constitución, los que ni siquiera hicieron bien una ley de postergación del pago del permiso de circulación.",0,0,0,0,es,,,,112314703,cotonavsa,TODOLOGO #Ferrari #ColoColo #Seb,2010-02-08 01:44:39+00:00,1535,"Calle Falsa 123, Springfield ",False,None
2020-03-31 02:46:47+00:00,1244818392667881479,"Yo no dejo de pensar en la tremenda oportunidad que tenemos. Tendremos otro Chile, otro mundo.
Gaia se está regenerando de la tremenda plaga que somos.
A cuidarse que tenemos grandes luchas pendientes y una nueva constitución que escribir.",0,1,3,0,es,"Place(id='00729cc2112bdaf3', fullName='Concón, Chile', name='Concón', type='city', country='Chile', countryCode='CL')",,,89303696,Icariana,"Vuelo sin miedo a nada, me hago feliz. Freelance. Realista Informada. Agitadora de conciencia. En Tutela Laboral por Acoso en Montemar UV, sentencia 13/02/2023",2009-11-11 22:39:30+00:00,3934,Un lugar raro y muy chistoso. ,False,None
2020-03-31 02:46:32+00:00,1244818330793410565,"Estos politiqueros de pacotilla, son una 💩 y así pretenden hacer una nueva constitución, no les da ni pa un puzzle de cuarta! Son el peor 🦠 virus del mundo mundial! #PermisoDeCirculacion",0,0,0,0,es,,['PermisoDeCirculacion'],,932056535764750336,Pao_delourdes,Caminando por la derecha! pro vida de los inocentes! pena de muerte a los asesinos! Feliz 🌷🌷🌷 mujer! 😜 NO feminazi!🇨🇱🇨🇱,2017-11-19 01:22:49+00:00,2672,"Las Condes, Chile",False,None
2020-03-31 02:45:13+00:00,1244817999208595456,@jorgeerrazuriz @lcruzcoke Y espérate ... este es el mismo Congreso q no es capaz de sacar una ley bien hecha  quiere hacer una nueva Constitución... no se si es para reír o para llorar ...,0,0,0,0,es,,,"[User(username='jorgeerrazuriz', id=197455385, displayname='Jorge Errázuriz 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lcruzcoke', id=114838214, displayname='Luciano Cruz-Coke - SENADOR RM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",99011643,cpgonzale,muchas historias,2009-12-24 02:45:41+00:00,396,"ÜT: -33.438166,-70.632719",False,1244815683621474305
2020-03-31 02:45:12+00:00,1244817994087309313,Deberíamos escribir la nueva constitución en base a la vida afectiva y sexual de la cuarta.,0,0,2,0,es,,,,57237567,hambrecronica,Television rules the nation.,2009-07-16 04:03:52+00:00,1506,En tu poto,False,None
2020-03-31 02:41:34+00:00,1244817079838138373,@PaolaAndreaCZ Y cómo esperas que salga la nueva constitución si no somos capaces de sacar bien una ley así de básica ?? Un engendro sin pies ni cabeza.,0,0,0,0,es,,,"[User(username='PaolaAndreaCZ', id=259553665, displayname='𝑃𝑎𝑜𝑙𝑎 𝐶𝑎𝑏𝑒𝑧𝑎𝑠 𝑍𝑢ñ𝑖𝑔𝑎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1089367345045430277,mortadelajurel,"El Coyote te va a comer. BIP, BIP",2019-01-27 03:39:49+00:00,1461,,False,1244812155255472128
2020-03-31 02:39:41+00:00,1244816608129843200,@jacob_LaSerena Por Dios y pensar qué estos mismos quieren crear la nueva constitución. Nos queda la duda nos están viendo la cara ó son tan ignorantes que decepcion ver en las manos que estamos los Chilenos...a https://t.co/camnkpCicO. Jacob gracias por su buena intención .,0,0,0,0,es,,,"[User(username='jacob_LaSerena', id=348257588, displayname='Roberto Jacob Jure', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",799808332571836416,pilarBarra9,,2016-11-19 02:55:41+00:00,12,,False,1244791447590776832
2020-03-31 02:37:03+00:00,1244815943970193408,@pablolirar @CoxLoreto Son los mismos que quieren redactar una nueva Constitución,0,5,5,0,es,,,"[User(username='pablolirar', id=167221639, displayname='Pablo Lira R.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CoxLoreto', id=798905016, displayname='YA CAÍMOS AL ABISMO', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",70152081,Freelish,"Tuitero Obrero (no se lo que es, pero suena súper Progre). Un gramo de Estado de Derecho genera más prosperidad que una tonelada de Democracia. Isaías 56:12",2009-08-30 16:17:14+00:00,2898,Taxpayer jubilado,False,1244767224365297665
