date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2019-12-31 12:55:16+00:00,1211994229758726144,"@PDC_Chile @cavilesb @joaperezolea @carolinagoic @ximerincon @ProvosteYasna @ViceMujerDC @marcelalabrana @matiaswalkerp @ralbornozp @_magallanico @DavidMoralesNor La @PDC_Chile  de Freí Montalva  Un partido con un liderazgo presidencial definido, que conduzca proceso constituyente,la agenda social las elecciones de gobernadores, alcaldes y concejales,convocando a los más amplios y diversos sectores  de nuestra sociedad",0,0,0,0,es,,,"[User(username='PDC_Chile', id=186661014, displayname='Democracia Cristiana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cavilesb', id=276137217, displayname='Camila Avilés Concejala Renca', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='carolinagoic', id=14050989, displayname='carolinagoic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ximerincon', id=27516672, displayname='Ximena Rincón', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ProvosteYasna', id=2730306924, displayname='Yasna Provoste Campillay', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ViceMujerDC', id=2295833478, displayname='Vicepresidencia Mujer DC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='marcelalabrana', id=56128851, displayname='#MarcelaCiudadana✌️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='matiaswalkerp', id=103259570, displayname='Matías Walker Prieto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ralbornozp', id=43055715, displayname='🇨🇱 🌈 Rodrigo Albornoz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_magallanico', id=86957162, displayname='Manuel Gallardo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DavidMoralesNor', id=59877036, displayname='#DavidMorales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PDC_Chile', id=186661014, displayname='Democracia Cristiana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",719700745684140032,MarcoCeresuela,Curicano con opinión y propuesta.,2016-04-12 01:36:44+00:00,317,,False,1211991406304215040
2019-12-31 12:47:36+00:00,1211992298785050624,"[Audio] Hugo Herrera: Lo mejor es que el Presidente ""opere tras bambalinas"" en el proceso constituyente #CooperativaTeSuma https://t.co/sKoNJXTrM3 https://t.co/txPM3DGx6J",4,1,9,0,es,,['CooperativaTeSuma'],,7668952,Cooperativa,"También en @CooperativaPod, fb.com/Cooperativa e instagram.com/Cooperativa | Tu nota de voz al WhatsApp +56978880770",2007-07-23 22:31:14+00:00,3440267,"Santiago, Chile",True,None
2019-12-31 12:36:15+00:00,1211989444577890304,"@jotapespinoza No me atrevo a hablar a nombre de los otros, aunque ojalá construyamos un nosotros. Esa es una de las grandes tareas del proceso constituyente.",1,0,1,0,es,,,"[User(username='jotapespinoza', id=321620895, displayname='JP', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",84067065,PatoFdez,Periodista y escritor.,2009-10-21 12:16:38+00:00,107127,,False,1211987484676120577
2019-12-31 12:19:40+00:00,1211985268913430528,@patricionavia Hola @patricionavia. Por qué crees que si gana el SI y se empieza un proceso constituyente ganaría la derecha la elección parlamentaria y presidencial del 2021?,1,0,0,0,es,,,"[User(username='patricionavia', id=11061482, displayname='Patricio Navia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='patricionavia', id=11061482, displayname='Patricio Navia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",298162845,corazondecarola,"Porque valoro la libertad, promuevo y practico la tolerancia. Viva la diversidad.",2011-05-13 20:37:52+00:00,10316,"De Viña, ahora en Stgo",False,1211828013018570752
2019-12-31 12:19:23+00:00,1211985196280635392,"@angeleslpo @eblesmancer @bastogne1943 No, pq solo si gana el ""APRUEBO"" (pregunta contenida en la primera cédula) se sigue con el proceso constituyente",0,0,0,0,es,,,"[User(username='angeleslpo', id=376006956, displayname='M. Angeles López Porfiri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eblesmancer', id=71305888, displayname='ebles mancer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bastogne1943', id=1072828655787786241, displayname='Cap.Winters1943', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",898358427323441153,YasnaCancinoR,"💙ProVida, ProChile, Emprendedora
Del 22, 44 y 62%
         
Abogada/Republicana/Patriota 🇨🇱",2017-08-18 01:38:34+00:00,13562,"Linares, Chile",False,1211965766138023936
2019-12-31 11:59:06+00:00,1211980094866182144,Tras reunión transversal con expertas: Parlamentarias presionan por paridad en el proceso constituyente https://t.co/HNmMn3ynNy,0,2,6,0,es,,,,56371952,ObservatorioGE,"Iniciativa de org de mujeres y feministas destinada a la reflexión, monitoreo y evaluación del proceso político ¡la pasamos bien!",2009-07-13 13:30:07+00:00,54402,Chile,False,None
2019-12-31 11:43:08+00:00,1211976073677877248,"Pdta de la UDI @jvanbiobio x cuotas en proceso constituyente: ""No tenemos problema con las cuotas de entrada pero no nos gusta la sobrerepresentación de colectivos""",0,0,1,0,es,,,,3419932767,AgriculturaAM,Los protagonistas de las noticias en conversación con Cristina González (@titigonzaleztv) de lunes a viernes de 8:00 a 9:00 hrs,2015-08-13 11:44:19+00:00,6834,Radio Agricultura,False,None
2019-12-31 11:43:05+00:00,1211976061275246594,@LuisAlo79752741 @_Pattricio @Cooperativa Antes de esta declaración debió haber votado No al proceso constituyente,1,0,0,0,es,,,"[User(username='LuisAlo79752741', id=777930412454731776, displayname='Luis Alonso', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1118603629265674247,alejandro_bene,"Noticias nacional e internacional y actualidad.. siempre por la derecha, patriota, anticomunista... me sigues y te sigo.",2019-04-17 19:54:22+00:00,171,,False,1211627558275555330
2019-12-31 11:40:39+00:00,1211975451951931392,"🔊#2020 año en que seguiremos insistiendo que no hay DIGNIDAD sin NOSOTRAS ♀︎

Seguiremos trabajando por un país más justo, inclusivo y representativo, donde la PARIDAD en el #procesoconstituyente esté en primera línea ✊🏽 https://t.co/hKFEJHLSMX",0,28,61,0,es,,['procesoconstituyente'],,73459894,corphumanas,"Centro de Estudios y Acción Política Feminista, que promueve y defiende los derechos humanos de las mujeres y la justicia de género, en Chile y Latinoamérica.",2009-09-11 19:18:30+00:00,36124,Chile,False,None
2019-12-31 11:39:09+00:00,1211975073000775680,"""Proceso Constituyente: una duda y una certeza"", plantea Emiliano García B. en las cartas de @DFinanciero.
https://t.co/KrFVcdy7Bu #DF @FundJaimeGuzman",0,0,0,0,es,,['DF'],"[User(username='DFinanciero', id=63805938, displayname='Diario Financiero', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FundJaimeGuzman', id=67021249, displayname='Fundación Jaime Guzmán', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1201960854,MarcelOppliger,"Periodista. Editor de Opinión y ""Conexión a China"" en @DFinanciero. Cursando magíster en @ieiuchile. Autor de ""La revolución fallida"" y ""Los chilenos olvidados""",2013-02-20 19:40:30+00:00,2686,Santiago de Chile,False,None
2019-12-31 11:30:54+00:00,1211972995159351297,"TVN tiene chance para revivir rol d medio público con proceso constituyente.

Seguro están, ahora, rediseñando completamente parrilla y planeando lanzar plataforma d radio, youtube y podcasts. 

Todo para asegurar q Chile enfrente proceso d forma + ilustrada e informada posible.",30,29,124,4,es,,,,1031547720954204160,OLanderretche,,2018-08-20 14:25:16+00:00,76165,Universidad de Chile,False,None
2019-12-31 11:23:30+00:00,1211971134167629825,Diputadas y senadoras desde RN al PC se reúnen para tratar paridad de género en el proceso constituyente https://t.co/HS85Sd4gcF,0,1,2,0,es,,,,118236083,pamela_poo,"Politóloga UDEC, Magíster en Sociología. Ecología Política, Pol. Públicas y Ecofeminismo, en el Parlamento, @fundacionecosur @a_consumidores @redpolitologas 🌻",2010-02-28 01:22:28+00:00,27981,Chile,False,None
2019-12-31 11:15:54+00:00,1211969221145583616,"@angeleslpo Insisto. Si gana el Rechazo, termina el proceso constituyente, pq el presidente no puede convocar a elecciones de integrantes de la comisión https://t.co/NIRJb2apTb",1,4,1,0,es,,,"[User(username='angeleslpo', id=376006956, displayname='M. Angeles López Porfiri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",898358427323441153,YasnaCancinoR,"💙ProVida, ProChile, Emprendedora
Del 22, 44 y 62%
         
Abogada/Republicana/Patriota 🇨🇱",2017-08-18 01:38:34+00:00,13562,"Linares, Chile",False,1211965321227231233
2019-12-31 11:14:19+00:00,1211968822011453440,"☕️Cómo asegurar la paridad en el proceso constituyente y la acusación constitucional contra el Intendente Guevara.

Comienza el último #RatPack de #MesaCentral de este 2019, junto a @andreavial y @pcomandari.

#EsHoraDeEscucharnos en https://t.co/ElEeQ3tdYC https://t.co/zq6PduAObF",2,0,1,0,es,,"['RatPack', 'MesaCentral', 'EsHoraDeEscucharnos']","[User(username='andreavial', id=16041095, displayname='Andrea Vial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pcomandari', id=43968262, displayname='Paula Comandari', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3129768538,Tele13_Radio,"#InformaciónEsencial
Inscríbete a #NotaDeVoz en bit.ly/3TxwPEA
Inscríbete al #RatPack en bit.ly/39f84tV
📱Facebook: Tele13Radio
📷Instagram.com/Tele13_radio",2015-03-30 19:30:32+00:00,153645,Chile,True,None
2019-12-31 11:10:59+00:00,1211967984903892993,"Mil monitores para proceso #constituyente serán formados por @utem, @Asoc_CiudadSur y @usach. La Escuela de Educación Ciudadana abordará definiciones conceptuales para promover participación informada de tod@s sobre discusión constitucional. https://t.co/00RrAlUA59 https://t.co/7Nkpwmy0JF",0,0,2,0,es,,['constituyente'],"[User(username='utem', id=23208718, displayname='UTEM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Asoc_CiudadSur', id=2805615006, displayname='Ciudad Sur', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='usach', id=30174232, displayname='Universidad de Santiago de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1083475587279323138,vcmutem,"Desarrollamos proyectos con impacto social. Somos parte de @utem
Proyectos, actividades, recursos y más en el link.",2019-01-10 21:28:05+00:00,1596,"Santiago, Chile",False,None
2019-12-31 11:02:52+00:00,1211965943594864640,"Un partido con una larga tradición d deliberación ideológica (como el mío, el PS) debiera estar convocando un Congreso Ideológico Constitucional.

Sería lamentable q se pensara q solo nos interesa subsidio publicitario d franja y no contenido del proceso constituyente. ¿No?",76,107,454,14,es,,,,1031547720954204160,OLanderretche,,2018-08-20 14:25:16+00:00,76165,Universidad de Chile,False,None
2019-12-31 10:47:24+00:00,1211962048113971200,"@Pa__tty Cómo hacemos eso Patty? A mí se me ocurre que sea obligatorio que cada colegio realice un proceso constituyente durante el año como parte de su clase de historia, se podría articular con los municipios y gobiernos regionales, y las mesas de unión social de cada territorio.",0,0,0,0,es,,,"[User(username='Pa__tty', id=57955465, displayname='Patty Muñoz García', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",69499941,Paula_Cruces,"Feliz madre de la Agustina desde el 25/10/2009, amante de la naturaleza y de mi Patagonia Ríos Libres, vamos por la descentralización real 🌳",2009-08-28 04:07:25+00:00,669,Coyhaique,False,1211836750231986176
2019-12-31 10:39:10+00:00,1211959978791231488,@angeleslpo Solo si gana APRUEBO sigue el proceso constituyente https://t.co/l5Y4N4NxCU,1,1,1,0,es,,,"[User(username='angeleslpo', id=376006956, displayname='M. Angeles López Porfiri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",898358427323441153,YasnaCancinoR,"💙ProVida, ProChile, Emprendedora
Del 22, 44 y 62%
         
Abogada/Republicana/Patriota 🇨🇱",2017-08-18 01:38:34+00:00,13562,"Linares, Chile",False,1211618530724065282
2019-12-31 10:32:29+00:00,1211958294853672962,"Se explica por si solo. No se puede iniciar un proceso constituyente en estas condiciones de violencia, no solo normalizada, sino tb orquestada y avalada por un grupo de políticos que solo pretenden sacar provecho personal",1,0,3,0,es,,,,239850617,coachvergara,"Genero cambio y satisfacción en organizaciones con coaching ontológico desarrollo equipos de alto desempeño, Líder en multis en más de treinta países del mundo.",2011-01-18 15:38:35+00:00,251,Santiago Chile,False,None
2019-12-31 10:21:23+00:00,1211955501216473088,"Opinión| Paridad de género, legitimidad y representación política en el Proceso Constituyente. Por: Alexis Mathieu Mariángel A. https://t.co/9s2quW7QoO https://t.co/wg1NgebCuH",0,0,0,0,es,,,,613740623,eldesconcierto,"Medio de comunicación digital independiente
eldesconcierto.cl
#InformaConectaConstruye",2012-06-20 20:40:33+00:00,469674,Chile,True,None
2019-12-31 08:55:41+00:00,1211933933388128256,"al final de las cuales no se logró fijar la estructura territorial del Estado, dejándola sometida a un continuo proceso constituyente que se ha mostrado letal, tanto por la falta de visión de Estado de los partidos mayoritarios como por la ambición de los nacionalismos.""",0,0,0,0,es,,,,402772396,victornunezd,Editorialista en @elespanolcom | Colaboro con @EdicionesDeusto,2011-11-01 15:12:29+00:00,1618,victor.nunez@elespanol.com,False,1211933931228012544
2019-12-31 08:24:27+00:00,1211926073870626816,"@JosCarlosJmnz El peligro es que el proceso constituyente lo van a iniciar ellos...
No veo mamera de pararlos.
Con todos los medios en su mano, el TC y el TS en sus manos que acabarán avalando todas sus fechorías y dominando todas las instituciones, yo lo veo complicado.",0,0,0,0,es,,,"[User(username='JosCarlosJmnz', id=287367372, displayname='Soldado de Dios', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2775927435,buch_prime,"Como tú eres yo fui, como yo soy tú serás",2014-09-19 14:33:42+00:00,745,,False,1211725952172150784
2019-12-31 07:09:29+00:00,1211907210701344768,"“No se logró fijar la estructura territorial del Estado, dejándola sometida a un continuo proceso constituyente que se ha mostrado letal, tanto por la falta de visión de los partidos mayoritarios como por la ambición de los nacionalismos”.

Esto de Palmero https://t.co/Jk7s5HmfzB",0,13,28,0,es,,,,292464252,JorgeBustos1,"Subdirector de EL MUNDO. Licenciado en Literatura por la Complutense. COPE, Telecinco, La Sexta. Consejero de la Fundéu. Crítica literaria. Real Madrid.",2011-05-03 17:54:26+00:00,178132,Notificaciones desactivadas,True,None
2019-12-31 07:07:58+00:00,1211906826750636032,"El problema es que, dicho todo lo anterior: ¿Qué hizo?
Les regaló las AFPs a las Aseguradoras yanquis, resucitó de entre los muerto el fatídico #TPP11 e hizo el papelón de esas encuestas llamadas proceso constituyente. TODO LO CONTRARIO A LO DICHO. Ella sembró la decepción. https://t.co/M9NhThcdlC",0,0,0,0,es,,['TPP11'],,1500476029,EnriqueElGenio,"es.wikipedia.org/wiki/Eloy_Cavi… Mi Tatarabuelo
bcn.cl/historiapoliti… Mi Bisabuelo
UN PUEBLO ANALFABETO ES UN PUEBLO QUE QUIERE MORIR Y MORIRÁN 100MIL ESTE AÑO",2013-06-11 05:55:51+00:00,1188,Recogiendo chatarra en Donbass,False,None
2019-12-31 07:00:35+00:00,1211904967671533568,"@deliaconectada El problema es que, dicho todo lo anterior: ¿Qué hizo?
Les regaló las AFPs a las Aseguradoras yanquis, resucitó de entre los muerto el fatídico #TPP11 e hizo el papelón de esas encuestas llamadas proceso constituyente. TODO LO CONTRARIO A LO DICHO. Ella sembró la decepción. https://t.co/27QHOFwcHe",0,0,0,0,es,,['TPP11'],"[User(username='deliaconectada', id=1334443873, displayname='delia vergara', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1500476029,EnriqueElGenio,"es.wikipedia.org/wiki/Eloy_Cavi… Mi Tatarabuelo
bcn.cl/historiapoliti… Mi Bisabuelo
UN PUEBLO ANALFABETO ES UN PUEBLO QUE QUIERE MORIR Y MORIRÁN 100MIL ESTE AÑO",2013-06-11 05:55:51+00:00,1188,Recogiendo chatarra en Donbass,False,1211722487651852288
2019-12-31 06:03:50+00:00,1211890686858973184,@VotaNo2020 @rosana7212 @sebastianpinera @Ejercito_Chile @FACh_Chile @Armada_Chile @PDI_CHILE @Carabdechile Le quieres dejar el país a los corrupto que se robaron todos el dinero de las capacitaciones a los soldados y carabineros resulta que ahora son milicos y pacos tiene q pasar q renuncie piñera y q el presidente del senado se haga cargo de todo el proceso constituyente,0,0,0,0,es,,,"[User(username='VotaNo2020', id=1296227637455716353, displayname='Sobran Las Razones', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ejercito_Chile', id=105197626, displayname='Ejército de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FACh_Chile', id=550949402, displayname='Fuerza Aérea de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Armada_Chile', id=295894175, displayname='Armada de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PDI_CHILE', id=62937960, displayname='PDI Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Carabdechile', id=118784585, displayname='Carabineros de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",296308101,ambarbas,,2011-05-10 14:56:19+00:00,183,,False,None
2019-12-31 05:01:15+00:00,1211874938833055745,"Meten miedo. El proceso constituyente no va a derivar en soviets o algo parecido. Sólo inicia una etapa de cambios, un emparejamiento de cancha. No hay una guerrilla queriendo tomarse el poder. Es sólo gente hastiada de tanta miseria.",0,1,2,0,es,,,,454609892,StichTamitoSnow,,2012-01-04 05:32:35+00:00,3792,"Santiago, Chile",False,None
2019-12-31 04:30:00+00:00,1211867073019813888,Tras reunión transversal con expertas: Parlamentarias presionan por paridad en el proceso constituyente ➡ https://t.co/VySb60rZaZ https://t.co/v0LJzkv2PA,0,14,14,0,es,,,,613740623,eldesconcierto,"Medio de comunicación digital independiente
eldesconcierto.cl
#InformaConectaConstruye",2012-06-20 20:40:33+00:00,469674,Chile,True,None
2019-12-31 04:26:21+00:00,1211866154861551616,Que dijo Correa Sutil en su columna ayer y tb Vidal en Estado Nacional. No puede haber proceso constituyente si no hay paz. Políticos paren a la #izquierdadestructora hay que volver a conversar #ApoyoVolveraConversar,0,0,0,0,es,,"['izquierdadestructora', 'ApoyoVolveraConversar']",,239850617,coachvergara,"Genero cambio y satisfacción en organizaciones con coaching ontológico desarrollo equipos de alto desempeño, Líder en multis en más de treinta países del mundo.",2011-01-18 15:38:35+00:00,251,Santiago Chile,False,None
2019-12-31 04:21:14+00:00,1211864867055034369,"Las demandas ciudadanas, sociales y feministas las llevamos a la @CamaraDiputados. Junto a diputadas y senadoras nos encontramos en la etapa de Coordinación del Proceso Constituyente Paritario. No dejaremos de luchar por una #NuevaConstitucion justa e inclusiva! @bancadaPSchile https://t.co/ovLjMnVdcL",2,5,13,1,es,,['NuevaConstitucion'],"[User(username='CamaraDiputados', id=1451611008456343553, displayname='camara diputados', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bancadaPSchile', id=548757389, displayname='Diputadas y Diputados PSChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",614452720,Dani_Cicardini,Diputada por la región de #Atacama 🏜️🌞 Bióloga Marina 🌊 Vegana 💕 Socialista ✊ Feminista ♀️ Regionalista 💪 y Copiapina 😉,2012-06-21 17:32:27+00:00,16266,"Atacama, Chile",False,None
