date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-09-30 03:04:43+00:00,1311139885768732673,"@sepjir @benxis @vagoilustrado Nose que derechos te quitaran, si todavia no sabemos como será la nueva constitución y tienes la opción de votar si te gusta o no.",1,0,0,0,es,,,"[User(username='sepjir', id=70813279, displayname='Sepjir', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='benxis', id=98675819, displayname='Belén González', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='vagoilustrado', id=168453688, displayname='Vagabundo ilustrado', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",893348766866186240,luismarin2311,futbolero amateur y algo nerd,2017-08-04 05:51:58+00:00,14,"La Serena, Chile",False,1311131491661942785
2020-09-30 03:04:40+00:00,1311139874037260288,"Uno de los dueños del país como Larrain Matte, dictando normas de como debe ser la nueva constitución, entienda señor, que por usted y los otros pocos patrones de fundo es que dijimos basta! #PanelDeActualidadMV",0,1,1,0,es,,['PanelDeActualidadMV'],,118807398,dycyl28,"Entiéndeme. No soy como un mundo ordinario. Tengo mi locura, vivo en otra dimensión, y no tengo tiempo para cosas que no tienen alma. CHARLES BUKOWSKI",2010-03-01 20:19:25+00:00,1013,,False,None
2020-09-30 03:04:17+00:00,1311139779627618304,"📌Junto a Ana Cisternas, conversaremos sobre plebiscito de octubre, nueva constitución y el rol del Trabajo Social en tiempos de crisis. Imperdible, este lunes 05 de octubre. #AhoraElVivo https://t.co/G6S1c8Q5fk",0,0,2,0,es,,['AhoraElVivo'],,1119681718963900417,ongvivetuvida,"Somos una ONG amplia, que trabaja temáticas de; Diversidad Sexual, Prevención ETS/VIH, Mujer y Equidad de Género, Capacitación y Participación Ciudadana.",2019-04-20 19:18:19+00:00,1304,"Metropolitana de Santiago, Chi",False,None
2020-09-30 03:03:38+00:00,1311139614363660288,"@mentiraslared ¿Y cuándo van a invitar a dirigentes sociales, de todos los sectores, para que puedan dar a conocer sus opiniones acerca de la Nueva Constitución? Porque si tienen sentado allí a  Larraín Matte, que representa a empresarios...🤔 #PanelDeActualidadMV",0,1,1,0,es,,['PanelDeActualidadMV'],"[User(username='mentiraslared', id=372872792, displayname='Mentiras Verdaderas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",96477272,Durandc_63,"UN PUEBLO SIN MEMORIA ES UN PUEBLO SIN FUTURO.
Doy retuit cuando considero que un post es un aporte.
NO CONTESTO AGRESIONES  DE GENTE DE DERECHA. 😕",2009-12-13 03:40:00+00:00,1629,Chile,False,None
2020-09-30 03:02:49+00:00,1311139408838615047,"#paneldeactualidadmv Mientras estos weones se preocupan de hacer una nueva constitución, los jueces liberan asesinos, embargan casas por contribuciones, te cagan con los arriendos, etc. Y esto por años.Wena!",0,0,0,0,es,,['paneldeactualidadmv'],,1194301488996196352,Eduardo32858718,Pensador y ejecutante.,2019-11-12 17:10:51+00:00,2,,False,None
2020-09-30 03:02:31+00:00,1311139331462107136,"@itakachile @pinitequila @latercera Ud cree que una nueva constitución va a mejorar la calidad de vida? Para que hacer un mal uso de los recursos fiscales? Honestamente prefiero que ese costo se ocupen en mejoras sociales y no pagar a un grupo de burócratas, para redactar una carta fundamental y la sociedad paga",0,0,0,0,es,,,"[User(username='itakachile', id=64733014, displayname='Itakachile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pinitequila', id=61705696, displayname='La Pini', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1252052979584294912,UlisesCourbis,Franqueza,2020-04-20 01:55:11+00:00,85,,False,1311131325823422464
2020-09-30 03:02:30+00:00,1311139328115060736,"SIN IZQUIERDA Y MENOS DERECHA, HAREMOS UNA NUEVA CONSTITUCION. NO MAS POLITICOS MENTIROSOS.",0,0,0,0,es,,,,297832811,FLOYD3178,,2011-05-13 05:58:18+00:00,20,,False,None
2020-09-30 03:01:32+00:00,1311139086934122497,Larrain pidiendo explicaciones y aconsejando de cómo debiera ser el procedimiento para la redacción de la nueva Constitución!!! Así de mal acostumbrado está el sector empresarial #PanelDeActualidadMV,0,1,1,0,es,,['PanelDeActualidadMV'],,80109573,cristian_recio,"Escaso de sueño, liviano de alma, lleno de amigos, vacio de rencores, excedido de peso, falto de una parte
[Ya llegó esa parte :) ]",2009-10-05 19:50:28+00:00,154,Santiago - Chile,False,None
2020-09-30 03:00:27+00:00,1311138812618309635,"Si una nueva Constitución nos conduce a una situación como la de Venezuela, no la quiero...
Quién me asegura y garantiza que esto no va a ocurrir..?#PanelDeActualidadMV",0,0,0,0,es,,['PanelDeActualidadMV'],,1308236531426119683,AlejandroRoavi2,"Auditor viejo, que ha encontrado en sus escritos una forma de ver distinto",2020-09-22 02:48:22+00:00,2,,False,None
2020-09-30 03:00:03+00:00,1311138714546925568,2006: la Asamblea Nacional de Serbia adopta la nueva constitución. https://t.co/96iO2JAQ6W #otd #onthisday,0,0,0,0,es,,"['otd', 'onthisday']",,1126271645000163328,HistoChatbot,I tweet about past.,2019-05-08 23:44:20+00:00,92,,False,None
2020-09-30 02:58:53+00:00,1311138416961224707,"Ya la gente habló. Políticos dejen a las personas hacer esta nueva constitucion. Justo Ahora le bajó la conciencia social, ya es tarde.#paneldeactualidadMV",0,1,0,0,es,,['paneldeactualidadMV'],,1016006786485227524,chelo__75,,2018-07-08 17:11:09+00:00,4,,False,None
2020-09-30 02:58:43+00:00,1311138378612715520,Ahora resulta que no tenemos gente capacitada para escribir una nueva constitución?!#PanelDeActualidadMv,0,1,1,0,es,,['PanelDeActualidadMv'],,134303860,Maarlene_Arce,"🌸24🌸🇨🇱
 🌸 Naturópata 🌸",2010-04-18 01:53:06+00:00,47,Santiago,False,None
2020-09-30 02:58:12+00:00,1311138246273966082,"@vagoilustrado @baradit Pero si la izquierda hace lo mismo, acá  hay que organizarse para sedan y dejen que se haga una asamblea constituyente donde las regiones, comunas lleven candidatos  sin pasado político, porque si no hay ni siquiera independencia no vale la pena hacer una nueva constitución",0,0,0,0,es,,,"[User(username='vagoilustrado', id=168453688, displayname='Vagabundo ilustrado', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='baradit', id=10908822, displayname='Jorge Baradit Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1062099812181594114,alonsoMant1,,2018-11-12 21:48:22+00:00,142,,False,1311097491887198208
2020-09-30 02:57:23+00:00,1311138040224591873,@mentiraslared Que lata escuchar a la VB entiende mujer que no los queremos a ustedes metiendo sus manos en la nueva constitución #AprueboCC,0,0,0,0,es,,['AprueboCC'],"[User(username='mentiraslared', id=372872792, displayname='Mentiras Verdaderas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",166235610,POCHYOLIVARES,"ACTRIZ-MAMÁ-CHILENA-MUJER
ORIUNDA DE HUASCO (ZONA DE SACRIFICIO AMBIENTAL)",2010-07-13 17:30:23+00:00,188,"CHILE, LA SERENA",False,1311131503926095873
2020-09-30 02:56:41+00:00,1311137864193839104,"@TCiceronis @RetourneRex @DamianAlcazar_ Por eso es que no somos iguales y nunca estaremos de acuerdo.

Nosotros no creemos en el neoliberalismo el cual ya demostro no funcionar para LA su mejor exponente chile esta embuelto en el caos exigiendo una nueva constitucion debido a la enorme desigualdad q generaron https://t.co/MZOGNR6LME",1,0,0,0,es,,,"[User(username='TCiceronis', id=1068265334560370689, displayname='Tulia Ciceronis, Princeps Senatus, Mater Patriae', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RetourneRex', id=1244295330973339649, displayname='Rex 🖤', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DamianAlcazar_', id=1304869671435370498, displayname='Damián Alcazar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1171257028641198080,JavierV93576711,amlover y que,2019-09-10 03:00:53+00:00,116,"Apodaca, Nuevo León",False,1311136617671786503
2020-09-30 02:55:51+00:00,1311137655527219203,@CHVNoticias Es un buen augurio de cómo viene la mano en los temas relevantes de la nueva Constitución 🤣🤣,0,0,0,0,es,,,"[User(username='CHVNoticias', id=51326671, displayname='CHV Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",99011643,cpgonzale,muchas historias,2009-12-24 02:45:41+00:00,396,"ÜT: -33.438166,-70.632719",False,1311063278907535362
2020-09-30 02:55:47+00:00,1311137640742359040,"#paneldeactualidadmv Felicitaciones! lo lograron en vez de apretar a los congresales para que hagan la pega, estamos de discutiendo una ""Nueva Constitución"".Que fatal.",0,0,1,0,es,,['paneldeactualidadmv'],,1194301488996196352,Eduardo32858718,Pensador y ejecutante.,2019-11-12 17:10:51+00:00,2,,False,None
2020-09-30 02:53:53+00:00,1311137161966649344,@biobio El nuevo Chile. La felicidad de la nueva constitucion y el apruebo la violencia.,0,0,0,0,es,,,"[User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1226698455663378435,piti07310534,,2020-02-10 02:45:39+00:00,7,,False,1311035312110473218
2020-09-30 02:53:43+00:00,1311137117779767298,@adnradiochile Con la nueva Constitución claramente nunca más pasaran estas cosas 🤔,0,0,0,0,es,,,"[User(username='adnradiochile', id=201493641, displayname='Radio ADN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",59000910,ickor,Chileno 🇨🇱 #Rechazo del 62% 💪🏼,2009-07-22 02:06:03+00:00,725,Chile-Santiago,False,1310977458066403328
2020-09-30 02:53:25+00:00,1311137044064808961,"@pablovidalrojas Se lo firmo ahora, la nueva constitución para lo único que va a servir es para darle más poder a los políticos, para variar se aprovechan de las esperanzas de las personas para llenar sus bolsillos y ansias de poder, ojalá después cuando quede la caga no se haga el weon",0,1,1,0,es,,,"[User(username='pablovidalrojas', id=31346901, displayname='Pablo Vidal Rojas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1398449954,AlexMarmaduque,"Me gusta el futbol americano, Unión Española, la tortilla con mantequilla, la buena música y la naturaleza en general.",2013-05-02 23:55:00+00:00,197,,False,1311125925313085442
2020-09-30 02:53:18+00:00,1311137012007792640,"#PanelDeActualidadMV el charlatán del @elfrente_amplio dice que los constituyentes en un año redactarán una nueva constitución...!!!

Por favor dejen de mentir ya estamos chatos de pagarles sus millonarios sueldos para tener más parásitos!!!

Basta!!! Sinvergüenzas",0,0,0,0,es,,['PanelDeActualidadMV'],"[User(username='elfrente_amplio', id=819594986832465920, displayname='Frente Amplio Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",104559566,RIGNACIO1975,"Chile país en crisis, el pasado de hace 50 años es presente

#Rechazo todo lo del político

La libertad se debe respetar

El ESTADO es un saqueador sin piedad",2010-01-13 18:10:02+00:00,1450,,False,None
2020-09-30 02:52:57+00:00,1311136923767930880,"L@s invitam@s a tod@s a este Seminario Internacional “Proceso Constituyente: Una Nueva Constitución”. Este miércoles 30 de septiembre y jueves 1 de octubre de 2020. Participan nuestr@s asociad@s Katherine Becerra, Sandra Ponce de León, Emilio Garrote Campillay, Miriam Henriquez. https://t.co/mDSuJkqWCY",0,5,6,0,es,,,,748389895580827650,AChiDerConst,Somos la cuenta oficial de la Asociación Chilena de Derecho Constitucional. Conoce más de nosotros en: fb.com/achiderconst,2016-06-30 05:37:10+00:00,4221,,False,None
2020-09-30 02:52:41+00:00,1311136858643083267,"Vengo a contar una wea: hace como dos años me enganché con alguien de acá, hablábamos caleta y todo 
Estaba la chance de que funcionara pero quedó la caga porque en parte fue culpa de ambos 

Conclusión: aprueben la nueva constitución",1,0,2,0,es,,,,1347855450,Yueng95Noe,My Chemical Romance/friki/ Gryffindor/I love draw/ targaryen/Young writer/jedi/Halloween in my heart/Disneylover,2013-04-12 22:33:34+00:00,1437,Chile,False,None
2020-09-30 02:52:41+00:00,1311136857493733376,"@ChileSensato No puis es hora de
Dar el paso siguiente nueva constitución el capítulo final",1,0,0,0,es,,,"[User(username='ChileSensato', id=1174894050761035776, displayname='Ya somos Finlandia?', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1213821600727887873,Ulisesmiratras,Pesimismo de la inteligencia optimismo de la voluntad!,2020-01-05 13:56:45+00:00,380,,False,1311136538646937601
2020-09-30 02:52:10+00:00,1311136729341071361,Comentario de Tomás Mosciatti: Los bufones de la nueva constitución https://t.co/XpSGwEHwVS,0,0,0,0,es,,,,452629559,rodolfoferrada,,2012-01-02 02:34:02+00:00,665,,False,None
2020-09-30 02:51:36+00:00,1311136587288391680,Comentario de Tomás Mosciatti: Los bufones de la nueva constitución https://t.co/zVe8XBOdGO,1,10,9,1,es,,,,1286698926524030976,SVillanita,#SoloQuedaRepublicanos #RepublicanosYEnContra #Kast ✌🏼👊🏼🐈🐶👩‍👦,2020-07-24 16:26:20+00:00,1772,"Río Bueno, Chile",False,None
2020-09-30 02:50:51+00:00,1311136398813155328,UNA NUEVA CONSTITUCIÓN Y PUNTO. ESCUCHEN AL PUEBLO.... NO QUEREMOS A ESTOS ZÁNGANOS SIN IDEA DEFENDIENDO SU CONVENIENCIA #PanelDeActualidadMV,0,0,0,0,es,,['PanelDeActualidadMV'],,166235610,POCHYOLIVARES,"ACTRIZ-MAMÁ-CHILENA-MUJER
ORIUNDA DE HUASCO (ZONA DE SACRIFICIO AMBIENTAL)",2010-07-13 17:30:23+00:00,188,"CHILE, LA SERENA",False,None
2020-09-30 02:50:46+00:00,1311136374712664066,"Que tengo que hacer yo para participar de la nueva Constitución, si no pertenezco a ningún partido político o organización social? #PanelDeActualidadMV #RECHAZOCRECE",0,0,1,0,es,,"['PanelDeActualidadMV', 'RECHAZOCRECE']",,1300635081959243777,Maribel71422438,solo yo,2020-09-01 03:22:36+00:00,287,,False,None
2020-09-30 02:50:12+00:00,1311136232383094791,"Me aburrí de los patriotas, no depositan nada ! A partir de ahora la vanguardia va por el #apruebo #YoVotoApruebo #NuevaConstitucion #kastchupaelpicoconmayo #lavinpinochetista https://t.co/Tq59txXrNz",2,4,16,1,es,,"['apruebo', 'YoVotoApruebo', 'NuevaConstitucion', 'kastchupaelpicoconmayo', 'lavinpinochetista']",,1237700160664240128,Tatiswings,Comunistas fuera ! #Rechazo. cuenta parodia a nuestro gran libertador de chile,2020-03-11 11:21:38+00:00,446,,False,None
2020-09-30 02:49:37+00:00,1311136086996004871,"@camila_vallejo Una de las MENTIRAS de este proceso es hacer pensar que la nueva #Constitucion la escribirían al  gusto de una MINORÍA como es la Izquierda..
La constitución debe consensuarse por una MAYORÍA..
Ese consenso SOLO lo podrán lograr los mismos que consensuaron la actual constitución",0,0,1,0,es,,['Constitucion'],"[User(username='camila_vallejo', id=225445834, displayname='Camila Vallejo Dowling', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",367469704,libreyalegre,"Por un Chile Libre, Solidario y Alegre.",2011-09-04 01:13:56+00:00,236,,False,1311064774495604737
2020-09-30 02:49:30+00:00,1311136058306777088,@tcsnoticias @PNCSV Que cara de demonio el de este ... ojalá la pena capital sea incluida en la nueva constitución. Ya es hora!! Por terrorismo y traidores a la patria como Payes y líderes del FMLN.,0,0,0,0,es,,,"[User(username='tcsnoticias', id=182181105, displayname='TCS NOTICIAS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PNCSV', id=117157927, displayname='PNC El Salvador', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1253794459029889024,Hipolit11876879,por más diplomas que tengas no defines lo que eres si no tratas a los demás de la misma manera que tu quieras que te traten.,2020-04-24 21:14:45+00:00,279,Santa ana. ES. ,False,1311112274636148739
2020-09-30 02:49:06+00:00,1311135958847324161,"Ojalá la nueva Constitución sea simple, como la alemana que es un librito de bolsillo, y no un texto que solo entienden los abogados constitucionalistas. 
#PanelDeActualidadMV",0,2,4,0,es,,['PanelDeActualidadMV'],,635106638,jcbernerl,"Director de @cinetvymas, y fundador de @omnicienciacl, activista por la calidad de la TV, ciclista y papá chocho.",2012-07-14 04:35:44+00:00,20519,,False,None
2020-09-30 02:48:51+00:00,1311135895073042433,"O sea que según Von Baer la Nueva Constitución la harán los mismos weones malos que están en el congreso....porque ""no llegará ninguna persona buena"".
😂😂😂😂😂😂🤦‍♂️🤦‍♂️ #PanelDeActualidadMV",0,0,0,0,es,,['PanelDeActualidadMV'],,338592986,rodmar1976,,2011-07-19 20:18:39+00:00,18,"Viña del Mar, Chile",False,None
2020-09-30 02:48:23+00:00,1311135777657688064,"@T13 A reponer la pena de muerte, si la nueva Constitución no la incluye la voy a rechazar en el plebiscito aprobatorio. Asi de simple.",0,0,1,0,es,,,"[User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1470367188,cochoysama,,2013-05-30 18:36:07+00:00,32,,False,1311100830683197441
2020-09-30 02:48:13+00:00,1311135736125624321,"Prometieron q Transantiago sería lo mejor, que Reforma Procesal Penal sería lo mejor, que fin del Binominal sería lo mejor, que nuevos Parlamentarios serían a costo cero. Ahora, los mismos Políticos nos quieren engrupir que Nueva Constitución arreglará todo. Basta de mentiras!!!",0,22,23,4,es,,,,1308229735017742337,MRamirezZunig,"Colchaguino, Marista, Abogado PUCV, Arbitration American University, Motoquero, Músico🎤 y Antropología por pasión! 🇨🇱🇺🇲",2020-09-22 02:21:01+00:00,29142,"Colchagua, Libertador General ",False,None
2020-09-30 02:47:34+00:00,1311135572690456579,"@CARLOURREA Una pregunta:
Si la Nueva Constitución permitiera 40 hs semanales de trabajo como tope, pero yo decido trabajar 48 hs porque quiero ganar más lucas: 
- ¿en la nueva Constitución mi decisión sería inconstitucional? 
- ¿me voy preso por eso?
Aers si algun iluminado me ilumina a mi.",0,0,0,0,es,,,"[User(username='CARLOURREA', id=86149355, displayname='🇨🇱Carlos Felipe Urrea Torres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",15759766,ecapitan,"En el mar está el futuro de Chile, en tierra me mareo...",2008-08-07 04:41:30+00:00,298,"Santiago, CHILE",False,1310915979774513159
2020-09-30 02:47:18+00:00,1311135504855826432,@Eleconomistanet @prensagrafica Ojalá con la nueva constitución las leyes penales sean más severas contra este y muchos que faltan.  hasta que devuelvan e ultimo centavo robado debería de seguir preso. Las leyes penales son una traición al pueblo salvadoreño. Se deben de reformar. Incluir la pena capital.,0,0,0,0,es,,,"[User(username='Eleconomistanet', id=46449107, displayname='El Economista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='prensagrafica', id=19084628, displayname='La Prensa Gráfica', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1253794459029889024,Hipolit11876879,por más diplomas que tengas no defines lo que eres si no tratas a los demás de la misma manera que tu quieras que te traten.,2020-04-24 21:14:45+00:00,279,Santa ana. ES. ,False,1311119824295059456
2020-09-30 02:46:12+00:00,1311135226404507648,"LOS POBLADORES CHILENOS ESTAN CONSCIENTE DE LA NUEVA CONSTITUCIÓN Y LOS RIESGOS PERO LO IMPORTANTE EL PUEBLO QUIERE CORTAR CADENAS Y HACER ALGO EN IGUALDAD,LOS REPRESENTANTES QUE MIEDO TIENEN LO QUE SE BUSCARA RECUPERAR CHILE SAQUEADO #paneldeactualidadmv",0,1,0,0,es,,['paneldeactualidadmv'],,1186339198758019074,Romulo96758013,,2019-10-21 17:51:43+00:00,24,,False,None
