id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1311271510573756424,2020-09-30 11:47:45+00:00,"@ChilePeriodista @biobio Pretende con sus suspensores tener credibilidad internacional?
Más aún haciendo acusaciones con apoyo de una grabación sacada de contexto? Sr. Mosciatti, más seriedad, más rigor, más periodista, aunque no tenga el título!
#Apruebo
#ConvencionConstitucional",0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='ChilePeriodista', id=284074479, displayname='Colegio Periodistas de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",321806552,OsvaldoBastidas,"#Apruebo
#NoMasAFP
MAS CIUDADANOS! - consumidores
Admiro y respeto valor de inmigrantes indocumentados
si le gustó RT, porfa",2011-06-22 04:50:53+00:00,1993,,False,1311113699655143430,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311270998155632641,2020-09-30 11:45:42+00:00,"Como dice don Carlos Gajardo @cgajardop #YoVotoApruebo 
#Apruebo #AprueboNuevaConstitucion 
#ConvencionConstitucional 👀👇🏽 https://t.co/a8TzMgZ1ZD",1,4,12,1,es,,"['YoVotoApruebo', 'Apruebo', 'AprueboNuevaConstitucion', 'ConvencionConstitucional']","[User(username='cgajardop', id=132349970, displayname='Carlos Gajardo Pinto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",702285285632167936,WalkMaximo,"Chancleta😅🏀⚽️🥎🦉😎🍺🥩🎶🌳🍁🤘💙 a veces borracho, no facho 
#VamosLaU #ElMatador #Jordan #Kobe #NBA #FueraAzulAzul #CypressHill",2016-02-24 00:13:54+00:00,1764,Mas allá del horizonte,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311270519136817154,2020-09-30 11:43:48+00:00,Faltan 25 días para votar #Apruebo y #ConvenciónConstitucional. La Nueva Constitución se crea #ConTodxsSinoPaQué https://t.co/8n52I52kgO,0,2,0,0,es,,"['Apruebo', 'ConvenciónConstitucional', 'ConTodxsSinoPaQué']",,256540342,cadypaz,"Mujer, Política, Feminista, Luchadora, Defensora de los Derechos de las Mujeres, Madre de 2 hijos y 1 hija y #Oposición, soy #FEM 💪✊",2011-02-23 15:09:48+00:00,769,"Chile, San Pedro de la Paz",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311270470046679041,2020-09-30 11:43:36+00:00,"@siliconvalle Y todo el sistema judicial depende de los testimonios de funcionarios como esos! Ya lo vimos en el caso #CamiloCatrillanca, #FabiolaCampillai #GustavoGatica y el del joven acusado de quemar una micro! #Apruebo #ConvencionConstitucional #UnidxsPorElApruebo #QueChileDecida",0,1,2,0,es,,"['CamiloCatrillanca', 'FabiolaCampillai', 'GustavoGatica', 'Apruebo', 'ConvencionConstitucional', 'UnidxsPorElApruebo', 'QueChileDecida']","[User(username='siliconvalle', id=1161468842046083073, displayname='Siliconvalle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",37112680,jedomm,"Me encanta el Arte.
En 🦣 @jedomm@mastodon.social 
Felizmente Enamorado. Ich habe mein Herz in Heidelberg verloren. 
#MatrimonioIgualitario #ElAmorEsAmor",2009-05-02 02:13:42+00:00,3589,"Santiago, Chile",False,1311265466967523329,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311270442032922629,2020-09-30 11:43:30+00:00,Faltan 25 días para votar #Apruebo y #ConvenciónConstitucional. La Nueva Constitución se crea #ConTodxsSinoPaQué https://t.co/V3LZNQqZM9,0,1,0,0,es,,"['Apruebo', 'ConvenciónConstitucional', 'ConTodxsSinoPaQué']",,1090329987792683008,Mujerlibreypen1,Mujer Feministas,2019-01-29 19:25:01+00:00,80,"Concepción, Chile",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311269979594149888,2020-09-30 11:41:40+00:00,Y el sistema judicial depende de los testimonios de funcionarios de carabineros que hacen esto! #Apruebo #ConvencionConstitucional #UnidxsPorElApruebo #QueChileDecida #LaVacunaEresTu,0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional', 'UnidxsPorElApruebo', 'QueChileDecida', 'LaVacunaEresTu']",,37112680,jedomm,"Me encanta el Arte.
En 🦣 @jedomm@mastodon.social 
Felizmente Enamorado. Ich habe mein Herz in Heidelberg verloren. 
#MatrimonioIgualitario #ElAmorEsAmor",2009-05-02 02:13:42+00:00,3589,"Santiago, Chile",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311269922706788365,2020-09-30 11:41:26+00:00,@rhon2008 En el barrio Brasil y cumming hay muchos carteles pintados a mano en cartón. #apruebo #ConvencionConstitucional,0,0,0,1,es,,"['apruebo', 'ConvencionConstitucional']","[User(username='rhon2008', id=109888238, displayname='🇫🇷Don Gato🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",4431224722,mochicleteando,"Se me acaba la vida, mas no las sonrisas!
Pedalera y libre pensadora, mi cuerpo, yo decido.",2015-12-09 22:37:42+00:00,688,Planet🌎 y se está acabando 😢,False,1311269134953525250,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311269495252627456,2020-09-30 11:39:44+00:00,"#GobiernoCriminalyCorrupto 
#Apruebo 
#ConvencionConstitucional",0,0,0,0,qht,,"['GobiernoCriminalyCorrupto', 'Apruebo', 'ConvencionConstitucional']",,1276192358443474953,HernnPeredoAlo1,Ácrata lector cinéfilo amante de la música y los viajes.,2020-06-25 16:36:02+00:00,198,,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311269426457608192,2020-09-30 11:39:28+00:00,"Un secreto: Me da terror viajar en avión
Pero decidí hacerlo asi para correr ""-"" riesgos d contagio. Viajar en bus son aprox 7 hrs y No aguantaría tanto con mascarilla.
Si muero en el viaje QUE ALGUIEN VOTE X MI #Apruebo  #ConvencionConstitucional !!!
BUEN DIA
ARRIBA LOS K LUCHAN",13,9,60,0,es,,"['Apruebo', 'ConvencionConstitucional']",,942376251595149312,Zor98765,"Patrocina a un INDEPENDIENTE.
Gratis en servel.cl",2017-12-17 12:49:41+00:00,5443,,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311268790269874177,2020-09-30 11:36:56+00:00,Faltan 25 días para votar #Apruebo y #ConvenciónConstitucional. La Nueva Constitución se crea  #ConTodxsSinoPaQué https://t.co/szgcx61wNl,0,4,9,0,es,,"['Apruebo', 'ConvenciónConstitucional', 'ConTodxsSinoPaQué']",,1305881580544684033,TodxsSinoPaQue,"Por el Apruebo ciudadano, de las mujeres, de los pueblos originarios y de los independientes. La Nueva Constitución se crea #ConTodxsSinoPaQué.",2020-09-15 14:50:21+00:00,401,,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311268216635887616,2020-09-30 11:34:39+00:00,"""Votaría para que la educación sea un derecho, no un privilegio"". Por todes les secundaries, votemos #Apruebo y #ConvencionConstitucional el 25 de octubre. Franja Electoral  @Quechiledecida_ https://t.co/x1ptKQip1B",0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='Quechiledecida_', id=1194325444050468865, displayname='#QueChileDecidaxBoric', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1262702756386783234,QuillotaRD,Somos @revoluciondemocratica en la Provincia de Quillota. Súmate y cambiemos Chile. ✨ 📍Región de Valparaíso,2020-05-19 11:13:04+00:00,254,,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311267889442369536,2020-09-30 11:33:21+00:00,"PIÑERA Y LARROULET LES ROBAN LAS CASAS ES EN ZAPALLAR A LA GENTE POBRE
YA DEBEN TENER LISTO EL PROYECTO DE CON DOMINIOS DE LUJO PARA SUS AMIGOS 

@Masoneria_Chile @PJudicialChile @CIDH @ONU_derechos @nytimes @bbcmundo @ActualidadRT
#Apruebo #ConvencionConstitucional https://t.co/MBfdigxvLG",0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='Masoneria_Chile', id=459608325, displayname='Masoneria Chilena', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PJudicialChile', id=499811956, displayname='Poder Judicial Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CIDH', id=60954521, displayname='CIDH - IACHR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ONU_derechos', id=139727749, displayname='ONU Derechos Humanos - América del Sur', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nytimes', id=807095, displayname='The New York Times', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bbcmundo', id=10012122, displayname='BBC News Mundo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ActualidadRT', id=100731315, displayname='RT en Español', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1107764852641157121,marcelprofePHD,"Profe de Historia y Geografia/ Diplomado en Psicología/
Ecologista /  #Kundalini",2019-03-18 22:04:56+00:00,463,Santiago,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311267652921364480,2020-09-30 11:32:25+00:00,"A pesar de todo ...
Gobierno represor e irresponsable 
Oposición inepta
Franja caótica 
... seguimos esperanzados en el futuro y, por eso, por nosotrxs y todxs el 25/10
#Apruebo
#ConvencionConstitucional https://t.co/XuGphFZSXr",4,44,126,1,es,,"['Apruebo', 'ConvencionConstitucional']",,446347389,cnashr,Vuelvo a la teoría con la experiencia ganada en la práctica,2011-12-25 16:18:04+00:00,80161,,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311267506657656833,2020-09-30 11:31:50+00:00,"#Apruebo
#ConvencionConstitucional
✊",0,0,0,0,und,,"['Apruebo', 'ConvencionConstitucional']",,857995891290013700,dondeejaylalo,"Clases de DJ🎧, Entrenamiento Funcional💪 y Bici Mensajería🚴 // Agenda AQUÍ 👇",2017-04-28 16:32:16+00:00,1243,"Valparaíso, Chile",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311267239061053440,2020-09-30 11:30:46+00:00,🔴#AprueboSinMiedo #AprueboNuevaConstitucion #ConvencionConstitucional ⁦⁦@SenadoresPS⁩ ⁦@PSChile⁩ ⁦@DDHH_PS⁩ ⁦@PS_Osorno⁩ ⁦@PS_LosLagos⁩ ⁦@JS_Chile⁩ ⁦@JSLosLagos⁩ ⁦@iigualdad⁩ ⁦⁦@MujeresPS⁩ ⁦@RedPSSalud⁩ https://t.co/4m6UjVISLH,1,5,5,2,und,,"['AprueboSinMiedo', 'AprueboNuevaConstitucion', 'ConvencionConstitucional']","[User(username='SenadoresPS', id=2668393594, displayname='Senadores PS Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PSChile', id=2916268066, displayname='Partido Socialista de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DDHH_PS', id=1494404251, displayname='Derechos Humanos PS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PS_Osorno', id=3187224346, displayname='PS Osorno', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PS_LosLagos', id=3318808114, displayname='PS Región Los Lagos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JS_Chile', id=168765564, displayname='Juventud Socialista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JSLosLagos', id=1968303236, displayname='JS Los Lagos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='iigualdad', id=106509766, displayname='Instituto Igualdad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MujeresPS', id=308534745, displayname='Mujeres Socialistas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RedPSSalud', id=1576638229, displayname='RedSocialistaSalud', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1224922255,rquinteroslara,Presidente Consejo Resolutivo de Asignaciones Parlamentarias. Presidente Fundación Región y Futuro. Ex Senador por Los Lagos. Regionalista. Odontólogo.,2013-02-27 13:36:27+00:00,8899,"Región de Los Lagos, Chile",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311266534061469697,2020-09-30 11:27:58+00:00,#Apruebo #ConvencionConstitucional,0,1,1,0,qht,,"['Apruebo', 'ConvencionConstitucional']",,2981143516,vhye1968,"#Valdivia #LaPerlaDelSur #CambioDeVida
Rockero, ateo y zurdo.
MAS DE 50 AÑOS SANTIAGUINO, HOY VALDIVIANO
APRUEBO POR UN CHILE MEJOR PARA TODOS.",2015-01-16 13:25:26+00:00,732,VALDIVIA ,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311266250031616000,2020-09-30 11:26:50+00:00,Buen día chiquill@s! Cómo amanecieron? No olvidar que estamos a solo veinticinco días del #Plebiscito2020 y del triunfo del #Apruebo y #ConvencionConstitucional #MixtaNo a cuidarse mucho y harto ánimo e ir en masa a votar!! #TodosAprobamos x tí x Chile x tod@d! https://t.co/gTSfIV9vgz,6,5,16,2,es,,"['Plebiscito2020', 'Apruebo', 'ConvencionConstitucional', 'MixtaNo', 'TodosAprobamos']",,187779763,teanval0207,"Al final,lo que importa no son los años de vida,sino la vida de los años ✨🙌🏻",2010-09-07 03:34:35+00:00,24619,En el último lugar del 🌎,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311266229991206915,2020-09-30 11:26:46+00:00,"@Maritzapruebo @caromellajazmin Totalmente de acuerdo, que mierda hace Pepe Out ahí y todos esos políticos, la cosa es sin ellos.
#AprueboSinMiedo 
#ConvencionConstitucional",2,0,3,0,es,,"['AprueboSinMiedo', 'ConvencionConstitucional']","[User(username='Maritzapruebo', id=729724097714892801, displayname='Apruebo el 4 de septiembre', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1187479037511266305,Willy98713470,"Padre doblemente orgulloso, rockero prog, no tengo culpa por tener el corazón a la izquierda y la sangre roja!!!!",2019-10-24 21:20:56+00:00,193,Rancagua,False,1311099791896698885,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311266068036546564,2020-09-30 11:26:07+00:00,Y por qué no hacer la #ConvencionConstitucional en una región mejor? #SantiagoNoEsChile,0,0,0,0,es,,"['ConvencionConstitucional', 'SantiagoNoEsChile']",,176226408,andyrgua,Profesor de Historia. Egresado y Titulado PUCV. Jugador de League of Legends Y Legends of Runeterra. Informante de hobby. Cantante Católico,2010-08-08 23:25:06+00:00,513,"Valparaíso, Chile",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311265786271608832,2020-09-30 11:25:00+00:00,Ex Congreso y Palacio Pereira: Los lugares que baraja el gobierno para la convención constitucional. Ambos recintos son las alternativas que maneja el Ejecutivo en caso que gane el Apruebo en el plebiscito https://t.co/QAH9jTzVsm https://t.co/MmqZu9VN0v,1,0,3,1,es,,,,3222731,latercera,Más que un diario 📲📰,2007-04-02 15:22:14+00:00,2129299,"Santiago, Chile",True,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311265558613102593,2020-09-30 11:24:05+00:00,Alguna duda de que porque #YoApruebo #ConvencionConstitucional https://t.co/qW8U1pHM58,0,0,0,0,es,,"['YoApruebo', 'ConvencionConstitucional']",,966865751478063104,SebasVargasM,Nunca te equivocaras si haces lo correcto... Mark Twain,2018-02-23 02:42:13+00:00,179,,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311263833508524035,2020-09-30 11:17:14+00:00,#AprueboNuevaConstitucion #ConvencionConstitucional https://t.co/V4oW9qBLfv,0,1,1,0,qme,,"['AprueboNuevaConstitucion', 'ConvencionConstitucional']",,724995941586096128,RosaAhumadaC,Concejala de la comuna de #Copiapó @copiapomuni con la primera mayoría. Cuenta Oficial. #MeGustaCopiapo militante @PCdeChile,2016-04-26 16:17:57+00:00,389,"Copiapó, Chile",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311263797047427073,2020-09-30 11:17:05+00:00,"La Viole con su mirada indiferente les saluda y les recuerda #Apruebo y #ConvencionConstitucional Mixta NO! 
Que tengan un buen día todxs quienes lean este tuit 😘🙌🏽🌷 https://t.co/RE8E5MZB8f",2,2,13,0,es,,"['Apruebo', 'ConvencionConstitucional']",,353125336,SailorViiolet,¿𝓠𝓾𝓮́ 𝓮𝓼 𝓵𝓪 𝓿𝓲𝓭𝓪 𝓼𝓲𝓷 𝓾𝓷 𝓹𝓸𝓬𝓸 𝓭𝓮 𝓻𝓲𝓮𝓼𝓰𝓸?⚡️ 𝒞𝒶𝓉ℒ𝑜𝓋𝑒𝓇 🐈 mamá de Viole-DIGO GARABATOS 😘,2011-08-11 15:51:56+00:00,5487,"Santiago, Chile",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311263597272723456,2020-09-30 11:16:18+00:00,"Por la dignidad de los Pueblos Originarios, por el derecho de escaños de representación reservados.
#AprueboNuevaConstitucion #ConvencionConstitucional #COPIAPO https://t.co/9jK7t1u3jQ",0,1,1,0,es,,"['AprueboNuevaConstitucion', 'ConvencionConstitucional', 'COPIAPO']",,724995941586096128,RosaAhumadaC,Concejala de la comuna de #Copiapó @copiapomuni con la primera mayoría. Cuenta Oficial. #MeGustaCopiapo militante @PCdeChile,2016-04-26 16:17:57+00:00,389,"Copiapó, Chile",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311263385791737856,2020-09-30 11:15:27+00:00,"1: ¿Quiere usted una nueva Constitución?
—/— Apruebo
——  Rechazo

2: ¿Qué tipo de órgano debería redactar la nueva Constitución?

—/— Convención Constitucional (100% por personas elegidas)

——  Convención Mixta Constitucional 

Vamos ✊🏻",1,1,2,0,es,,,,960261919880941569,ManuelFritzC,"Hincha fanático de la Universidad de Chile 💙. Pyme en área climatización ❄️. Pichanguero ⚽️, ando en bicicleta 🚴🏻 y también subo cerros ⛰",2018-02-04 21:20:57+00:00,345,,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311263289834434561,2020-09-30 11:15:05+00:00,"@PacmanFantasma Entiendo que mientras se esté redactando la nueva constitución el congreso puede seguir aprobando leyes. 
Eso siempre y cuando votemos #ConvenciónConstitucional.",0,3,2,0,es,"Place(id='019f5b823c2b7bae', fullName='Valparaíso, Chile', name='Valparaíso', type='city', country='Chile', countryCode='CL')",['ConvenciónConstitucional'],"[User(username='PacmanFantasma', id=1185655212163420161, displayname='PacmanFantasma', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2388218335,bettyflopy,"Que se termine pronto esta dictadura. Facho que veo,facho que bloqueo!",2014-03-14 01:47:01+00:00,5002,"Valparaíso, Chile",False,1311090848457777158,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311262634235367430,2020-09-30 11:12:28+00:00,👏🏻👏🏻 #YoVotoApruebo #ConvencionConstitucional,0,0,1,0,und,,"['YoVotoApruebo', 'ConvencionConstitucional']",,67508789,FelipeCarrazana,"Administración Pública (c) @InstitutoIACC, Diplomado en Gestión Pública,  Diplomado Desarrollo Local y Regional @UDD_cl @gobiernoudd Militante @PdemocratasCL",2009-08-21 03:14:09+00:00,1282,"Coquimbo,Chile",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311262437145030656,2020-09-30 11:11:41+00:00,"La mentira tiene ""brazos"" cortos @Diego_Schalper 

#AprueboSinMiedo 
#Apruebo 
#ConvencionConstitucional 
#MixtaNo",0,0,0,0,es,,"['AprueboSinMiedo', 'Apruebo', 'ConvencionConstitucional', 'MixtaNo']","[User(username='Diego_Schalper', id=71949243, displayname='Diego Schalper 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",100529159,GonzaloAMS,"AzT_Tl y verde son mis colores, altruista, soñador, empático, sentido común, bicicleta. Me gusta descubrir el doble estándar en la gente.",2009-12-30 15:53:07+00:00,964,"santiago, chile",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311262407701024773,2020-09-30 11:11:34+00:00,"@pcayuqueo Excelentes paneles Pedro y gracias por ponerte a disposición. 💜
#Apruebo 
#EstadoPlurinacional
#ConvencionConstitucional 
@a_cordillera @Ma_joseOyarzun",0,0,1,0,es,,"['Apruebo', 'EstadoPlurinacional', 'ConvencionConstitucional']","[User(username='pcayuqueo', id=229935065, displayname='Pedro Cayuqueo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='a_cordillera', id=1276326825631928321, displayname='Cordillera a mar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",191279165,LorenitaCofre,"Feminista, mañosa y porfiada. 💚 Valpo. Zurdeando en @rdemocratica @elfrente_amplio #AprueboDignidad",2010-09-16 01:44:19+00:00,2937,Valparaíso,False,1311111853980950528,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311261548422336514,2020-09-30 11:08:09+00:00,"@fnavarroq 🖐🖐 Acá
#APRUEBO
#ConvencionConstitucional",1,0,2,0,und,,"['APRUEBO', 'ConvencionConstitucional']","[User(username='fnavarroq', id=550422723, displayname='Francisco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1618809264,emunoz1804,,2013-07-24 23:18:04+00:00,80,"Santiago, Chile",False,1310971323846451202,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311260806051495936,2020-09-30 11:05:12+00:00,"Por favor, distribuyan este video como una Cadena interminable, votemos Apruebo Convención Constitucional https://t.co/KuA39HqpMI",0,0,0,0,es,,,,1137732518944432130,XMargot5,"Profesora de Historia y Geografía, con formación especializada en DDHH, feminista, independiente de izquierda.",2019-06-09 14:45:45+00:00,43,,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
