id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1479085441496367107,2022-01-06 13:40:23+00:00,"📣 ¡Porque todas las miradas deben ser incluidas, #MiVozConstituyeCambio! Junto a la @DefensoriaNinez  estamos trabajando para que todos los niños, niñas y adolescentes puedan tener una participación efectiva en el proceso constituyente. Más información en https://t.co/Xp35kC59es https://t.co/8V9H8xjzuD",0,3,6,0,es,,['MiVozConstituyeCambio'],"[User(username='defensorianinez', id=1007282317151305728, displayname='Defensoría de la Niñez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",988783075952820224,SubseNinez,"Subsecretaría de la Niñez (@mindesarrollo), encabezada por subsecretaria @yopiza
Promovemos y protegemos los derechos de 👶🏽🤱🏻👦🏿👧🏻
#RespetarLaNiñezEsLey",2018-04-24 14:13:50+00:00,14047,Chile,True,None
1479084467755098119,2022-01-06 13:36:31+00:00,"Saludamos a @gdominguez_, nuevo Vicepresidente de la Convención, quien en su discurso recordó el año nuevo que pasó con su madre sin acceso al agua.

""Ella tiene esperanza en el proceso constituyente para que en las próximas fiestas pueda tener agua""💧 https://t.co/Tt3KUs8QUJ",1,1,4,0,es,,,"[User(username='gdominguez_', id=772898546328694784, displayname='Gaspar Domínguez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",379546560,AguaceroCC,Somos una cuenta de información y denuncia sobre los temas de agua en Chile💧#ElAguaEsUnDDHH,2011-09-25 04:31:45+00:00,4070,Chile,False,None
1479080598828429312,2022-01-06 13:21:09+00:00,"#EscuelaVeranoUdeC: Últimos cupos para el Curso virtual ""Proceso constituyente: Avances y desafíos desde el enfoque de género"", que organiza @Genero_UdeC .

Inscripción hasta el viernes 7 de enero a las 12 hrs al correo direcciongenero@udec.cl indicando nombre completo. https://t.co/zaFvGZHp89",2,2,5,0,es,,['EscuelaVeranoUdeC'],"[User(username='Genero_UdeC', id=941670058404835328, displayname='DEGyD UdeC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",436792265,PinacotecaUdeC,Cuenta oficial de la Casa del Arte de la Universidad de Concepción,2011-12-14 15:49:52+00:00,3761,"Concepción, Chile.",False,None
1479077201765187587,2022-01-06 13:07:39+00:00,¡Felicitaciones a María Elisa Quinteros!  La nueva Presidenta de la #ConvencionConstitucional con quien nuestros alumnos de la Red Educativa tuvieron el privilegio de compartir en su vista en semana distrital. Éxito @MEQChile en este histórico proceso constituyente @Paulibustol https://t.co/QiMqef7g6D,0,1,6,0,es,,['ConvencionConstitucional'],"[User(username='MEQChile', id=433450406, displayname='María Elisa Quinteros Cáceres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Paulibustol', id=897827117509038080, displayname='Paulina Bustos López', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1650602036,Daemcco,Departamento de Administración de Educación Municipal. Dependiente de la Muncipalidad de Curicó.,2013-08-06 15:34:08+00:00,3380,San Martin #455,False,None
1479076534270889986,2022-01-06 13:05:00+00:00,"✊#EcoConstitución| Esperanza Martínez, integran de Acción Ecológica (#Ecuador), plantea alertas respecto al proceso constituyente vivido en su país.
-
Extracto de síntesis en ""Palabras Semilla"", síntesis de programa realizado conjuntamente con @rsumen. Próximo a publicarse. https://t.co/k8fydaNC3p",0,4,8,3,es,,"['EcoConstitución', 'Ecuador']","[User(username='rsumen', id=191894994, displayname='Resumen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",183642459,olca_chile,OLCA acompaña a comunidades en conflicto para potenciar sus capacidades a favor de la defensa de los derechos sociales y de la Naturaleza,2010-08-27 14:32:57+00:00,6908,Chile,False,None
1479074569470107648,2022-01-06 12:57:11+00:00,Seguimos con la esperanza intacta en el proceso constituyente.,0,0,0,0,es,"Place(id='006a80833658c159', fullName='Quilicura, Chile', name='Quilicura', type='city', country='Chile', countryCode='CL')",,,840111552,EseFrontman,"Frontman en Rocking Seattle y Jota Turner//
Mc//
Profesor",2012-09-22 17:17:16+00:00,463,,False,None
1479073927590600714,2022-01-06 12:54:38+00:00,"@OasisFMChile @HernanLarrain Difícil recuperar la reputación si su sector busca de manera descarada deslegitimar a toda costa el proceso constituyente, lamentable.",0,0,0,0,es,,,"[User(username='OasisFMChile', id=794393157958008834, displayname='Oasis FM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HernanLarrain', id=7909072, displayname='Hernan Larrain M.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3809069357,oskrbu,,2015-09-29 00:25:31+00:00,24,,False,None
1479070839920201730,2022-01-06 12:42:22+00:00,@manupalominos @RodrigoDelgadoM @tudia_13 El proceso constituyente fue iniciado por Bachelet y desmantelado por Piñera,0,1,3,0,es,,,"[User(username='manupalominos', id=118544367, displayname='Manu Palominos Malbrán', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RodrigoDelgadoM', id=78360993, displayname='Rodrigo Delgado Mocarquer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tudia_13', id=250269492, displayname='#TuDia13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",49676283,guido3d,"Lo que no sé, lo aprendo. Lo que no existe, lo invento. Twitter es una libreta de notas, la redacción después se puede mejorar",2009-06-22 16:18:08+00:00,2754,Chile,False,1479054058878955521
1479069539224670211,2022-01-06 12:37:12+00:00,@MEQChile El grupo 8 aún está disponible me acabo de unir. Gracias por abrir canales para poder estar informados de mejor manera sobre lo que sucede con el proceso constituyente,1,1,1,0,es,,,"[User(username='MEQChile', id=433450406, displayname='María Elisa Quinteros Cáceres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2596609009,acancino84,"trabajadora, nacida y criada en la araucania, el amor me dejó en el norte. y por eso apruebo",2014-06-30 16:21:26+00:00,340,"Curicó, Chile",False,1479053566710931459
1479068732475396096,2022-01-06 12:34:00+00:00,"🌱#EcoGlosario| Con la intención de aportar al proceso constituyente invitamos a revisar el cuadernillo de trabajo Eco-Glosario Constituyente, material sistematizado para contribuir a elaborar las salidas postextractivistas en Chile.
-
➡️Descarga: https://t.co/NuFUAGUOcd https://t.co/mvv8W61pBI",0,1,1,0,es,,['EcoGlosario'],,183642459,olca_chile,OLCA acompaña a comunidades en conflicto para potenciar sus capacidades a favor de la defensa de los derechos sociales y de la Naturaleza,2010-08-27 14:32:57+00:00,6908,Chile,False,None
1479068635800879108,2022-01-06 12:33:37+00:00,"que ella me dijo que tiene esperanza en este proceso constituyente para que las próximas fiestas pueda tener agua, así que un besito, mami... @gdominguez_",0,0,2,0,es,"Place(id='0177fcb947770473', fullName='Arica, Chile', name='Arica', type='city', country='Chile', countryCode='CL')",,"[User(username='gdominguez_', id=772898546328694784, displayname='Gaspar Domínguez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",34301267,panxo_xavier,"periodista, palabras claves: #interculturalidad, #DDHH, comunicación, #acTBista, corresponsal en #chile de @corresponsalvih",2009-04-22 15:27:11+00:00,1545,"Arica, Chile.",False,1479068433979297796
1479068324138938369,2022-01-06 12:32:22+00:00,@MEQChile Me uno al WhatsApp para estar informada sobre el proceso constituyente y como puedo aportar en él,1,0,0,0,es,,,"[User(username='MEQChile', id=433450406, displayname='María Elisa Quinteros Cáceres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1447744336490270722,leveleneve,Cárcel a piñera,2021-10-12 02:02:10+00:00,1,,False,1479066468935372801
1479067153819131909,2022-01-06 12:27:43+00:00,@arturozunigaj Perfecto. Y tú y la derecha siendo el arroz graneado de este proceso constituyente. Seguimos!,0,0,0,0,es,,,"[User(username='arturozunigaj', id=2718835035, displayname='Arturo Zúñiga', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3298311773,EstebanKamus,"Administrador Público de la @uvalpochile, docente de un conocido Instituto; comencé a jugar tenis a los 35. Ah! y puedo reconocer más de 200 aves chilenas.",2015-05-25 19:16:50+00:00,215,,False,1478942677852897285
1479066484227788803,2022-01-06 12:25:04+00:00,Debería escuchar este testimonio @juanpabloswett. No solo reclamar contra el proceso constituyente.,0,0,0,0,es,,,"[User(username='juanpabloswett', id=30219958, displayname='Juan Pablo Swett', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",200309138,Evandrotapia,"Ingeniero, emprendedor, Nómade, fotógrafo y eso me ha cambiado mi forma de ver la vida. Me puedes encontrar en voyonovoy.com mis datos viajeros",2010-10-08 23:57:19+00:00,1632,"Santiago, Chile",False,None
1479065565784420353,2022-01-06 12:21:25+00:00,"📌 ATENTOS ESTE SÁBADO 8 DE ENERO

Participa de este taller gratuito pidiendo el link de zoom para que te puedas informar sobre el proceso constituyente indígena 🤝🏽

¡Los esperamos! 

#pueblosindígenas
#ConvencionConstitucional https://t.co/V0y7qCTFts",0,0,0,0,es,,"['pueblosindígenas', 'ConvencionConstitucional']",,292930198,ObservatorioC,"Organización no gubernamental de defensa, promoción y documentación de los #DerechosHumanos en Chile.",2011-05-04 13:39:24+00:00,5934,"Temuco Valpo Santiago, Chile",False,None
1479065332341829632,2022-01-06 12:20:29+00:00,"@AleFigueroa81 El señalar que el país no lo requería es una conclusión fácil y conveniente.

Si existe hoy este proceso constituyente de la mano de la crisis social y política es porque hay personas que no pueden ver los problemas de fondo hasta que estallan.

Lagos fue uno de ellos.",1,0,0,0,es,,,,1582267087,Elacharia,"Puente Alto tañi tuwun. Nacido en Hare Krishna. Profesor EPJA y Utp Media. 
Música, poesía, política y estética.

Mapuche y humanista.",2013-07-10 05:02:02+00:00,1815,"Metropolitana de Santiago, Chi",False,1478815443053727746
1479065071154348038,2022-01-06 12:19:27+00:00,"@latercera Gran inicio d la pdta M.Elisa Quinteros enviando un mensaje clarisimo sobre la violacion a los DD.HH cometidas durante el gobierno d Piñera,porq recibirlo si no ha facilitado en nada el proceso constituyente, o quiere q el mundo crea q la nueva constitución d verdad es su legado.",5,3,37,0,es,"Place(id='00e8dea45c6676db', fullName='María Pinto, Chile', name='María Pinto', type='city', country='Chile', countryCode='CL')",,"[User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1212572640948314112,Isa_mesia,,2020-01-02 03:13:51+00:00,619,,False,1478919325553770503
1479063894102528003,2022-01-06 12:14:46+00:00,@patricionavia Hay que remontarse por qué se origina este proceso constituyente y la poca capacidad de los partidos políticos de representatividad y la lejanía con las situaciones puntuales de la sociedad y creo que su comentario es lo más cercano a ese punto en donde se originó todo,0,0,0,0,es,,,"[User(username='patricionavia', id=11061482, displayname='Patricio Navia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",925763434729426944,JoseFon31171291,"profesional del área de la construcción, demócrata sin tendencias políticas, pero con hasta capacidad de empatía.",2017-11-01 16:36:17+00:00,31,"Concepción, Chile",False,1478760352829644803
1479060314310258689,2022-01-06 12:00:33+00:00,"[Jueves de medios por @ojodelmedio] Si bien un proceso constituyente suele dar certezas, los medios más tradicionales del país -y actores de la derecha a través de ellos- han decidido asociar la Nueva Constitución a la idea de incertidumbre y peligro. https://t.co/qyLfQuq7HW https://t.co/pSuGIVNl6R",3,34,39,3,es,,,"[User(username='ojodelmedio', id=62913980, displayname='Ojo del Medio 👁', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",984137106753810435,InterferenciaCL,"Apoya al periodismo independiente del poder.
De cualquier poder. 👉🏼 interferencia.cl/suscribete
instagram.com/Interferencia.… facebook.com/InterferenciaC…",2018-04-11 18:32:25+00:00,180879,,False,None
1479058580447899658,2022-01-06 11:53:39+00:00,"@MEQChile Presidenta, los canales están llenos le sugiero con todo respeto hacer un grupo en Telegram que permite mayor participantes, toda la buena vibra, sabiduría, convicción y sobre todo paciencia para que nos guíe de la mejor forma en esta última parte del proceso constituyente NEWEN",0,1,2,0,es,,,"[User(username='MEQChile', id=433450406, displayname='María Elisa Quinteros Cáceres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",367546397,OmarDroguettTap,"SanFernandino, Deportista, Kinesiologo ❤️ ColoColino, MARATONISTA ✌️",2011-09-04 04:23:20+00:00,323,"Chile, San Fernando",False,1479056291813212161
1479056396566110211,2022-01-06 11:44:59+00:00,"@MEQChile Excelente María Elisa, hoy comenzamos la segunda fase del proceso Constituyente que se llama difusión y comunicación masiva por todos los medios posibles.  Gracias Presidenta!!",0,0,2,0,es,,,"[User(username='MEQChile', id=433450406, displayname='María Elisa Quinteros Cáceres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",87042808,rodicor,Educador en Ciencias y hombre de Fe.  Por la vida en todo Amar y Servir. Necesitamos Paz de Justicia. La colaboración es la esperanza para el futuro. GEG LLagos,2009-11-02 22:13:29+00:00,1248,Chile,False,1479053566710931459
1479054891049840642,2022-01-06 11:39:00+00:00,"Una de las cosas que lamento bastante es estar tan desconectado del proceso constituyente. Me perdí todo el contexto de las votaciones y no entendí ni una de las movidas que se intentaron, salvo que Beatriz Sánchez de nuevo apareció y QUÉ OSCURO SECRETO LE SABE AL FA. Sincerar.",0,0,0,0,es,,,,1402629049336438785,Ramirovvera,Lo importante es la nobleza de los recursos utilizados. Por la transformación de los territorios.,2021-06-09 14:10:27+00:00,107,,False,None
1479054387964260355,2022-01-06 11:37:00+00:00,Gabriel Boric felicita a María Elisa Quinteros tras asumir presidencia de la Convención y se compromete a “colaborar 100% con el proceso constituyente” https://t.co/0w061Feobe https://t.co/kDtVMJgUeS,2,3,11,0,es,,,,3222731,latercera,Más que un diario 📲📰,2007-04-02 15:22:14+00:00,2129850,"Santiago, Chile",True,None
1479052629045043200,2022-01-06 11:30:00+00:00,"""En esta segunda parte tenemos varias tareas pendientes, y una de ellas es poder establecer con claridad cuáles son lo alcances de un proceso constituyente, y cómo pueden generar resultados a mediano y largo plazo"", comentó el Vicepresidente @gdominguez_ en @Cooperativa",0,0,15,0,es,,,"[User(username='gdominguez_', id=772898546328694784, displayname='Gaspar Domínguez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1399422225674129415,convencioncl,Cuenta Oficial de la #ConvenciónConstitucional 📲 Material Descargable bit.ly/3OLqt1C Por una Constitución #JustaParaChile 🇨🇱 ¡Infórmate y Participa!,2021-05-31 17:47:26+00:00,101001,Chile,False,1479049017321394178
1479051833339437057,2022-01-06 11:26:51+00:00,"Vicepresidente de la Convención Constitucional, Gaspar Domínguez: Tenemos varias tareas pendientes, como establecer con claridad y realidad cuales son los alcances de un proceso constituyente #CooperativaContigo https://t.co/jsMkcGVCY6",3,1,9,0,es,,['CooperativaContigo'],,7668952,Cooperativa,"También en @CooperativaPod, fb.com/Cooperativa e instagram.com/Cooperativa | Tu nota de voz al WhatsApp +56978880770",2007-07-23 22:31:14+00:00,3440869,"Santiago, Chile",True,None
1479050607164112896,2022-01-06 11:21:58+00:00,"Vicepresidente de la Convención Constitucional, Gaspar Domínguez: Creo que debemos llevar las mejores relaciones con el poder constituido, el proceso constituyente es de todas y todos #CooperativaContigo https://t.co/jsMkcGVCY6",0,3,11,0,es,,['CooperativaContigo'],,7668952,Cooperativa,"También en @CooperativaPod, fb.com/Cooperativa e instagram.com/Cooperativa | Tu nota de voz al WhatsApp +56978880770",2007-07-23 22:31:14+00:00,3440869,"Santiago, Chile",True,None
1479050296269553667,2022-01-06 11:20:44+00:00,"Me llena de esperanza que haya salido electa @MEQChile , quien por su trayectoria profesional y su independencia de partidos políticos tradicionales, puede liderar un proceso constituyente que nos considere a tod@s.
¡Felicidades y éxito!

#Maule #ConvencionConstituyente",0,0,0,0,es,,"['Maule', 'ConvencionConstituyente']","[User(username='MEQChile', id=433450406, displayname='María Elisa Quinteros Cáceres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1326286574053711874,karlapintod10,"Abogada, Magíster en Derecho Penal, Animalista 🐶",2020-11-10 22:12:29+00:00,1037,"Santiago, Chile",False,None
1479048121980129281,2022-01-06 11:12:06+00:00,"Saludamos a la nueva presidenta de la @convencioncl, la compañera @MEQChile y nos ponemos a su disposición de profundizar, cuidar y defender este proceso constituyente para el bien del país. Los movimientos sociales son los protagonistas de las transformaciones.",0,2,20,0,es,"Place(id='002442586af0948e', fullName='Antofagasta, Chile', name='Antofagasta', type='city', country='Chile', countryCode='CL')",,"[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MEQChile', id=433450406, displayname='María Elisa Quinteros Cáceres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3290391431,izq_libertaria,,2015-05-19 18:53:39+00:00,23280,Chile,False,None
1479042515705630721,2022-01-06 10:49:49+00:00,"@dejen_de_mentir Así como fascistas votaron si a un proceso constituyente sin leer la Constitución actual 🤡
Si fascista porque ya sabes ""todo dentro del estado, nada fuera del estado""",0,0,0,0,es,,,,225181373,azuryx3,,2010-12-10 22:34:04+00:00,35,,False,None
1479041742879936514,2022-01-06 10:46:45+00:00,"@InsultoPersonal Como la mayoría de chilenos votando un proceso constituyente sin saberse la constitución actual, 🤡",0,0,0,0,es,,,"[User(username='InsultoPersonal', id=262790729, displayname='Jorge', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",225181373,azuryx3,,2010-12-10 22:34:04+00:00,35,,False,1478778768881688583
1479038982226907139,2022-01-06 10:35:47+00:00,"Se equivoca Squella, el proceso constituyente es plenamente 'hijo' de Sebastián Piñera.",1,2,2,0,es,,,,21121637,cultrun,Madrileño de Osorno. Vi caer dos (¿3?) democracias: Chile y Vzla. Gitano es mi corazón. Aquí hablo como ciudadano. Como periodista en @abc_es y @pauta_cl,2009-02-17 19:39:07+00:00,83191,MAD/SCL/ZOS,False,1479038217622065152
1479034317514981376,2022-01-06 10:17:15+00:00,@Beto_Soul Echando carbón al proceso constituyente que se demoraron mucho y bla bla,0,0,1,0,es,,,"[User(username='Beto_Soul', id=164704126, displayname='Rødrigø', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",92591691,DuendaLiz,Mañosa en ocasiones. Amo el aroma a vainilla. Cleptomana de felinos. Enamorada 🥰,2009-11-25 19:20:48+00:00,4728,Santiago  de Chile,False,1479034191975268358
1479029859431198723,2022-01-06 09:59:32+00:00,"Presidente electo @gabrielboric felicitó @MEQChile después de asumir presidencia de la @convencioncl comprometiéndose a “colaborar 100% con el proceso constituyente”
---
Escúchanos Online:
https://t.co/KkJoFWgOY9 https://t.co/z6UmkK3kUM",0,0,0,0,es,,,"[User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MEQChile', id=433450406, displayname='María Elisa Quinteros Cáceres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",88124686,ucvradio,"WhatsApp +56 9 6666 7160
Escucha Online:
ucvradio.cl",2009-11-07 05:53:43+00:00,179250,"Viña del Mar, Chile",False,None
1479026202065182720,2022-01-06 09:45:00+00:00,Boric felicita a María Elisa Quinteros tras asumir presidencia de la Convención y se compromete a “colaborar 100% con el proceso constituyente” https://t.co/3tgKGlTEJj https://t.co/j1taGJb5hl,0,2,12,0,es,,,,3222731,latercera,Más que un diario 📲📰,2007-04-02 15:22:14+00:00,2129850,"Santiago, Chile",True,None
1479016028726513666,2022-01-06 09:04:34+00:00,"@mcubillossigall @gabrielboric Tuviste 8 sesiones para ponerte de acuerdo , tonta weona ! Siempre hablas desde el Olimpo y no te das cuenta cuenta que eres parte del Proceso constituyente , si este falla tu también.",0,0,0,0,es,,,"[User(username='mcubillossigall', id=968552547144404994, displayname='Marcela Cubillos Sigall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1163662012804677632,elquedicelavd,Esta es mi verdad . Comparto tu verdad también,2019-08-20 04:00:30+00:00,50,,False,1478871600653078531
1478979973784367107,2022-01-06 06:41:18+00:00,"Hoy ganaron los movimientos sociales en la @convencioncl 
Las calles, las aulas, los laboratorios, las mujeres, llegamos a la Presidencia con @MEQChile 💜
Que no se olvide a quiénes nos deben reconocer como legítimos mapadres del proceso constituyente. No fueron los partidos.",0,0,2,0,es,,,"[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MEQChile', id=433450406, displayname='María Elisa Quinteros Cáceres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",56135030,SienteHondo,"Grecochilota biocéntrica en maritorio subantártico/Wallmapu, KawesqarWaes y Navarino libres/Cuando me pierdo Pipa me encuentra/Sin azul no hay verde🌎",2009-07-12 16:59:40+00:00,1316,Punta Arenas,False,None
