id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1491923688836325378,2022-02-10 23:55:00+00:00,"@christianpviera El Proceso Constituyente está en buenas manos. 🙂

Lo de estos días es puro ruido (generado por los del 28%).  

En el Plebiscito de Salida voto APRUEBO. 🙂

Plebiscito de Entrada APRUEBO
       ""           ""  Salida  APRUEBO

Y será con voto OBLIGATORIO! 😱😁👍🏻",0,2,22,0,es,,,"[User(username='christianpviera', id=496229901, displayname='Christian Viera Alvarez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",53781164,JimmyCartes,"Bloqueo con mucho agrado a bots y FANÁTICOS de Derecha (con ellos no se puede conversar, es una pérdida de tiempo). Pertenezco  a ese maravilloso 38%! 😉",2009-07-04 22:52:17+00:00,349,,False,1491920462737076231
1491921666099793923,2022-02-10 23:46:58+00:00,"@mmlagoscc La CC está debatiendo temas de interés para el país. No debemos permitir que prrsonas ignorantes y de añejas concepciones capitalistas obstaculicen este magnífico, heroico y Único proceso Constituyente. Es un orgullo para Chile.",0,0,0,0,es,,,"[User(username='mmlagoscc', id=71290695, displayname='Marta Lagos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1482827886591623180,AlidaUrrutia,,2022-01-16 21:32:34+00:00,1,,False,1491470907327528965
1491912413460893697,2022-02-10 23:10:12+00:00,"Quienes se jactan de haber rechazado piensan que es posible que el tiempo retroceda 15 años a la “paz” del Chile neoliberal. Les recomiendo recordar el escenario de noviembre de 2019. El proceso constituyente no fue un capricho, sino una vía de escape a una crisis terminal.",0,2,9,0,es,,,,102209038,Tomas_izq,Abogado y Magíster en derecho público de la @uchile. Creyente en la racionalidad del colectivo. Tuits sobre fútbol en @pensandofutbol8.,2010-01-05 23:59:51+00:00,2539,Santiago de Chile,False,None
1491909878159392771,2022-02-10 23:00:07+00:00,"🔑 #DFFull | Fröhlich de PwC: “Hay que desdramatizar los efectos del proceso constituyente”
 https://t.co/6hf5W0KYGP https://t.co/KL4OeDalxK",5,1,8,0,ca,,['DFFull'],,63805938,DFinanciero,"¿Te gusta nuestro contenido?
Súmate a la comunidad #DFFull
🤓📱💻 ow.ly/gbt450zIeeE",2009-08-07 19:25:57+00:00,285462,Chile,True,None
1491909394350501889,2022-02-10 22:58:12+00:00,"¡Escribamos entre todxs la nueva Constitución! 

Aún quedan diferentes instancias de participación para ser parte del proceso constituyente, y hoy te presentamos una de ellas: los encuentros autoconvocados. https://t.co/XEjmBP9yDR",0,7,17,0,es,,,,121604993,jjcc_chile,"Presidenta @SerranoDaniela_ 
#Seguimos 🌳
#90AñosJJCC
Hagamos avanzar la historia 👇🏽",2010-03-10 01:16:49+00:00,79191,Chile,False,None
1491909312859410434,2022-02-10 22:57:53+00:00,"#ConvencionCulia A propósito de los 8 q propusieron disolver poderes del E, debiesen ser pasados a comisión ética (ser sancionados), una cosa es la libertad y otra proponer pelotudeces,  0 voto, desprestigiar proceso constituyente no puede salir gratis, se pierde tiempo valioso.",0,2,0,0,es,,['ConvencionCulia'],,2451286642,mariela_vallada,"Abogada de la Octava, fanática del fútbol y del cine.",2014-04-01 02:36:12+00:00,35,santiago,False,None
1491908212387364865,2022-02-10 22:53:30+00:00,"https://t.co/5NwFTPZTuC
Rodrigo logan y proceso constituyente en Chile en positivo
@BarbaraVeraS6 @ChileEnPositivo 
@rodrigo_logan",0,0,0,0,es,,,"[User(username='BarbaraVeraS6', id=1448102719110017024, displayname='Barbara Vera S.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChileEnPositivo', id=1419330067755372548, displayname='ChileEnPositivo1', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rodrigo_logan', id=66778896, displayname='Ciudadano Logan o Rodrigo el amigo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3058261091,magica_radio,"medio de comunicación independiente con  alcance nacional e internacional 
Fb facebok.com/radiomagica1
youtube.com/c/RadioMagicaV… +569 32120670",2015-02-24 06:38:50+00:00,1301,Santiago colina,False,None
1491907233893998595,2022-02-10 22:49:37+00:00,"EL PROGRAMA DE YOLANDA DÍAZ .
PARA SU NUEVA PLATAFORMA 
PROCESO CONSTITUYENTE . TERCERA REPÚBLICA Y LA GUINDA CORTARLE LA CABEZA AL REY . https://t.co/MLjijnoPUw",0,0,0,0,es,"Place(id='6c1be133511970bc', fullName='Palma, Spain', name='Palma', type='city', country='Spain', countryCode='ES')",,,1144716955221463040,AnicetoRomanti1,SOLO QUEDA VOX,2019-06-28 21:19:24+00:00,1789,"Palma, España",False,None
1491905430888480768,2022-02-10 22:42:27+00:00,"@rtuniversos @Omar_uc @RodriguezManuel No te anticipes, espera a que termine el proceso Constituyente y Boric lleve 2 años en el poder. Luego habla de nuevo acerca de las dictaduras. Saludos.",0,0,1,0,es,,,"[User(username='Omar_uc', id=36583250, displayname='Omar Vega', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RodriguezManuel', id=32159476, displayname='Manuel Luis Rodríguez U.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",611376307,Peraltator_NET,Informático,2012-06-18 04:12:51+00:00,179,,False,None
1491904122072752133,2022-02-10 22:37:15+00:00,"@Skoknic A mí personalmente lo q más me preocupó al respecto fue la consecuencia mediática pa la cc, porq desde el 15N q se le ha hecho la guerra al proceso constituyente, y sumado a los cagazos y errores no forzados de la cc por ahí esto era darle toda la tribuna al fachistán pa festinar",0,0,0,0,es,,,"[User(username='Skoknic', id=83004451, displayname='francisca skoknic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",289517742,MauricioValds,"Uno como usted 💫  🤣

Si me siguen, sigo. No importa quién. Si se ponen longis de cualquier forma, simplemente se ignoran.",2011-04-28 19:53:15+00:00,144,,False,1491817536253534209
1491901064643293191,2022-02-10 22:25:06+00:00,"Transición 2.0 (21), por un Proceso Constituyente https://t.co/MpTAHsS7YC a través de @caval100",0,0,1,0,es,,,"[User(username='caval100', id=76593802, displayname='Víctor Arrogante ✊🌹🔻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",76593802,caval100,"Ayer y hoy militante por la justicia, la igualdad y la solidaridad. Inmediatamente me di cuenta que era algo por lo que merecía la pena luchar. #porlaRepública",2009-09-23 08:29:25+00:00,107811,Madrid (España),False,None
1491900591903178759,2022-02-10 22:23:13+00:00,@ignaciowalker Su estándar democrático es el que le dicta The economist? Que no le colonicen la cabeza! Yo no hallo nada más democrático que tener una convención diversa y paritaria llevando adelante un proceso constituyente que llena de esperanza a pesar de los miedos y las rabias que abundan.,0,0,0,0,es,,,"[User(username='ignaciowalker', id=62530556, displayname='Ignacio Walker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",204950665,tsaiegp,,2010-10-19 20:48:34+00:00,235,"Santiago, Chile",False,1491789596002119682
1491898183424880645,2022-02-10 22:13:39+00:00,"@tjholt El proceso constituyente colombiano también radicó en pactos en varios puntos. 140 ds se demoraron. 
Y considerar q habían conservadores, liberales y exguerrilleros participando de ella.",0,0,0,0,es,,,"[User(username='tjholt', id=16559024, displayname='Tomás Jocelyn-Holt', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1188227281707307008,atlas_galt,Esperando a John Galt #yoRechazo fui del 22% y seremos 55% / en realidad: 63% rechazamos!!,2019-10-26 22:54:19+00:00,346,,False,1491738911177158656
1491895922636341252,2022-02-10 22:04:40+00:00,@tere_marinovic Pero si a usted no le importa la ciudadanía. Qué propuestas beneficiosas para la ciudadanía ha hecho en el proceso constituyente la derecha ?,0,0,6,0,es,,,"[User(username='tere_marinovic', id=302219334, displayname='Tere Marinovic Vial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",117623013,mimitalamaga,"Lo que más me preocupa del calentamiento global son la flora y la fauna. El ser humano, pues no.",2010-02-26 03:04:06+00:00,140,Santiago Chile,False,1491858838642995204
1491894734125731849,2022-02-10 21:59:57+00:00,"@eldesconcierto Deberían ser destituida de su cargo! Por vulgar, faltar el respeto a la CC. y a los demás convencionales, @tere_marinovic es cero aporte; solo entorpece el proceso constituyente.",0,0,0,0,es,,,"[User(username='eldesconcierto', id=613740623, displayname='El Desconcierto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tere_marinovic', id=302219334, displayname='Tere Marinovic Vial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",120575987,Hakainik,El capitalismo requiere de la estupidez para generar mayor consumo.,2010-03-06 21:54:17+00:00,465,"Deutschland, Land Brandenburg",False,1491751554931638274
1491893503110045701,2022-02-10 21:55:03+00:00,"A éstos individuos les importa un bledo España
El Parlamento andaluz da luz verde a l polémica proposición de ley que amplía el regadío en Doñana que sitúan en 1.903 las hectáreas d fresas
➡️No podemos ni queremos esperar
➡️No más tropelías 
PROCESO CONSTITUYENTE 
REPÚBLICA❤️💛💜",0,0,1,0,es,,,,220308822,fenix_90,"Por el miedo que te tienen
Por tus pasos que vigilan
Por tu forma que te atacan
Yo te nombro LIBERTAD",2010-11-27 11:48:06+00:00,1935,,False,None
1491893200394534912,2022-02-10 21:53:51+00:00,"🏛️ #ProcesoConstituyente | ""Integrantes de la @convencioncl reciben documento sobre derechos de #PueblosIndígenas y estándares internacionales publicado por PNUD y @ONU_derechos"" 📘 

Más detalles ➡️ https://t.co/z2BS8RhpLz https://t.co/SWTGplRhcU",1,3,10,0,es,,"['ProcesoConstituyente', 'PueblosIndígenas']","[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ONU_derechos', id=139727749, displayname='ONU Derechos Humanos - América del Sur', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",574865787,PNUDChile,Cuenta oficial del Programa de las Naciones Unidas para el Desarrollo (@pnud) en Chile. Representante Residente: @GeBragaOrillard.,2012-05-08 20:55:45+00:00,30586,"Santiago, Chile",True,None
1491892588978184192,2022-02-10 21:51:25+00:00,"A éstos individuos les importa un bledo España
El Parlamento andaluz da luz verde a l polémica proposición de ley que amplía el regadío en Doñana que sitúan en 1.903 las hectáreas d fresas
➡️No podemos ni queremos esperar
➡️No más tropelías 
PROCESO CONSTITUYENTE 
REPÚBLICA❤️💛💜",0,3,2,0,es,,,,1471956492169650176,123Republica,,2021-12-17 21:33:38+00:00,698,"Chiclana de la Frontera, Españ",False,None
1491890632075485190,2022-02-10 21:43:39+00:00,"Juanito Bautista segales decía que los abogados incluso de izquierda fueron freno en su proceso constituyente (en Bolivia), sobretodo en ámbitos de lo plurinacional. 
Esto x su formación fundamentalmente moderna y conservadora, como odio el formalismo",2,0,1,0,es,,,,826083350762897408,chilen_ito,"política, comedia y más o menos; 
yo no vine a traer paz, sino espada ♒
AEP",2017-01-30 15:03:13+00:00,80,Chile,False,None
1491889967655972864,2022-02-10 21:41:00+00:00,"En la primera votación en general todas las iniciativas sobre formación de la ley fueron rechazadas. Después de eso, nos juntamos varios colectivos y construimos en conjunto este👇 proyecto común, que hoy fue aprobado en general. Así avanza el proceso constituyente.",6,39,127,4,es,,,,2764352584,fernando_atria,Profesor de @derechouchile. Fui miembro de la Convención Constitucional.,2014-09-07 22:05:39+00:00,200453,,True,None
1491888186053722112,2022-02-10 21:33:56+00:00,"Miente, miente que algo queda. La Iniciativa 251 que refiere a eso mismo fue APROBADA por la Comisión de Derechos Fundamentales. A la derecha del Rechazo sólo le interesa mentir y dañar el #ProcesoConstituyente. #LaConvencionSeDefiende",0,9,12,0,es,,"['ProcesoConstituyente', 'LaConvencionSeDefiende']",,910572234166751235,LegadoBachelet,Movimiento Bacheletista. Defensor@s del Legado de transformaciones sociales impulsadas por la Presidenta @mbachelet. 🌟10.02.2018. #HaciaUnChileMejor,2017-09-20 18:31:53+00:00,12475,Chile,False,None
1491883518892388360,2022-02-10 21:15:23+00:00,@dmlynarz Proceso constituyente que fue producto de la extorsión de la izquierda y el lumpen a un gobierno débil .... se rechaza sin siquiera mirarla,0,0,0,0,es,,,"[User(username='dmlynarz', id=56173061, displayname='Danae Mlynarz Puig', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3341352178,Osvcarsa,Y al son vibrante de clarines ya marcha la tropa valiente buscando la gloria legión de bravos paladines camina forjado de acero del temple mejor. Redoblan los..,2015-06-22 13:14:37+00:00,807,,False,1491467046793613313
1491876059779940352,2022-02-10 20:45:45+00:00,"@mvacarezza Marcelita (como le decían cuando estaba en tv ), marcelita no defienda lo indefendible 
Ella está en un proceso constituyente , por lo demás insultando a sus compañeros de trabajo
 Buenas tardes marcelita",0,0,7,0,es,,,"[User(username='mvacarezza', id=160429225, displayname='Marcela Vacarezza E', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1396640133978406915,mickhiggg,solo estoy en Twitter cuando me aburro jajajajana,2021-05-24 01:32:18+00:00,12,,False,1491817670274125824
1491875741067325445,2022-02-10 20:44:29+00:00,"Conchetumare no entiendo la contradicción de M4r1n0vic, le están pagando por una pega en la que no cree, está en contra y está haciendo lo posible por boicotear. Cosas así igual le hacen mal al proceso constituyente. Parásito culiao de mujer.",0,1,13,0,es,,,,32982144,lapsusgiseldis,"Se hace lo que se puede. We're all mad here. Rom-communist, a Ted Lasso stan account. (She/They). Antifascista.",2009-04-18 19:22:37+00:00,1864,"Santiago, CL",False,None
1491875252636471297,2022-02-10 20:42:32+00:00,"No, lo que hacemos es defender la democracia, de ideas y modelos autoritarios y totalitarios como el que había en la Unión Soviética.

Además de defender el proceso constituyente, para que salga una buena constitución que sea ampliamente apoyada en el plebiscito de salida.",2,0,12,0,es,,,,90985318,Ale_Basulto,"| Me debo a mis ideas y a la humanidad | Comunicador social | Minor en Filosofía | Papá y abuelo chinchillo | Aprendiz de Ferrer, Martí y Shouyou | Diciembrista",2009-11-18 23:27:55+00:00,8156,Chile,False,None
1491871454152966144,2022-02-10 20:27:26+00:00,"@mcubillossigall @ygorayeb Pero si las iniciativas populares eran para convencer a una parte de ilusos que iban participar activamente en el proceso constituyente, lo q solo está permitido a los q piensan igual que ellos; el resto: en el ojo!!!",0,0,2,0,es,,,"[User(username='mcubillossigall', id=968552547144404994, displayname='Marcela Cubillos Sigall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ygorayeb', id=58978736, displayname='Yamil Gorayeb Lay 🇨🇱🇱🇧🇹🇼', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1294976236284936195,JorgeUr19688409,,2020-08-16 12:36:24+00:00,95,,False,1491857716024791044
1491870623668355072,2022-02-10 20:24:08+00:00,@EmmaClaudiaC Gracias Senadora!! Necesitamos que voces influyentes en Latinoamérica y el mundo como usted levanten la voz por este proceso constituyente tan nefasto para nuestro Chile 🇨🇱. #RechazoDeSalida2022,0,0,3,0,es,,['RechazoDeSalida2022'],"[User(username='EmmaClaudiaC', id=72767642, displayname='Emma Claudia Castellanos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",143319933,jorgedoce,Alguien que pone cordura,2010-05-13 04:37:36+00:00,287,,False,1491868851579011081
1491870563823861762,2022-02-10 20:23:54+00:00,"@ignaciowalker Es solo un indicador. Estamos pasando por un proceso constituyente, una transición, tuvimos estallido social, enfrentamos una pandemia y estamos saliendo de un gobierno como la 🍄.
De qué se extraña? 🤔
Le diré lo que va a pasar... nada, todo va estar bien a pesar de todo. https://t.co/zR8fKfmhVl",0,0,2,0,es,,,"[User(username='ignaciowalker', id=62530556, displayname='Ignacio Walker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",998422158253658113,ECharchas,Libre Pensador😎,2018-05-21 04:36:07+00:00,3224,"Valparaíso, Chile",False,1491789596002119682
1491868177386684424,2022-02-10 20:14:25+00:00,"Otra lumbrera del rechazo. Las propuestas se discuten, igual q' todas las q' reunieron las firmas exigidas. 
Claro, la idea es desinformar y contaminar el proceso constituyente, pero es tanta su desesperación x desprestigiar q' recurren a  cualquier infamia o estupidez a la mano.",0,0,1,0,es,,,,1395885682657308676,Pandemia20212,,2021-05-21 23:34:25+00:00,1087,,False,None
1491867400190398465,2022-02-10 20:11:20+00:00,@mcubillossigall Insisto...la reforma que dio origen al proceso constituyente estipuló quórum 2/3. Jamas el reglamento debió haber cambiado la regla en comisiones ...no tienen competencia ...el proceso completo es inválido e ilegítimo. #RechazoPopular #CircoConstituyente,0,16,14,0,es,,"['RechazoPopular', 'CircoConstituyente']","[User(username='mcubillossigall', id=968552547144404994, displayname='Marcela Cubillos Sigall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",58978736,ygorayeb,Yo Vote Rechazo y Tú ?? 22%-44%-63% #ReviertanIndulto #PreguntenleALaGente #OtraNo #NoMasProcesoConstituyente #ChileEstaConCarabineros,2009-07-22 00:41:33+00:00,27633,"Santiago, Chile",False,None
1491866761209077760,2022-02-10 20:08:48+00:00,"@elmostrador Una democracia en donde el presidente le declara la guerra al pueblo, se violan los ddhh, y la corrupción de nos presenta como la norma desde el presidente pa’ abajo, aunque nos duela, está lejos de ser plena.

Q bueno q tenemos el proceso constituyente.
#LaConvencionSeDefiende",0,0,0,0,es,,['LaConvencionSeDefiende'],"[User(username='elmostrador', id=12815132, displayname='El Mostrador', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1013061099300773888,CellSurvival,El/he/him/his 🏳️‍🌈. Demócrata y Frente Amplista.,2018-06-30 14:06:02+00:00,650,"Providencia, Chile",False,1491809182760116231
1491863232113373207,2022-02-10 19:54:46+00:00,"@Jaime_Bassa Tuvieron la oportunidad de haber trabajado para las Chilenos de a pie, pero ensuciaron el proceso con ideas totalitarias, nefasta con una visión partidista, creyéndose dioses. Por eso votaré Rechazo al Proceso Constituyente.",0,0,0,0,es,,,"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",445266649,cahuescar,"Gestion Inmobiliaria, Asesor en Finanzas / Amo mi país Chile 🇨🇱. Patriota de corazón.",2011-12-24 06:09:29+00:00,1239,"LA SERENA, CHILE",False,1491431999898546178
1491861741650821120,2022-02-10 19:48:51+00:00,"No se trata de cerrar al Senado sino de cambiarle su lógica y atribuciones!
“…Un presidencialismo atenuado con un bicameralismo asimétrico se ajusta bien a esta evidencia y a los objetivos planteados por el actual proceso constituyente en Chile.”",0,0,1,0,es,,,,15130894,cris_hahn,"cfr Facebook o LinkedIn 
[RT no necesariamente es apoyo]",2008-06-16 04:30:51+00:00,2876,"ÜT: -33.0434224,-71.6201098",False,None
1491859727197917185,2022-02-10 19:40:51+00:00,"🔘📖✍️ Hoy se realizó la firma del convenio de colaboración entre el @GOREValparaiso y la @convencioncl, representados por el gobernador @rmunda y la presidenta de la Convención, @MEQChile, para apoyar el proceso constituyente en sus distintas instancias en la región https://t.co/COAty72o6p",1,22,49,1,es,,,"[User(username='GOREValparaiso', id=158111133, displayname='Gobierno Regional de Valparaíso', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rmunda', id=58910888, displayname='rodrigo mundaca', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MEQChile', id=433450406, displayname='María Elisa Quinteros Cáceres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",158111133,GOREValparaiso,"Canal informativo del Gobierno Regional de Valparaíso
Gobernador Rodrigo Mundaca Cabrera
#ValparaísoRegiónDeDerechos",2010-06-21 20:27:06+00:00,6254,Región de Valparaíso,False,None
1491859712878522368,2022-02-10 19:40:47+00:00,"@macavalenci 
Hola amiga “Vieja re-tuitera”! 👋🏼
Te he seguido y tú? 🤷🏻‍♂️🌳
Genial si tú tbn lo haces 🔄. 
Sumar y apoyar el programa transformador del nuevo gobierno 🧔🏻‍♂️ 
Ante la voraz campaña derechista, fortalecer el proceso constituyente, por una Constitución democrática para 🇨🇱",1,0,0,0,es,,,"[User(username='macavalenci', id=972208177, displayname='Maca', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1210702280422576128,pancho_dd,"🌳🧔🏻‍♂️Democracia, feminismo, ecologismo, justicia social y pluralismo! Democracy, feminism, justice & freedom! INSTAG:david_davlat_2051_ 🎂20 de Agosto 🇨🇱",2019-12-27 23:23:30+00:00,2791,,False,None
1491859191904014340,2022-02-10 19:38:43+00:00,"@EconomistaFlait Sin una alternativa en el pleno para la bicameralidad, ¿no pone en jaque la elección del sistema político (por ejemplo menos de 2/3 para unicameralidad) y por ende todo el proceso constituyente (no puede salir una constitución sin la definición de un poder legislativo)?",0,0,0,0,es,,,"[User(username='EconomistaFlait', id=400579091, displayname='Economista Flaite', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",91902066,javiertorresv,"Ing. Civil Industrial (PUC), MBA (IE Business School). #Donante/#Votante/#Caminante/#Viajero/#Racional/#Pragmático/#Inviernista/#Sabinista. No me gusta la palta",2009-11-23 00:37:08+00:00,107,"Santiago, Chile",False,1491842433524531201
1491859096789831684,2022-02-10 19:38:20+00:00,"@candace_rusty El mismo Desbordes dijo que el proceso constituyente es resultado de la intransigencia de su sector, de no querer ofrecer ningún cambio.
La CC se defiende, de los que quieren verla fracasar para sus fantasías de milicos, y de los que están pasados de revoluciones.",0,0,1,0,es,,,"[User(username='candace_rusty', id=1174722996021452800, displayname='CandaceTuitera Flynn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",790102489,Fennekossss,comenzando el primer año del resto de mi vida ;),2012-08-29 20:31:20+00:00,1632,,False,1491823325194043392
