id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1501237384377253891,2022-03-08 16:44:18+00:00,Nos quieren desprestigiar … Also la CC ..#ConvencionConstituyente,0,0,2,0,es,,['ConvencionConstituyente'],,104174496,fperez77,"Hijo adoptado de Magallanes, deportista de bajo rendimiento, me gustan las aceitunas.",2010-01-12 14:21:33+00:00,567,Chile,False,None
1501236835959418889,2022-03-08 16:42:07+00:00,"@_belenaza Como los comunistas hablando de democracia y derechos humanos, o los pelmazos de la convención constituyente escribiendo la Constitución, o un pelotudo inepto como Boric gobernando el país.",0,0,1,0,es,,,"[User(username='_belenaza', id=108106250, displayname='BELEN - AZA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",971855489373032448,SmithWinst1984,"GUERRA ES PAZ.
LIBERTAD ES ESCLAVITUD.
IGNORANCIA ES FUERZA.
(Lo estamos viviendo y tu lo celebras como un idiota)",2018-03-08 21:09:39+00:00,947,Franja Aérea 1,False,1501191103399170049
1501235245416341507,2022-03-08 16:35:48+00:00,¿Qué debe decir la nueva Constitución sobre Educación? Acá la propuesta presentada por el Rector de la Universidad de Chile @uchile a la Convención Constituyente.,0,0,0,0,es,,,"[User(username='uchile', id=7666852, displayname='Universidad de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",66587727,mbellod,Fundador del colegio José Antonio Encinas en 1982 y de la Facultad de Educación de la Universidad Cayetano Heredia en 1998. Esta cuenta es personal.,2009-08-18 03:50:08+00:00,3019,,False,None
1501229196651417600,2022-03-08 16:11:46+00:00,"AL AIRE 📡📻
Como todos los martes conversamos con nuestros expertos de @USanSebastian, hoy con Jaime Abedrapo, Director Escuela de Gobierno, analizando el trabajo de la #ConvencionConstituyente y el futuro del #Congreso

@tomasbengolea @AgriculturaFM https://t.co/HBLktZnn8i",0,3,4,0,es,,"['ConvencionConstituyente', 'Congreso']","[User(username='USanSebastian', id=208486651, displayname='Universidad San Sebastián', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tomasbengolea', id=1345656972, displayname='Tomás Bengolea', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AgriculturaFM', id=36409216, displayname='Agricultura', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1340794594137673731,nuevasvoces921,"De lunes a viernes, a las 13.00 horas, las nuevas generaciones se toman la agenda de @agriculturaFM para conversar sobre actualidad con @tomasbengolea.",2020-12-20 23:02:08+00:00,2348,"Providencia, Chile",False,None
1501227872991645700,2022-03-08 16:06:31+00:00,"EL ARTE DE MENTIR DE UN PSICÓPATA MENTIROSO PATOLÓGICO¡
DELINCUENTE INFILTRADO EN LA CONVENCIÓN CONSTITUYENTE COMO LOS ENCAPUCHADOS QUE DESTRUYEN,SAQUEAN E INCENDIAN LA PROPIEDAD PRIVADA Y PÚBLICA DE CHILE¡
UN ENEMIGO DEL SANO VIVIR DE CHILE¡
INSANO
OBSCENO
ABERRANTE
PORNOGRÁFICO https://t.co/LKdM6j8S4t",0,0,0,0,es,,,,702305814,rava54,""" HONESTIDAD ES LO QUE DIFERENCIA EL DESARROLLO DEL SUB-DESARROLLO "" LA FALTA DE INVERSIÓN EN LA EDUCACIÓN PÚBLICA CONFABULA CONTRA EL APRENDIZAJE DE VALORES¡¡",2012-07-18 03:52:29+00:00,1123,"Ex Apatrida y en Autoexilio. Analista de ""MERCADO"".",False,None
1501222769442361344,2022-03-08 15:46:14+00:00,"Porqué la ""derecha"" sigue ""desprestigiando"" a la Convención Constituyente "" Ah ?",0,0,0,0,es,,,,905115375376982016,Andino488,"Musician and Poet, color BLUE and  REMIXER of Depeche Mode....  Aka Ep Proyect.
soundcloud.com/depeche-mode-r…",2017-09-05 17:08:16+00:00,3730,"Unknow, Chile",False,None
1501222271821631490,2022-03-08 15:44:15+00:00,"El exsenador se refirió a la posibilidad de eliminar la Cámara Alta, mostrando una posición contraria a la Convención Constituyente. “Yo no soy partidario de eliminar el Senado, no por un tema de defensa corporativa, sino por un tema de calidad de la democracia”

#LasNoticias
📯 https://t.co/ytgGUqYVIV",0,0,0,0,es,,['LasNoticias'],,991021880449687553,lasnoticiasdia,"Diario de nuestra amada provincia
Malleco, La Araucanía (IX Región)",2018-04-30 18:30:03+00:00,1617,,False,None
1501221641321209857,2022-03-08 15:41:45+00:00,@conectados921 tratar de terroristas a los que eligieron a la presidenta de la Convención Constituyente es a lo menos una falta de tolerancia y respeto a la democracia.. a boca de jarro hablas con una ignorancia supina...,0,0,0,0,es,,,"[User(username='conectados921', id=704674586391093248, displayname='Conectados En Agricultura', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",362562025,Pablozkyy,"Soñador de utopías. Estoy en el 38% que no creyó en la derecha, si en un país más justo.",2011-08-26 16:12:52+00:00,1071,,False,None
1501221011936538628,2022-03-08 15:39:15+00:00,#ConvencionConstituyente sigue dándose gustitos que son inaceptables y erosionan gravemente su dignidad y propósito. Encarcelar a un presidente NO es materia de una constitución. Falta tino y sobra ideología e ignorancia,0,0,1,0,es,,['ConvencionConstituyente'],,453946007,jpglasinovic,Curioso innato y apasionado por las relaciones internacionales y la politica exterior de Chile.,2012-01-03 13:10:50+00:00,385,Chile,False,None
1501220621438513153,2022-03-08 15:37:42+00:00,Hasta aquí llego la libertad de credo. #ConvencionConstituyente #intolerancia #8Marzo2022 #libertaddecredo,0,0,0,0,es,,"['ConvencionConstituyente', 'intolerancia', '8Marzo2022', 'libertaddecredo']",,71136919,PauloChamaca,,2009-09-03 01:34:35+00:00,1086,"ÜT: -33.533003,-70.705825",False,None
1501217789603979267,2022-03-08 15:26:26+00:00,"Siguen aprobando una infinidad de normas aberrantes, absurdas, ridículas, así como no aprueban normas que lleven a un país verdaderamente Igual en los Derechos y Justicia a todos los Chilenos

#ConvencionConstitucional
#ConvencionConstituyente
#RECHAZOCRECE
#RechazoDeSalida2022",0,0,0,0,es,,"['ConvencionConstitucional', 'ConvencionConstituyente', 'RECHAZOCRECE', 'RechazoDeSalida2022']",,167946333,macapatriota,Rechazo todo lo Decadente. La Democracia debe centrarse en la libertad y respeto a sus ciudadanos e instituciones 🇨🇱 Dog Lover - Antioctubrista. Chilena de ❤️,2010-07-17 23:54:30+00:00,2657,My World ,False,None
1501200804794957827,2022-03-08 14:18:57+00:00,La Convención Constituyente se encuentra bajo un asedio lamentable desde el mismo día de su formación. La prensa y encuestas de extrema derecha no han hecho otra cosa que atacarla con mentiras y embustes. Esta prensa y encuestas son una amenaza para la democracia.,4,38,76,0,es,,,,762803779737616384,andres20ad,"Uno de muchos, que luchan por mejorar este mundo, con mayor justicia, solidaridad e igualdad",2016-08-09 00:12:48+00:00,41404,,False,1501200072024809472
1501198835665698816,2022-03-08 14:11:08+00:00,"@Mister_Wolf_0 @Msperiodista Tiene fundamento jco mas no social, al = q fueros. Tmbn hay fundamento para quienes, como Yo, queremos eliminar privilegios. ""Ni señores ni vasallos"" dijo Ministro Muñoz.
Ahora, si Ud quiere comparar esto con bodrio de #ConvencionConstituyente, tenga minima honestidad.",1,0,0,0,es,,['ConvencionConstituyente'],"[User(username='Mister_Wolf_0', id=3054738225, displayname='Mr. Wolf', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Msperiodista', id=1366774543835148292, displayname='@msperiodista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",322081292,Rrradul,"Outfluencer. Media huevá! Me da lo mismo lo q piensen de mi, total siempre pienso algo peor de Ellos.",2011-06-22 16:13:29+00:00,384,ChileZelanda,False,1500978797763432449
1501195008506015746,2022-03-08 13:55:55+00:00,"@PierreCurieD Allende nos legó a Pinochet,  Piñera nos lega la convención constituyente.",0,0,0,0,es,"Place(id='0010b4cb51ca93d8', fullName='Santiago, Chile', name='Santiago', type='city', country='Chile', countryCode='CL')",,"[User(username='PierreCurieD', id=859173034078470145, displayname='Pierre Curie', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1935271178,SantiagoBerguec,"Ingeniero Civil Industrial de la Universidad de Chile, derechista, liberal, pinochetista y motoquero de fin de semana.",2013-10-04 19:42:22+00:00,4223,,False,1501138156137156611
1501194067933376514,2022-03-08 13:52:11+00:00,"Hoy martes 08 a las 21:00 hrs tendremos de invitado al CC @RenatoGarinG  para hablarnos sobre su mirada acerca del trabajo q está realizando la Convención constituyente
Seguimos dialogando con todos los sectores
Deja preguntas en Twitter usando #GarinEnBadboys
NO TE LO PIERDAS! https://t.co/HInWBs8gmU",0,8,11,1,es,,['GarinEnBadboys'],"[User(username='RenatoGarinG', id=934521405311520770, displayname='Renato Garin González', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1325836964340305923,pdg_rm2,"¿SE SUMAN? Si no lo hacemos, IZQUIERDA Y DERECHA SEGUIRÁN POR SIEMPRE. EL MOMENTO ES AHORA.

portalpartidos.servel.cl/auth/login",2020-11-09 16:26:14+00:00,10924,chile,False,None
1501190830719176713,2022-03-08 13:39:19+00:00,"""Más sobre el absurdo constitucional | E834."" @elvillegaschile #ConvencionConstitucional #ConvencionConstituyente #ConvencionCulia #NuevaConstitucion #Chile https://t.co/rstgRpl4zC",0,0,0,0,es,,"['ConvencionConstitucional', 'ConvencionConstituyente', 'ConvencionCulia', 'NuevaConstitucion', 'Chile']","[User(username='elvillegaschile', id=1031212802999046145, displayname='El Villegas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",118826939,patoliberta,"Anarquista libertario y sin religión. 

Sigan en Instagram mi cuenta sobre política instagram.com/patolibertach/

Vida, libertad y propiedad ✊🏼🐍",2010-03-01 21:32:14+00:00,1754,"Padre Las Casas, Chile",False,None
1501185419085496321,2022-03-08 13:17:49+00:00,grabó en las retinas. El Perú entonces es quizá el único país de América del Sur en el que la centro derecha se impone en la movilización ciudadana. Si consideramos que la tragedia chilena y la Convención Constituyente que elabora una constitución colectivista (3/4),1,3,32,0,es,,,,1141456125306507264,romerocaroperu,"Economista independiente de grupos económicos y agrupaciones políticas, que busca defender el interés publico y promover la libertad económica y social.",2019-06-19 21:22:02+00:00,25465,"Lima, Peru",False,1501185417114275840
1501180360922566656,2022-03-08 12:57:43+00:00,"¿Para cada reforma una Convención Constituyente? Porque yo creo que este #CircoConstituyente se va a arrogar para sí esa ""institucionalidad"". Dudo que opten porque las reformas las realice el Congreso",0,0,0,0,es,,['CircoConstituyente'],,120575129,XimeSimple,"Juventud defecto que se corrige con el tiempo.
No discrimino a nadie, los odio a todos por igual 🤭. NO voté por el 🌳 / He viajado desde el 22% hasta el 62%",2010-03-06 21:50:24+00:00,2890,"Santiago, Chile",False,None
1501177160484024323,2022-03-08 12:45:00+00:00,"Dije que era dinero malgastado.🤬
Son 3MM de Indígenas, votó el 0,3%
Otro fracaso: #ConvencionConstituyente @ccppchile @PorunChileDigno 
😠

Secretaría de Participación Indígena de la @convencioncl informa que consulta fue a 8M personas #Emol https://t.co/hyvpfpp1UF @emol",0,1,1,0,es,,"['ConvencionConstituyente', 'Emol']","[User(username='ccppchile', id=1483866109556060162, displayname='Coordinadora Plurinacional y Popular', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PorunChileDigno', id=844533562275778560, displayname='#ChileDigno', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Emol', id=146087611, displayname='Emol.com', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",937778448503750656,PapinoMatus,"Políticamente incorrecto, francotirador en progreso.
Equipo: @udechile
Partido Político: Socialista y Allendista
Nacido en Rengo
Religión: Ateo
Edad: 71 y feliz",2017-12-04 20:19:39+00:00,1127,"Maipú, Chile",False,None
1501173894681530371,2022-03-08 12:32:01+00:00,"En estos momentos, en camino al edificio del ex Congreso Nacional, para ser uno de lxs tres encargadxs de ""presentar y defender"" , ante la Convención Constituyente, la Iniciativa Popular de Norma N° 41.126, ""Pobladoras y pobladores por el Derecho a la Vivienda Digna"". https://t.co/lINIFFriOB",0,0,0,0,es,,,,67940948,kikevenegas,"Arq.to+Urb.ta | Premio Parrochia 2022
Genealogista novato
Inconforme y soñador empedernido
Silvador de estrellas
Caminante solitario sin certezas definitivas",2009-08-22 17:47:05+00:00,409,Santiago de Chile,False,None
1501173389905510403,2022-03-08 12:30:01+00:00,"¿Qué pasaría si mañana la @convencioncl descubre que arrancar desde su hábitat, 1 manzana, 1 lechuga, 1 frutilla, ésta es maltratada?🤔
😟
#ConvencionConstituyente #ConvencionConstitucional @Col_Socialista @PorunChileDigno @MSConstituyente @ccppchile @elfrente_amplio @ADignidadCL",0,1,1,0,es,,"['ConvencionConstituyente', 'ConvencionConstitucional']","[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Col_Socialista', id=1409248653345275905, displayname='Colectivo Socialista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PorunChileDigno', id=844533562275778560, displayname='#ChileDigno', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MSConstituyente', id=1336043754776645632, displayname='Movimiento Social Constituyente D11', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ccppchile', id=1483866109556060162, displayname='Coordinadora Plurinacional y Popular', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elfrente_amplio', id=819594986832465920, displayname='Frente Amplio Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ADignidadCL', id=1348676257244917760, displayname='Apruebo Dignidad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",937778448503750656,PapinoMatus,"Políticamente incorrecto, francotirador en progreso.
Equipo: @udechile
Partido Político: Socialista y Allendista
Nacido en Rengo
Religión: Ateo
Edad: 71 y feliz",2017-12-04 20:19:39+00:00,1127,"Maipú, Chile",False,None
1501172773674123267,2022-03-08 12:27:34+00:00,"🟠La tabla del trabajo de hoy de la Convención Constituyente. Revise en https://t.co/6DU7V9TjIC la ""Convención al día"", el resumen diario de todo lo que sucedió en la #ConvencionConstitucional. https://t.co/28vHlzjxtU",0,0,0,0,es,,['ConvencionConstitucional'],,845308078828466176,AlertaLey,"Somos un medio especializado en información legislativa y constitucional. Big data, seguimiento de proyectos. Suscripciones en contacto@alertaley.cl 🌐.",2017-03-24 16:15:25+00:00,2229,Chile,False,None
1501171997962690574,2022-03-08 12:24:29+00:00,@cfelmerv Hay una falta total de sentido común en la convención constituyente.  Una gran decepción.  #RECHAZOCRECE,0,2,0,0,es,,['RECHAZOCRECE'],"[User(username='cfelmerv', id=2891441434, displayname='Christel Felmer 62% Rechazo Y Punto💙🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1181164263815155712,CarlosKeppeler,,2019-10-07 11:08:53+00:00,837,,False,1500794480915533829
1501169611609460742,2022-03-08 12:15:00+00:00,"Estimados mestizos de la @convencioncl ¿es efectivo que ""mañana"" no podríamos comer merluzas, conejos, vacas...porque eso conlleva maltratar animales?🤔

#ConvencionConstituyente #ConvencionConstitucional @Col_Socialista @PorunChileDigno @ADignidadCL @elfrente_amplio @PSChile",0,1,1,0,es,,"['ConvencionConstituyente', 'ConvencionConstitucional']","[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Col_Socialista', id=1409248653345275905, displayname='Colectivo Socialista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PorunChileDigno', id=844533562275778560, displayname='#ChileDigno', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ADignidadCL', id=1348676257244917760, displayname='Apruebo Dignidad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elfrente_amplio', id=819594986832465920, displayname='Frente Amplio Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PSChile', id=2916268066, displayname='Partido Socialista de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",937778448503750656,PapinoMatus,"Políticamente incorrecto, francotirador en progreso.
Equipo: @udechile
Partido Político: Socialista y Allendista
Nacido en Rengo
Religión: Ateo
Edad: 71 y feliz",2017-12-04 20:19:39+00:00,1127,"Maipú, Chile",False,None
1501168856966086658,2022-03-08 12:12:00+00:00,#EducacionLibre #EducacionDiversa #Chile #CC #ConvencionConstituyente https://t.co/vcVr3rhgsx,0,0,1,0,qme,,"['EducacionLibre', 'EducacionDiversa', 'Chile', 'CC', 'ConvencionConstituyente']",,231914219,chepicanapsm,,2010-12-29 20:27:11+00:00,2552,,False,None
1501165838509903877,2022-03-08 12:00:00+00:00,"Si la @convencioncl hubiese aprobado el famoso Art. 16, nunca más podríamos haber ido a nuestra majestuosa Cordillera de los Andes a esquiar...🏂

P'tas, de la que nos salvamos.😨

#ConvencionConstitucional #ConvencionConstituyente 
@Col_Socialista @udipopular @RNchile @evopoli",0,0,1,0,es,,"['ConvencionConstitucional', 'ConvencionConstituyente']","[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Col_Socialista', id=1409248653345275905, displayname='Colectivo Socialista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='udipopular', id=43422471, displayname='UDI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RNchile', id=7769652, displayname='Renovación Nacional 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='evopoli', id=996355098, displayname='Evópoli', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",937778448503750656,PapinoMatus,"Políticamente incorrecto, francotirador en progreso.
Equipo: @udechile
Partido Político: Socialista y Allendista
Nacido en Rengo
Religión: Ateo
Edad: 71 y feliz",2017-12-04 20:19:39+00:00,1127,"Maipú, Chile",False,None
1501165227978625025,2022-03-08 11:57:35+00:00,"@FreddyRichard La Convención constituyente se desacredita sola con circo, payasos  y sra Corales incluida.
#NoApruebo",0,0,0,0,es,,['NoApruebo'],"[User(username='FreddyRichard', id=1583706122959175681, displayname='Richard freddy Alfaro mauricio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1181164263815155712,CarlosKeppeler,,2019-10-07 11:08:53+00:00,837,,False,None
1501158794604138497,2022-03-08 11:32:01+00:00,La #ConvencionConstituyente nos quiere devolver unos 2500 años a la época del Imperio Romano #RechazoDeSalida,0,0,0,0,es,,"['ConvencionConstituyente', 'RechazoDeSalida']",,1195445348786937861,WilIieTheWombat,Es lo que hay 🤷‍♂️,2019-11-15 20:56:07+00:00,233,"Antofagasta, Chile",False,None
1501150739774812163,2022-03-08 11:00:01+00:00,"Propongo la siguiente terna para la ""Corte Suprema de Justicia Indígena"":

-Francisca #Linconao
-Héctor #Llaitul 
-@aucanhuilcaman 
🤣

@convencioncl #ConvencionConstituyente #ConvencionConstitucional @Col_Socialista @PJudicialChile @MagistradosCL @MSConstituyente @lenguasdechile",0,0,0,0,es,,"['Linconao', 'Llaitul', 'ConvencionConstituyente', 'ConvencionConstitucional']","[User(username='aucanhuilcaman', id=1357785930, displayname='aucan huilcaman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Col_Socialista', id=1409248653345275905, displayname='Colectivo Socialista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PJudicialChile', id=499811956, displayname='Poder Judicial Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MSConstituyente', id=1336043754776645632, displayname='Movimiento Social Constituyente D11', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lenguasdechile', id=1214284261, displayname='Lenguas Indígenas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",937778448503750656,PapinoMatus,"Políticamente incorrecto, francotirador en progreso.
Equipo: @udechile
Partido Político: Socialista y Allendista
Nacido en Rengo
Religión: Ateo
Edad: 71 y feliz",2017-12-04 20:19:39+00:00,1127,"Maipú, Chile",False,None
