id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1566749276834775041,2022-09-05 11:25:11+00:00,"Como se dijo en días anteriores, Chile 🇨🇱 rechazó la nueva Constitución. #ChileDecide2022 #ConvencionConstitucional #ConstitucionChilena",0,0,0,0,es,,"['ChileDecide2022', 'ConvencionConstitucional', 'ConstitucionChilena']",,1498781589358141447,paracleto_,"Diletante. (Art. 20, Const.)",2022-03-01 22:06:13+00:00,107,Bogotá,False,None
1566749059213185025,2022-09-05 11:24:19+00:00,Están seguros de que el pueblo quiere una nueva Convención Constitucional? 🧐 #Elecciones2022,1,0,1,1,es,,['Elecciones2022'],,226239641,Yo_La_Tengo_,"Speaks itañol, franglais, porturin and other hybrid languages. Clochard de Lautréamont. Once Valedictorian, MVP & headliner. Feral. Libertè!.",2010-12-13 17:40:33+00:00,1022,"Valparaiso, pobre pero sexy",False,None
1566748718749126656,2022-09-05 11:22:57+00:00,"@KBohorquezC Jajajajajajajajajajjaajajjajaja, no decidió seguir, simplemente q quieren otra distinta a la q presentaron en la convención constitucional.
Llegará un nuevo texto, el plebiscito lo ordena, ponte a estudiar y deja de desinformar más bn!",1,1,3,0,es,,,"[User(username='KBohorquezC', id=280048646, displayname='Karen Bohórquez C.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",249904141,CamiloAndP,"Abogado, Esp. Der. de Familia.               MTB - XC 🚵🏽‍♀️",2011-02-10 01:01:07+00:00,1521,Colombia,False,1566575341010931712
1566746917618520064,2022-09-05 11:15:48+00:00,Esto pasó en la Convención Constitucional 🇨🇱. Perdieron por no ser Digimon +Cheems. https://t.co/LEn10xd6Xf,1,0,2,0,es,,,,2867933945,A_Son_De_Que,"Profesional social, paisita no uribista y amor de mi Marcelita.",2014-11-08 20:50:39+00:00,684,Medellín,False,None
1566745455136067584,2022-09-05 11:09:59+00:00,"Lo que se rechazó hoy en Chile no fue el propósito de sustituir la Constitución vigente y adoptar una nueva, sino el texto elaborado por la Convención Constitucional. Pero lo dispuesto en el Plebiscito de 2020 debe cumplirse. Tendrán que elaborar un nuevo proyecto de Constitución",1,2,3,0,es,,,,225092792,santbuc,Santandereano que no es lo mismo que Colombiano,2010-12-10 17:22:59+00:00,3366,,False,None
1566745387297275907,2022-09-05 11:09:43+00:00,#Chile: es importante tener en cuenta que la votación no fue en contra de la Convención Constitucional sino en rechazo del texto propuesto. Los resultados no son contra la voluntad popular de cambio como algunos osan afirmar. El camino no es el oportunismo sino la colaboración.,1,8,41,0,es,,['Chile'],,179327165,jesuitajonathan,"Sacerdote Jesuita | Filósofo, Teólogo, Mag. @UniJaveriana, STD @BostonCollege | Teología, política, derechos | Te espero en mi podcast EL PARARAYOS |🇨🇴🏳️‍🌈",2010-08-17 01:26:27+00:00,13310,Colombia,False,None
1566744016053424128,2022-09-05 11:04:16+00:00,"Boric nunca pareció entender que, al convertirse en el jefe de facto de la campaña por el Apruebo, una derrota del texto propuesto por la convención constitucional también se convertiría en una derrota personal y de su gobierno. 

@patricionavia",0,1,1,0,es,,,"[User(username='patricionavia', id=11061482, displayname='Patricio Navia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2788226333,csorucos,🇨🇱  Rechazo - Patria - Libertad - Democracia - No al Comunismo,2014-09-27 23:48:09+00:00,8951,Chile,False,None
1566743081696649217,2022-09-05 11:00:34+00:00,Solo recordar que ya se voto por cambiar la Constitución y que la fórmula sería por Convención Constitucional https://t.co/dzEbGKPYZb,1,0,0,0,es,,,,1025566940,songojaime,"- 
dijo una cuenta sin nombre ni foto.",2012-12-21 03:35:40+00:00,43,,False,None
1566743020413657089,2022-09-05 11:00:19+00:00,"@Manolete2310 @LaEstacaEnsarta @LauraMedinaRuiz @RRFJA @petrogustavo Pero es la verdad, la constitución hecha en dictadura se deberá cambiar, lo que rechazaron fue la redactada por la convención constitucional y deben volver a redactar una. Ni eso entiendes?",0,0,1,0,es,,,"[User(username='Manolete2310', id=1206252525147557888, displayname='Manuel Jesús', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LaEstacaEnsarta', id=794895238775140352, displayname='Lord', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LauraMedinaRuiz', id=154702186, displayname='Laura Medina Ruiz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RRFJA', id=441260884, displayname='RFrancisco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='petrogustavo', id=49849732, displayname='Gustavo Petro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",987848915641929728,davidpp2602,"Antiuribista, anticorruptos, anti centro democrático.",2018-04-22 00:21:49+00:00,1304,"Huechuraba, Chile",False,1566627689774993410
1566742164582723584,2022-09-05 10:56:55+00:00,Chile Rechaza texto propuesto por la Convención Constitucional https://t.co/UMWuRlsma3,0,0,0,0,es,,,,1316806717074743296,viaconectados,"Medio de comunicación .
Nacional, internacional, música, arte, deportes y entrevistas. Síguenos en youtube, Spotify facebook e instagram.",2020-10-15 18:22:53+00:00,4742,Chile,False,None
1566741736205889536,2022-09-05 10:55:13+00:00,"Ya, paso la decepción, la tristeza y la rabia.
A seguir, que la lucha siempre ha sido mucha.
Se viene ""Convención Constitucional 2"", misma fórmula pero con mejor redacción.
Aunque a mí me gustó el texto así tal cual",0,0,0,0,es,,,,1025566940,songojaime,"- 
dijo una cuenta sin nombre ni foto.",2012-12-21 03:35:40+00:00,43,,False,None
1566741540239720448,2022-09-05 10:54:26+00:00,"@josegreghg Discrepo desde el respeto Doctor @josegreghg.

Con la Convención Constitucional disuelta y el rechazo no solo permanece vigente la Constitución Chilena de 1980 con todas sus reformas, sino que para hacerse un nuevo texto deberían repetir todo desde plebiscito de entrada...",1,4,6,1,es,,,"[User(username='josegreghg', id=70594101, displayname='José Gregorio Hdez G', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='josegreghg', id=70594101, displayname='José Gregorio Hdez G', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3034405390,NGoyenecheV,,2015-02-13 10:50:05+00:00,5615,"Bogotá, Colombia",False,1566579878304030720
1566741397121556480,2022-09-05 10:53:52+00:00,"@jananeme José nos deben preguntar cómo queremos el nuevo proceso constituyente , hay muchos como yo no queremos convención constitucional . Tenemos derecho a elegir el cómo y que gane la democracia",0,0,0,0,es,,,"[User(username='jananeme', id=100801139, displayname='Jose Antonio Neme', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",151474852,jessica_abarza,,2010-06-03 13:56:41+00:00,191,Chile,False,1566595961459187714
1566738406750699522,2022-09-05 10:41:59+00:00,El triunfo del Rechazo también fue un voto de castigo contra estos mismos partidos que secuestraron la Convención Constitucional y que llegaron al poder con el régimen impopular de @gabrielboric. Urge un nuevo proceso que incluya elecciones generales de presidente y congreso.,0,0,0,0,es,,,"[User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1197967673751220224,Maximil79372318,,2019-11-22 19:58:55+00:00,720,,False,None
1566738355118915589,2022-09-05 10:41:47+00:00,🎧 La población de Chile rechazó ayer de manera contundente la propuesta de reforma constitucional que fue sometida a plebiscito. El 62% dijo NO al texto que había sido redactado por la Convención Constitucional Conversamos #EnPerspectiva con el politólogo @NandoRosenblatt https://t.co/BcH6bnELTq,0,1,0,1,es,,['EnPerspectiva'],"[User(username='NandoRosenblatt', id=1347838213, displayname='Fernando Rosenblatt', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",186576074,enperspectivauy,"📻 Periodismo profesional e independiente, en @radiomundo1170. De lunes a viernes, de 07 a 12 hs (y de 18 a 21 hs) 📱091 52 52 52 (solo Whatsapp) ☎️2902 5252",2010-09-03 20:45:51+00:00,76310,"Montevideo, Uruguay",True,None
1566735675193528321,2022-09-05 10:31:08+00:00,"@ghitis Chile rechazó el TEXTO de esta nueva Constitución:
""¿Aprueba usted el texto de Nueva Constitución propuesto por la Convención Constitucional?""
La Constituyente, deberá redactar uno nuevo y ponerlo a consideración del electorado.
Eso es diferente, David.",0,2,21,0,es,,,"[User(username='ghitis', id=25490757, displayname='David Ghitis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",150496400,alfreparedes,"Músico, ingeniero electrónico, máster ferroviario, MBA. Evolución es dejar un mundo mejor al encontrado. Libertad, igualdad, fraternidad. #SigámonosLosBuenos",2010-06-01 02:35:46+00:00,20550,Colombia,False,1566591964832796672
1566735393113853953,2022-09-05 10:30:00+00:00,"#CaricaturaEM #ElMontonero
#ConvenciónConstitucional #Chile #Reacciones #Rechazo 
Para más #Editoriales | #ColumnasdeOpinión | #Caricaturas | #Entrevistas
Síguenos en: Twitter: https://t.co/3t56WXx2wE | Web: https://t.co/4sbQL4kPSo | Youtube: https://t.co/x2WH9DgOHF https://t.co/bCfKy0YfYk",0,6,12,0,es,,"['CaricaturaEM', 'ElMontonero', 'ConvenciónConstitucional', 'Chile', 'Reacciones', 'Rechazo', 'Editoriales', 'ColumnasdeOpinión', 'Caricaturas', 'Entrevistas']",,2398535522,elmontonero_pe,El primer portal de opinión del Perú.,2014-03-19 22:27:22+00:00,36302,"Lima, Perú.",False,None
1566735390551298048,2022-09-05 10:30:00+00:00,"🇨🇱 Guillermo Teillier, presidente del @PCdeChile: ""sigue adelante la lucha por una nueva Constitución progresista y transformadora... que debe estar en manos de una Convención Constitucional"" (@elsiglochile)

https://t.co/raO27XcO8E",0,3,3,0,es,,,"[User(username='PCdeChile', id=1104021420, displayname='Partido Comunista de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elsiglochile', id=2802678860, displayname='El Siglo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",148819696,mundoobrero,"📰 Periódico de @elpce | Edición diaria digital y mensual en papel por suscripción en 🔗 mundoobrero.es/suscripcion

📲 Canal en Telegram t.me/mundoobrero",2010-05-27 17:48:35+00:00,42235,España,False,None
1566734611094306816,2022-09-05 10:26:54+00:00,Förhoppningsvis kan en ny Convención constitucional bildas och vinna förtroende för en ny text i närtid. Även om misstankar finns menar de flesta officiellt att det är vägen de vill gå. Det chilenska folket förtjänar en ny konstitution som bättre adresserar sociala orättvisor.,1,0,0,0,sv,,,,1650178974,hampusmaxerik,Bleking på vift. Utredare på Kommunal med fokus på arbetstider. Som la gent blaugrana.,2013-08-06 12:16:53+00:00,402,Årsta,False,1566734608883916800
1566733501537259520,2022-09-05 10:22:29+00:00,"Yo discrepo con los que señalan que este texto fue por lonque votaron en el plebiscito de entrada, y en la elección de los convencionales. Nadie, en sus campañas, expresó ideas como las que se plasmaron. Ojalá se haga una nueva Convención constitucional, y esta vez ojo al votar.",0,0,0,0,es,,,,3003517737,PAContrerasIqq,Una hija que es mi amor. Doble militancia: iquiqueño/colocolino. Socialista. Altura en el debate. Creo.,2015-01-28 17:28:48+00:00,432,"Iquique, Chile",False,None
1566733483585818625,2022-09-05 10:22:25+00:00,"Sobre lo mala q fue la Transición y los consensos…

Ponentes Constitución 🇪🇸 1978;
Centro Dcha.; 3
Dcha; 1
Izda.; 2
Nacionalista: 1
Referéndum; SÍ 92%

Mesa Directiva Convención Constitucional  🇨🇱;
Izda; 5
Indígenistas; 2
Centro Dcha; 1
Dcha; 1
Referéndum; NO 62%",3,2,7,1,es,,,,1283753904640065536,Sidol52845181,"Todo campeón fue una vez un aspirante que se negó a rendirse.

Disclaimer; Tengo #licenciaparaapostillar",2020-07-16 13:22:49+00:00,1029,,False,None
1566731909425573889,2022-09-05 10:16:10+00:00,"@jananeme Neme, una opcion es continuar con la Constitución de Pinochet, lo otro es una nueva Convención Constitucional, para eso el Congreso debe redactar un proyecto y someterlo a acuerdo con el ejecutivo y proponerlo a la ciudadania.",0,0,0,0,es,,,"[User(username='jananeme', id=100801139, displayname='Jose Antonio Neme', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",602426539,lozoronca,"humano, acuarelista, contrabajista, ingeniero de software (de los buenos quedamos pocos)",2012-06-08 03:25:30+00:00,374,,False,1566563881870184453
1566728465155559424,2022-09-05 10:02:29+00:00,"Die verfassungsgebende Versammlung, die Convención Constitucional, bestand nicht nur aus Politiker:innen, sondern auch aus Aktivist:innen, Arbeiter:innen und Wissenschaftler:innen. 

Sie war das erste paritätisch besetzte Verfassungsorgan der Welt! 👇
https://t.co/dlHohoS002",1,0,7,0,de,,,,19488465,krautreporter,"Wir machen unabhängigen Journalismus. Statt über Werbung, finanzieren wir uns über unsere Community. Hier kannst du uns unterstützen 👉 kraut.re/twitter",2009-01-25 13:48:30+00:00,80495,Berlin,False,1566728457148588034
1566721132014845954,2022-09-05 09:33:20+00:00,"@sebastian52_25 @yohirakerman @petrogustavo Lo que se rechazo fue el texto por la convención constitucional, lo del plebiscito debe cumplirse.",1,0,1,0,es,,,"[User(username='sebastian52_25', id=886201539077058560, displayname='Sebastian', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='yohirakerman', id=34345168, displayname='Yohir Akerman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='petrogustavo', id=49849732, displayname='Gustavo Petro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",487907737,angelicapinzon8,"Instrumentadora quirúrgica, rola a morir, encantada con Italia 🇮🇹 pero enamorada completamente de mi país Colombia... Soñando la paz 🇨🇴💛💙❤️🕊",2012-02-09 21:37:04+00:00,2964,Italia,False,1566719437713055745
1566710727573811200,2022-09-05 08:52:00+00:00,#Chile celebró ayer un plebiscito para su nueva Constitución. Estos 12 meses de trabajo de la Convención Constitucional han ido acompañado paralelamente de un proceso de deliberación pública intenso. Lean a @SoniaGonzlezFu1. https://t.co/uo1Y9rY5rB,0,0,0,0,es,,['Chile'],"[User(username='SoniaGonzlezFu1', id=1056672299699585024, displayname='Sonia González Fuentes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",830762161,a_publica,"Opinión, ideas y análisis en español e inglés. En @el_pais. También en t.me/AgendaPublica",2012-09-18 10:25:55+00:00,33763,Global,False,None
1566708966180245504,2022-09-05 08:45:00+00:00,"#Chile: Boric convoca a todos los partidos políticos al Palacio de la Moneda

El presidente chileno intenta continuar con el proceso constituyente tras el rotundo rechazo de la población a la propuesta de constitución redactada por la Convención Constitucional.

#DWNoticias /jam https://t.co/JE96ypXkb8",14,31,46,4,es,,"['Chile', 'DWNoticias']",,6135622,dw_espanol,Desde Alemania para el mundo. Aquí y ahora. Señal en vivo 24/7 youtube.com/dwespanol,2007-05-18 11:40:24+00:00,1340492,"Berlin, Germany",True,None
1566703853742895104,2022-09-05 08:24:41+00:00,"Chile quiere una nueva constitución, no quiere un presidente de derecha, y no está de acuerdo con el texto de Convención Constitucional. En definitiva: alea jacta est",0,0,0,0,es,,,,326487599,Frandelaf,"Es un derecho participar y un deber decidir sobre el mundo en que hemos de vivir.
Sufí",2011-06-30 00:28:36+00:00,153,Chile,False,None
1566693201141833728,2022-09-05 07:42:21+00:00,"@Clau_Ormeno @NazzPatriota Exacto, y seremos los mismos chilenos que mandatamos a nuestros congresistas quienes controlemos vía RRSS sus movimientos y acuerdos en el congreso. El acuerdo era elegir una convención constitucional que redacte la nueva constitución que hoy fue rechazada así que a trabajar boys",0,0,0,0,es,,,"[User(username='Clau_Ormeno', id=270964197, displayname='Clau Ormeño', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NazzPatriota', id=1461861818155077634, displayname='ℕ 𝔸 ℤ ℤ🚬', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1189206508019552259,SergioNeiman,Bienvenidos a mi balcón,2019-10-29 15:45:17+00:00,4640,,False,1566577775674359808
1566693038998560768,2022-09-05 07:41:42+00:00,@manugh Bueno más que la rabia es que era casi imposible encontrar a alguien que no fuera crítico con la convención constitucional.,1,0,1,0,es,,,"[User(username='manugh', id=10622252, displayname='manugh', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",234931002,lhermoso_,Periodista ___________ Siempre tengo frío.,2011-01-06 22:58:33+00:00,39218,Madrid,False,1566691992796643329
1566692350935678976,2022-09-05 07:38:58+00:00,"@ijaen Yo creo que lo que falló fue la convención constitucional en sí, porque creo que el presidente no tiene mucho que ver en ese cambio. La convención era la responsable de armarla y al parecer se polarizaron demasiado (además de varios escándalos) y pues la gente no se convenció.",0,0,0,0,es,"Place(id='7ae9e2f2ff7a87cd', fullName='Edinburgh, Scotland', name='Edinburgh', type='city', country='United Kingdom', countryCode='GB')",,"[User(username='ijaen', id=33897627, displayname='Ivan Alexander', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",88841691,essquizoide,Your average socially awkward twitter user. Not enough life achievements to fill this blank.,2009-11-10 03:34:37+00:00,3936,"Edinburgh, Scotland",False,1566690880588861440
1566688647918653442,2022-09-05 07:24:15+00:00,"@Francis28192809 @lucyanaah Muy bien eso mismo pienso yo, se gastó un dineral excesivo en esa convención constitucional que un fracaso y vamos entrar a otro gasto de dinero y tiempo de incertidumbre..  la derechita cobarde atine y que se saque el interés por el gl0balism0 pq ahí esta la 0nu a",0,0,1,0,es,,,"[User(username='Francis28192809', id=1303565034598084608, displayname='Francisco Javier Díaz Martínez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lucyanaah', id=104304391, displayname='Lucy Ana Avilés de Walton', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",274073617,quimicmarcel,"Ingeniero en Química.
Patriota de corazón 💟 🇨🇱
Rechazo de entrada y salida, osea del 22%",2011-03-29 17:40:18+00:00,233,,False,1566641550406213632
1566687380316323840,2022-09-05 07:19:13+00:00,"@coquisilva @elmundoes Los miembros de la convención constitucional son todos de la cuerda de Boric. Él no la escribió, pero contribuyó a planearla!",0,1,6,0,es,,,"[User(username='coquisilva', id=231212796, displayname='Coni', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elmundoes', id=14436030, displayname='EL MUNDO', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1457857756589924362,progretears1,"To the Moon 🚀🚀🚀 #FuckWokeCensorship @progretears ha sido suspendida, he vuelto por aquí.",2021-11-08 23:49:21+00:00,269,,False,1566683419303481345
1566684822944509952,2022-09-05 07:09:04+00:00,"Pese al “Brexit chileno”, sigue en el horizonte construir una nueva Constitución: Con un inapelable triunfo de la opción del “rechazo” al texto propuesto por la Convención Constitucional, Chile ahora buscará nuevos caminos para seguir avanzando hacia una… https://t.co/rkXZ6Pl5ku",0,2,5,0,es,,,,148445725,ReligionDigit,Principal portal de información socio-religiosa en castellano del mundo. Dirigido por José Manuel Vidal @josMVidal1,2010-05-26 18:29:48+00:00,25975,"Madrid, España",False,None
1566684647810949121,2022-09-05 07:08:22+00:00,"@mauricio_ojedar @mauricio_ojedar Diputado soy del distrito 23, quiero enviarle un correo mostrándole formalmente mi preocupación de existir una nueva convención constitucional, Chile necesita reformas y no más procesos largos con tanta incertidumbre",1,2,3,0,es,,,"[User(username='mauricio_ojedar', id=1474196196214280206, displayname='Diputado Mauricio Ojeda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mauricio_ojedar', id=1474196196214280206, displayname='Diputado Mauricio Ojeda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1485450269878112256,aIejandrolagos,Votaré En Contra el 17/12/2023 en el Plebiscito de Salida. Anti ChileVamos - Anti Piñerista - Anticomunista,2022-01-24 03:12:12+00:00,2614,,False,1566565609592090624
1566684030883532801,2022-09-05 07:05:55+00:00,"🇨🇱🗳️#Chile #PlebiscitoChile #PlebiscitoDeSalida

Finalmente el ""Rechazo"" acabó imponiéndose al ""Apruebo"" en el Plebiscitito Constitucional de Salida. Una mayoría amplia de chilenos rechazó la propuesta de nueva Constitución redactada por la Convención Constitucional. https://t.co/WNmbC8RfWH",1,3,18,0,es,,"['Chile', 'PlebiscitoChile', 'PlebiscitoDeSalida']",,1356948723906080769,Politicx_,Análisis de la actualidad política nacional e internacional. | 🌐🗳📊🧵 | 📺 Directos en Twitch: twitch.tv/politicx_ | 📡 RRSS: linktr.ee/Politicx,2021-02-03 12:53:12+00:00,2357,,False,None
1566683419303481345,2022-09-05 07:03:29+00:00,"@elmundoes La propuest no era la constitución de Boric, no la escribió el Presidente. La escribieron los miembros de la convención constitucional que nada tienen que ver con Boric.",5,0,1,0,es,,,"[User(username='elmundoes', id=14436030, displayname='EL MUNDO', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",231212796,coquisilva,,2010-12-27 22:44:51+00:00,482,Chile,False,1566674132338708482
1566683297291259904,2022-09-05 07:03:00+00:00,Convención Constitucional chilena: el punto más revolucionario del proceso fue la paridad de género que llevó a 77 mujeres de las más variadas profesiones a sentarse y debatir en los mismos espacios que acostumbraban a ocupar los hombres https://t.co/mQ0OY7YofL https://t.co/u3LalOGKVG,0,0,1,0,es,,,,42420705,ipsnoticias,"Dedicada a elevar las voces del Sur y de la sociedad civil. Desarrollo, derechos humanos y ambiente. Síganos también en @ipsnews",2009-05-25 15:07:02+00:00,9055,,False,None
