id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1491570108963119106,2022-02-10 00:30:00+00:00,"#FuerzasArmadasPopulares #AprueboDignidad #ConvencionConstituyente 
La disputa entre los moderados y los revolucionarios en el Gobierno
Síguenos en:
FB: https://t.co/8BN6IGtfbu
Youtube: https://t.co/x2WH9Dyq6f
Más Artículos: https://t.co/4sbQL43f0Q
https://t.co/kXSvNsVctU",0,0,0,0,es,,"['FuerzasArmadasPopulares', 'AprueboDignidad', 'ConvencionConstituyente']",,2398535522,elmontonero_pe,El primer portal de opinión del Perú.,2014-03-19 22:27:22+00:00,36287,"Lima, Perú.",False,None
1491569793060806657,2022-02-10 00:28:45+00:00,En una CONVENCIÓN CONSTITUYENTE no es importante las mayorías sobre las minorías sino que tod@s se sienta interpretados en las conclusiones finales.,0,0,0,0,es,,,,908452275726757889,MarioReyesSaav2,"Diplomados  experto en Gestión y Desarrollo Local, con guitarra y harmónica para tocar.",2017-09-14 22:07:55+00:00,12,"Concepción, Chile",False,None
1491569047267278849,2022-02-10 00:25:47+00:00,"#ConvencionConstituyente 
Circo malo, pobre, caro, voto mal gastado, arrepentido de votar por estos csm que no han hecho más que ganar plata sin hacer nada",0,0,0,0,es,,['ConvencionConstituyente'],,1272381538223689731,El_Emprezaurio,"Nutriólogo, perdóname por esta vida gorda",2020-06-15 04:13:23+00:00,218,"Osorno, Chile",False,None
1491568449243398144,2022-02-10 00:23:24+00:00,Es peligroso quedarse con la parte grotesca de lo que está pasando en la #ConvencionConstituyente pero lo que está en juego es mucho. Ya viene la discusión sobre eso. Súmate a https://t.co/ts5xi2kSwm y defendemos juntos el derecho preferente de los padres para educar a sus hijos.,13,55,97,3,es,,['ConvencionConstituyente'],,1479462501733462018,FamiliayEducac1,"De DERECHA, empeñado en mostrar que el “ESTALLIDO SOCIAL ” no fue estallido ni social. avergonzado de quienes nos gobiernan.",2022-01-07 14:39:16+00:00,37308,Santiago,False,None
1491568346856235010,2022-02-10 00:23:00+00:00,@NicoleGutie @tere_marinovic Y Vade? Para qué se presentó? Apoyo disolver las instituciones del Estado...partiendo por la Convención Constituyente que parece más la cueva de los  varios ladrones. Salvo a Squella y a otros personajes que sí saben lo que hacen,1,0,3,0,es,,,"[User(username='NicoleGutie', id=195985518, displayname='Nicole ✊🏻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tere_marinovic', id=302219334, displayname='Tere Marinovic Vial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",192781959,brianw1980,,2010-09-20 03:46:56+00:00,122,Chile,False,1491510741551104000
1491568189700022275,2022-02-10 00:22:23+00:00,Convención Constituyente organiza jornada informativa sobre consulta indígena  en Arica - https://t.co/PkgCkQ8hSb https://t.co/qpRMlmh74R,0,0,0,0,es,,,,1031239628,aricamia47,"La página de los ariqueños del mundo. Aricamia: mi Arica, tu Arica, nuestro Arica. Noticias, videos",2012-12-23 20:01:22+00:00,6091,Arica,False,None
1491565826712899590,2022-02-10 00:12:59+00:00,"#rechazo #rechazo no quiero miseria no seremos cuba tampoco venezuela 🎶

Hemos vuelto #RECHAZOCRECE 
#ConvencionConstituyente 
#RechazoDeSalida2022

#ChileNoCaerá",0,1,2,0,es,,"['rechazo', 'rechazo', 'RECHAZOCRECE', 'ConvencionConstituyente', 'RechazoDeSalida2022', 'ChileNoCaerá']",,940743277489328129,patitalinda2019,"inicié hashtag
#RECHAZOCRECE 
Chile es y será un país en libertad 
🎶 
Libertaria 

La oscuridad y el odio se VENCE con Luz y AMOR💖 ✨ soy Mujeres Patriotas.",2017-12-13 00:40:50+00:00,7227,"Santiago, Chile",False,None
1491565450211192837,2022-02-10 00:11:29+00:00,"Siempre lo he dicho: Así como falta empatía en la derecha, sobra ignorancia en los anarquistas. #ConvencionConstituyente",0,1,7,0,es,,['ConvencionConstituyente'],,70490055,domirivers,🛫🌊🎶🐈⚖️💙,2009-08-31 20:22:22+00:00,3253,,False,None
1491565446801231873,2022-02-10 00:11:29+00:00,@urbbmf @tere_marinovic El periodista todo el rato decia. Convencion. Constituyente. Monotona su redaccion,0,0,0,0,es,,,"[User(username='urbbmf', id=33269169, displayname='Mica', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tere_marinovic', id=302219334, displayname='Tere Marinovic Vial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",325289777,ruthcarrascoluc,,2011-06-28 01:54:16+00:00,489,,False,1491561799275008000
1491565149467013121,2022-02-10 00:10:18+00:00,"Al final, perfil de Rojas Vade se terminó estandarizando para ocupar cargos en el gobierno del mechero presidente. Así que el hombre puede estar muy tranquilo en la #ConvencionConstituyente",0,0,6,0,es,,['ConvencionConstituyente'],,141739073,cherrAL62,"Hay que cambiar la clase política, NO la Constitución. #RECHAZO    
Geofísicos Consultores.",2010-05-08 22:33:41+00:00,23887,REPUBLICA DE CHILE 🇨🇱 🇮🇱,False,None
1491564578609655812,2022-02-10 00:08:02+00:00,"@lmrendon @convencioncl La #ConvencionConstituyente Se desprestigia sola, han propuesto puras estupideces.

La URSS como modelo de país.
Terminar con los 3 poderes del Estado.
Expropiar toda la industria minera.
Etc, etc.
Haya respaldo de todas estás aberraciones.",0,3,5,0,es,,['ConvencionConstituyente'],"[User(username='lmrendon', id=77214463, displayname='Luis Mariano Rendón 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1390820807597826048,osvaldo_Contr5r,"Hasta el bronce envejece con el tiempo, pero nada
tu gloria la eternidad entera, Diógenes, mellará.
Pues que tú solo diste lección de autosuficiencia.",2021-05-08 00:09:13+00:00,3847,entre Tongoy y los Vilos,False,1491417124350296066
1491564416558452737,2022-02-10 00:07:23+00:00,Yo pasaría al comité de ética a todos los  convencionales que han propuestos pelotudeces estos días. Unas chuchadas en la prueba de audio es nada en comparación a destruir la democracia de un país #ConvencionConstituyente,0,7,21,1,es,,['ConvencionConstituyente'],,43961125,rearellano,"Abogado PUC y Concejal UDI por Lo Barnechea. Casado y papá de Santiago, Vicente y Domingo. Cruzado. Opiniones Personales.",2009-06-01 20:12:09+00:00,2729,"Santiago, Chile",False,None
1491564355397111809,2022-02-10 00:07:08+00:00,"#LaConvencionSeDefiende de picantes como Teresa Marinovic, debe salir de #ConvencionConstituyente para que continúe #Avanzando #LaConvencionAvanza sin vulgaridad y con el pueblo!",0,7,5,0,es,,"['LaConvencionSeDefiende', 'ConvencionConstituyente', 'Avanzando', 'LaConvencionAvanza']",,1224329005240856577,AguedaMonaster1,"Feminista y zurda. 💜✊ 
#DerechaMiserable 
#CárcelParaPiñera 
#DerechaCorrupta 
#DerechaGolpista
Orgullosa de ser parte de 38%
Ni homofóbica ni fascista",2020-02-03 13:49:37+00:00,5266,"Santiago, Chile",False,None
1491563709335957505,2022-02-10 00:04:34+00:00,"Notable chascarro, muchos informados piensan lo mismo. La diferencia es que éste salió simpático... Y a los que tienen memoria a corto plazo, recuerden que hasta el más humilde de los chilenos le paga el sueldo a Vade... Jajajaj
#ConvencionConstituyente https://t.co/QC0eGcW6pP",1,3,5,1,es,,['ConvencionConstituyente'],,217450653,cbarriaz,"Espacio Levántate Chile 🇨🇱

#LevántateChile🇨🇱",2010-11-19 15:25:37+00:00,8367,Chile🇨🇱,False,None
1491563647566430210,2022-02-10 00:04:20+00:00,"Este sinvergüenza debería devolver el 100% de su sueldo!!

Él tiene defensa de sus amigos ahí y puedo apostar que buscarán la forma de que ese chanta se salga con la suya.

#PelaoVade #Vade #ConvencionConstituyente
#NuevaConstitucion #CircoConstituyente @convencioncl @cretton15",0,0,0,0,es,,"['PelaoVade', 'Vade', 'ConvencionConstituyente', 'NuevaConstitucion', 'CircoConstituyente']","[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cretton15', id=472422202, displayname='Eduardo Cretton', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",167946333,macapatriota,Rechazo todo lo Decadente. La Democracia debe centrarse en la libertad y respeto a sus ciudadanos e instituciones 🇨🇱 Dog Lover - Antioctubrista. Chilena de ❤️,2010-07-17 23:54:30+00:00,2657,My World ,False,None
1491561368813776905,2022-02-09 23:55:16+00:00,El medio de extrema izquierda @LaRedTV atacará sin contemplaciones a quien critique a la Convención Constituyente  https://t.co/Vblr7u8zlP,4,20,19,1,es,,,"[User(username='LaRedTV', id=91404070, displayname='LaRed', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1233389539911196674,ElBaquedanocl,"Un medio que te dice las cosas como son.

elbaquedano.com",2020-02-28 13:52:46+00:00,20476,Chile,False,None
1491560187450118148,2022-02-09 23:50:35+00:00,"Excelente, es lo mismo que dicen los ingenuos sobre la Convención Constituyente.",0,0,1,0,es,,,,1189019197034127360,MarceloRozas7,"Constructor de obras y personas, familongo y mariano. Siempre derecho. Colina, VIVA CHILE",2019-10-29 03:21:03+00:00,1663,,False,None
1491559672456773633,2022-02-09 23:48:32+00:00,"Una cosa es tener estudios y otra muy distinta es tener educación.
@tere_marinovic no tiene educación, es una rota con plata, que además no es ni de ella. 🤷
#TeresaMarinovic #ConvencionConstituyente @CNNChile",0,2,3,0,es,,"['TeresaMarinovic', 'ConvencionConstituyente']","[User(username='tere_marinovic', id=302219334, displayname='Tere Marinovic Vial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",109562861,bisontemolesto,"Hay que tener autocrítica y sentido del humor...de otra manera, lo pasarás mal en la vida.
La verdad duele, pero menos que la mentira.",2010-01-29 13:44:16+00:00,350,,False,None
1491559063359934464,2022-02-09 23:46:07+00:00,"Amigues (?) de la derecha, decídanse: o la convención constituyente propone una URSS completamente centralizada o se está dando autonomía total a las regiones. No se pueden ambas.",1,0,2,0,es,,,,48466741,nicoschongut,"Social researcher / @uohiggins / health, decision-making, rare diseases",2009-06-18 19:52:29+00:00,873,,False,None
1491558965628571650,2022-02-09 23:45:43+00:00,"Sigan así Minoritarios 😜 nadie hace nada al respecto para cagarlos, ustedes se cagan solos para que pierdan, recuerden que por personas como las que Representa el Partido RepubliANO es que su NAZI PERDIÓ 😍😂😂😂
 #ConvencionCulia? #ConvencionConstituyente 😁 https://t.co/OiPHndZuj6",0,4,8,0,es,,"['ConvencionCulia', 'ConvencionConstituyente']",,1377012669669081090,joss_enigma,"Si en una mesa hay un Nazi y 10 fachos, 
entonces en esa mesa hay 10 Choconazis y un Nazi",2021-03-30 21:40:15+00:00,1249,En algún lugar de la mancha,False,None
1491556682933039104,2022-02-09 23:36:39+00:00,@biobio Otra noticia falsa @biobio ? A ustedes también les están pagando para sacar cualquier noticia anti #ConvencionConstituyente ? Se nota que trabajan para el #RechazoDeSalida  sinvergüenzas!!,0,2,1,0,es,,"['ConvencionConstituyente', 'RechazoDeSalida']","[User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",54709884,CorazonNortino,"Audiovisualista  
Ambientalista.",2009-07-07 22:55:20+00:00,2526,,False,1491422662429749248
1491556505383960576,2022-02-09 23:35:57+00:00,"A veces me dan rabia algunas propuestas de los constituyentes, pero después recuerdo que son PROPUESTAS y se me pasa.
#LaConvencionSeDefiende
#ConvencionConstituyente",0,1,1,0,es,,"['LaConvencionSeDefiende', 'ConvencionConstituyente']",,1405725267063152641,Vdg_82,"Enorme cariño a la izquierda. 
Estudiante de Derecho en @uchile 
Me gustan los chubis uwu",2021-06-18 03:13:52+00:00,54,,False,None
1491556377470197761,2022-02-09 23:35:26+00:00,"@convencioncl @PrensaConvenci1 #ConvencionConstituyente 
Lo grave de esto es que refleja el pensamiento de esa derecha cavernaria que no quiere cambios. Esto no es para la risa, ellos son así, clasistas, aprovechadores y manipuladores. #Chile No quiere políticos #Miserables",0,0,0,0,es,,"['ConvencionConstituyente', 'Chile', 'Miserables']","[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PrensaConvenci1', id=1418216367405158405, displayname='Prensa Convención Constitucional', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",66845170,jperezs,"🅰️ 🌳🌳🌱🌱🌈Amante de los viajes ✈️, los trenes , la comida y una buena conversación.",2009-08-18 23:55:04+00:00,584,Santiago - Chile,False,None
1491556126449704961,2022-02-09 23:34:26+00:00,"El problema es el ""quizás...""

@convencioncl #ConvencionConstitucional #ConvencionConstituyente",0,0,0,0,es,,"['ConvencionConstitucional', 'ConvencionConstituyente']","[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",937778448503750656,PapinoMatus,"Políticamente incorrecto, francotirador en progreso.
Equipo: @udechile
Partido Político: Socialista y Allendista
Nacido en Rengo
Religión: Ateo
Edad: 71 y feliz",2017-12-04 20:19:39+00:00,1127,"Maipú, Chile",False,None
1491554573537800193,2022-02-09 23:28:16+00:00,"@AleWeisse Tere dijo la verdad y yo la apoyo con sus garabatos,ahora parece que esos garabatos son más importantes que las barbaridades que están  fraguando en esa nefasta Convención Constituyente",0,6,10,0,es,,,"[User(username='AleWeisse', id=834956227356602369, displayname='AleWeisselberger', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1437489505691447300,cglu123,"Soy Chilena Patriota,madre y abuela agradecida de mi General Pinochet y las FFAA,patriota,odio el comunismo,vamos que se puede #RechazoNuevaConstitucion",2021-09-13 18:53:25+00:00,5804,,False,1491540377811050498
1491554484438274050,2022-02-09 23:27:55+00:00,"Así se tomo el poder hugo chavez en venezuela, con el caracazo (acá el 18 de octubre), convención constituyente para la paz, luego asamblea constituyente, y al final chavez se tomo el poder, y sigue con maduro... RECHAZO DE SALIDA, o sino, comunismo puro

https://t.co/eHsdNFLnzM",0,1,1,0,es,,,,1424876957452447748,Luis_maria3,"Catolico y Catolico, tratando de ser un buen Catolico 😁",2021-08-09 23:35:31+00:00,330,En Chile Lindo,False,None
1491554434312290313,2022-02-09 23:27:43+00:00,🔴🇻🇪🇨🇱🎭|Chavismo se saca la careta en la Convención Constituyente: Asambl... https://t.co/bfS3j9mVfR vía @YouTube,0,0,0,0,es,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",988716956,NOANYSU,"Chile, donde se fue tu Primavera? Fin a la Patria Potestad del marido sobre la mujer.",2012-12-04 12:51:36+00:00,3041,Chile,False,None
1491554323884564484,2022-02-09 23:27:17+00:00,Putin declara la guerra a Ucrania y a la Convencion Constituyente,0,0,1,0,es,,,,580881635,Iherreraa,"Fanatico de Star Trek. Star Wars, la UC, la musica de los 70 y 80",2012-05-15 13:18:46+00:00,4167,,False,None
1491554199569518596,2022-02-09 23:26:47+00:00,"Solo un concepto 

De q sirvió haber puesto a tantos zurdos en una convención constituyente.

Lo q va a salir de ahí ya viene con olor a mierda.

Y eso q todavía no vemos el resultado final, apesta y da mucho asco, es repugnante como lo podrido de esos bodrios q son esas lacras.",0,0,0,0,es,,,,819909468221804545,BravoHengst,Deportes Fútbol Música Pop Música Latina Rock Clásico Rock/Alternativo,2017-01-13 14:10:25+00:00,115,"Valparaíso, Chile",False,None
1491553311824039936,2022-02-09 23:23:15+00:00,#ConvencionConstituyente #ConvencionCulia https://t.co/ZtZB17Fscu,0,1,1,0,qme,"Place(id='009bffed2486be17', fullName='Puente Alto, Chile', name='Puente Alto', type='city', country='Chile', countryCode='CL')","['ConvencionConstituyente', 'ConvencionCulia']",,19922148,fouadfarahs,"Un País 🇵🇸 🇮🇱. Casi nada de lo que digo aquí es en serio. Chile es UNA nación, diversa, plural, multi étnica. Albo. Ateo católico.",2009-02-02 18:47:36+00:00,235,Chile,False,None
1491553182090031105,2022-02-09 23:22:44+00:00,"La Marinovic termina teniendo razon con sus shows
Si a Vade recien lo mandaron a etica
Y un grupo quiere acabar con la democracia
🤣🤣🤣🤣🤣🤦🏻‍♀️ 
#ConvencionConstituyente #ConvencionConstitucional",0,0,0,0,es,,"['ConvencionConstituyente', 'ConvencionConstitucional']",,62140470,javicartes,Técnico Jurídico 👩‍🎓📖  Friki y Ñoña 🧙‍♂️⚡🦹🦸🤓 Cat lover 🐱🐱🐱🐱,2009-08-01 23:11:44+00:00,740,"Temuco,Chile",False,None
1491552424946851842,2022-02-09 23:19:44+00:00,"Me imagino que mínimo sería la expulsión de @tere_marinovic de la #ConvencionConstituyente, una instancia de tal importancia no debe estar sometida a la denostados de uno de ellos.",0,0,0,0,es,,['ConvencionConstituyente'],"[User(username='tere_marinovic', id=302219334, displayname='Tere Marinovic Vial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",392095804,tanomaldonadof,"Tomecino de corazón, Maipucino adoptado. Disfruto de la compañia de mi familia, en mi trabajo pongo el 100%, soy sibaritas y disfruto de la vida",2011-10-16 15:05:12+00:00,88,Santiago,False,None
1491552416399036423,2022-02-09 23:19:42+00:00,"No es por nada, pero, p'tas que le están dando duro a la @convencioncl 

¿Se lo merecen...?🤔
😆

#ConvencionConstitucional #ConvencionConstituyente @PSChile @PCdeChile @ADignidadCL @EquipoBoric @PorunChileDigno @gabrielboric @Col_Socialista @PDC_Chile @elfrente_amplio",1,1,2,0,es,,"['ConvencionConstitucional', 'ConvencionConstituyente']","[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PSChile', id=2916268066, displayname='Partido Socialista de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PCdeChile', id=1104021420, displayname='Partido Comunista de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ADignidadCL', id=1348676257244917760, displayname='Apruebo Dignidad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EquipoBoric', id=1384212992523313152, displayname='Gabriel Boric Presidente 2022', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PorunChileDigno', id=844533562275778560, displayname='#ChileDigno', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Col_Socialista', id=1409248653345275905, displayname='Colectivo Socialista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PDC_Chile', id=186661014, displayname='Democracia Cristiana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elfrente_amplio', id=819594986832465920, displayname='Frente Amplio Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",937778448503750656,PapinoMatus,"Políticamente incorrecto, francotirador en progreso.
Equipo: @udechile
Partido Político: Socialista y Allendista
Nacido en Rengo
Religión: Ateo
Edad: 71 y feliz",2017-12-04 20:19:39+00:00,1127,"Maipú, Chile",False,None
1491552363018031109,2022-02-09 23:19:29+00:00,"Que los Constituyentes se escandalicen por #pelaovade que sin moverse de la cada sigue recibiendo los 2,8M y por las sarta de estupideces que están proponiendo.
#grandetere #TeresaMarinovic #ConvencionCulia #ConvencionConstituyente",1,2,3,0,es,,"['pelaovade', 'grandetere', 'TeresaMarinovic', 'ConvencionCulia', 'ConvencionConstituyente']",,67973292,Janocifuentes,"MBA Ingeniero, Gestor de proyectos, Catolico, De Derecha, Azul, Pro-Vida #RechazoporChile",2009-08-22 20:18:05+00:00,2117,,False,None
1491552340813438977,2022-02-09 23:19:24+00:00,"Convención: Constituyente María Rivera presenta norma que disuelve los poderes del Estado https://t.co/mYxDRxGaho 

Con la estupidez que señala esta dama (para ser correcto), se me ocurre que lo dicho debió ser en un estado febril o tenía Covid-19 con todas las variantes.",0,0,0,0,es,,,,1420454072663121921,nelson_1951,Ser el Abuelo mas feliz,2021-07-28 18:40:28+00:00,3,,False,None
1491552061523042311,2022-02-09 23:18:17+00:00,"Tremenda propuesta!!! Pero que brillantez!!! Es decir, las leyes y políticas públicas las dictarán iletrados como los de la #ConvencionConstituyente Chavismo puro...puchas, tendre q rechazar..q lata
#RechazoDeSalida2022",0,0,0,0,es,,"['ConvencionConstituyente', 'RechazoDeSalida2022']",,325929369,metrujil,El radicalismo y los extremos solo hacen perder la objetividad y los equilibrios,2011-06-29 03:05:49+00:00,184,El centro del mundo,False,None
1491551778529153026,2022-02-09 23:17:10+00:00,"En medio de prueba de sonido, constituyente Teresa Marinovic insulta a la Convención y a sus compañeros

#TeresaMarinovic 
#ConvenciónConstitucional 
#ConvenciónConstituyente

Más detalles acá:

https://t.co/qJo1XU71a1",1,7,2,0,es,,"['TeresaMarinovic', 'ConvenciónConstitucional', 'ConvenciónConstituyente']",,3399594502,LaRegionHoy,Todos somos importantes,2015-08-02 02:31:35+00:00,4291,Chile,False,None
1491551502288125952,2022-02-09 23:16:04+00:00,"lamentablemente no se trata de ser pacatos, ni asombrados, ni escandalizados.. parece q es normal; pero, con esos garabatos, los otros de la convención constituyente crecen más, con todo lo q ello significa..",6,6,14,2,es,,,,124048525,alNaturlich_,*Never stop training* / trotar 👍🏼🏃🏻‍♀️/ Centrista / No respondo a incivilizados ni infra ; lo visceral es despreciable.,2010-03-18 02:40:51+00:00,14809,on 🔝 of the hill latitud sur ,False,None
1491551306539954180,2022-02-09 23:15:17+00:00,"Definición de Convención Constituyente...
#RechazoDeSalida2022",0,0,1,0,es,,['RechazoDeSalida2022'],,1090526066,lguerrero1964,"Liberal. No al Comunismo y Socialismo empobrecedor. Libre Mercado, #VotéRECHAZO dos veces, #VotéKAST.
'Ser de izquierda es una enfermedad mental'",2013-01-14 23:58:33+00:00,20574,"Lo Barnechea, Chile",False,None
