id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1402798223631208448,2021-06-10 01:22:13+00:00,"Yo voté por el apruebo, convención constitucional y por constituyente, en ningún momento me ha tocado votar por esas normas que pusieron en el acuerdo. Así que no hablen por mí.",0,0,0,0,es,"Place(id='019f5b823c2b7bae', fullName='Valparaíso, Chile', name='Valparaíso', type='city', country='Chile', countryCode='CL')",,,124260249,Yonosoy_DeEsas,"Mujer, feminista, porteña, compañera del sureño, madre del retoño y a favor del aborto siempre 💚",2010-03-18 20:17:51+00:00,230,Valparaíso,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402792852149657602,2021-06-10 01:00:53+00:00,Y si la convención constitucional en una votación donde se alcanzan los 2/3 decide modificar su propio quorum ¿También es anti democrático? ¿Qué les dice su test de democracia?,0,0,0,0,es,,,,164132144,juankong_,"Ing. Comercial USACH, eterno baterista de Mustank, hincha de #UdeChile y viudo de Bielsa.
Chileno por la mala suerte de nacer en esta hermosa franja de tierra.",2010-07-08 03:26:43+00:00,203,Santiago de Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402788623410515970,2021-06-10 00:44:05+00:00,En democracia las reglas preexistentes se respetan. Sería inaceptable que la Convención Constitucional no se subordine a las reglas del Acuerdo del 15/11. ¡Vengan de a 34!,56,122,763,11,es,,,,1650749948,RBergoeingV,Economía y ciudad desde lo público. Concejal Providencia (2021-24). Académico @UChile_Beauchef @industrialesUCH & Presidente @cnepchile. Opiniones personales.,2013-08-06 16:50:57+00:00,38252,,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402786807679438849,2021-06-10 00:36:52+00:00,Chile: esperanzador posicionamiento de la Vocería de los Pueblos ante la Convención Constitucional https://t.co/ND5fIh7erF https://t.co/bjhY7qI9GN,0,0,2,0,es,,,,35022089,pressenza,"Agencia Internacional de Noticias de Paz y Noviolencia,",2009-04-24 19:59:53+00:00,4972,Todo el mundo,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402786582806077441,2021-06-10 00:35:58+00:00,"Un par de artículos de la Ley N° 21.200, para no repetir tonteras sobre la Convención Constitucional. 

Artículo 133. Del funcionamiento de la Convención.

    Dentro de los tres días siguientes a la recepción de la comunicación a que hace referencia el inciso final del....",1,3,2,0,es,,,,107584551,randersb,"Nativo Patagón Chilensis, ex tolerante, pero me llenaron. Defiendo la libre expresión. Clasista, están los con dos dedos de frente y el resto. Un poco Troll.",2010-01-23 02:04:48+00:00,3231,Coyhaique,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402784540704260096,2021-06-10 00:27:51+00:00,"Esto ya sucedió con la iniciativa de Integración Social y Urbana en la Comisión de Vivienda, la cual rechazó alegando que debería ser materia de la Convención Constitucional https://t.co/MQLYw5fkoh",4,1,2,0,es,,,,197473435,el_dinamo,Desde 2010 informando y abriendo espacios de opinión en la sociedad chilena.,2010-10-01 16:03:08+00:00,512291,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402780940410183685,2021-06-10 00:13:33+00:00,"Aquí, cachando la declaración de los 34 constituyentes y... cuál es la idea? francamente, un flaquísimo favor le hacen a una instancia tan importante como la Convención Constitucional",0,0,2,0,es,,,,31207040,nuevenovenos,"29 - AP - he/him - Pokemon, Nintendo, música, política y weás.
@Disidenciasred #BritneyIsFree
✨ 🏳️‍🌈 🐱 🚴♊ #BoricPresidente",2009-04-14 19:47:45+00:00,3149,"Talcahuano, Bío-Bío, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402780304276865024,2021-06-10 00:11:01+00:00,"@GastudilloS @Cmendezcerda Porque la Constitución establece un mandato a la Convención, el plazo para realizarlo y el mecanismo para validarlo. 

De ese mandato deriva el poder que tiene la Convención Constitucional. La Constitución se la entrega para el objetivo que ella misma plantea.",1,0,0,0,es,,,"[User(username='GastudilloS', id=101785967, displayname='Gustavo Astudillo S.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cmendezcerda', id=2444839544, displayname='Cristián Méndez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",200867675,nfacuse,Abogado | Socialista | Institutano | Albo,2010-10-10 13:59:41+00:00,6932,,False,1402778864976334848,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402779243076100103,2021-06-10 00:06:48+00:00,"@JOROMEN Politicos actuales en el congreso y el mismo presidente de la República juraron respetar la Constitución  y no lo han hecho; creen que la mayoría de picantes que conforman la Convención Constitucional respetarán el acuerdo en que muchos de ellos ni siquiera participaron?
Yo no",0,0,0,0,es,,,"[User(username='JOROMEN', id=201858933, displayname='Joromen 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",143178620,cucalon,"Amo mi patria, la lealtad, la honestidad, la sinceridad, la libertad, la justicia, la familia",2010-05-12 20:15:16+00:00,1427,Calera de Tango,False,1402765758669656071,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402778050484490243,2021-06-10 00:02:04+00:00,"El ministro de la SEGPRES Juan José Ossa pidió esta tarde de miércoles, no desconocer el acuerdo político que permitió el Proceso Constituyente y sus alcances ya logrados, descartando que el Gobierno quiera intervenir en el trabajo de la Convención Constitucional https://t.co/xd2KJ8A2AK",0,4,3,0,es,,,,324505319,RadioPortales,"#LaPrimeraDeChile🎙️🎧

Perfil oficial de @RadioPortales de Santiago y red nacional - 1180 AM 📻 - Portales Digital📱 - Portales Digital TV 📺",2011-06-26 18:55:55+00:00,272638,Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402777227469729793,2021-06-09 23:58:48+00:00,Qué va a pasar si parte de la convención convoca a movilizaciones producto de que sus condiciones no sean aceptadas?. Que pasaría si además esas movilizaciones terminan en violencia? Quien vela porque los constituyentes cumplan el reglamento definido? #ConvencionConstitucional,0,0,0,0,es,,['ConvencionConstitucional'],,1167227072466624517,theopencities,"The fight against climate change is held in cities.
Founder at @citysenseco",2019-08-30 00:06:51+00:00,98,,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402776370418225155,2021-06-09 23:55:23+00:00,"Precisamente por esa circunstancia, este poder rara vez se expresa pacíficamente y es propio de revoluciones o de golpes de Estado. La Convención Constitucional elegida por una votación popular impecable nunca fue originaria en el sentido apuntado, sino que es una potestad",1,9,65,2,es,,,,1316354762,lvillavicenciom,"Profesor @DerechoUV, director @cifdeuv y exvicepresidente @schfjs. Liberal igualitario. Boomer. No soy progre, no se confunda. We're all equal in the end.",2013-03-30 12:27:01+00:00,21268,"Viña del Mar, Chile",False,1402776368501432320,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402773754208423939,2021-06-09 23:44:59+00:00,"En el #SonarGlobal conversamos con el convencional constituyente, @fernando_atria. El abogado repasa las normas con las que funcionará la Convención Constitucional. Por el 105.3 y https://t.co/6bgEyJ7C5h junto a @rafa_cavada y @pabloaranzaes. https://t.co/8TNtlyFbKv",3,9,31,0,es,,['SonarGlobal'],"[User(username='fernando_atria', id=2764352584, displayname='Fernando Atria.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rafa_cavada', id=310504796, displayname='Rafael Cavada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pabloaranzaes', id=57147715, displayname='pablo aranzaes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",22491013,sonarfm,"Rock, Actitud y Contenidos 🤘 105.3 FM en Santiago 📻",2009-03-02 14:58:06+00:00,184302,,True,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402773615611895820,2021-06-09 23:44:26+00:00,"Gana 8 mill de pesos mensuales, tiene comodidades a su merced y puede parar la olla a fin de mes. Se ha negado dos veces a legislar por considerar que los debates le corresponden a la Convención Constitucional. Lo que hace @LatorreJI es insultante para las familias chilenas.",3,36,125,0,es,,,,171951490,fga195,"Sureño. Mis intereses bordean la política, el fútbol y la música. Liberal y Amarillo 🌻🇨🇱",2010-07-28 15:25:11+00:00,3881,Puerto Montt ,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402773307095662601,2021-06-09 23:43:13+00:00,"@limonagria90 Y esperate lo que pase en la convención constitucional, como se van agarrar esos tipos 🤦‍♂️",0,0,0,0,es,,,"[User(username='limonagria90', id=221047410, displayname='Andrea 🍋', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",131735150,leo_11salas,Soy de la U hasta los huesos. Enamorado de la mujer más linda con unos Ojos muy lindos Lilian 😍😍😍. Me gusta Laura Pausini a morir es mi artista que mas amo.,2010-04-11 04:59:22+00:00,1249,,False,1402734727723982861,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402770512158285825,2021-06-09 23:32:06+00:00,Recién termino  seminario de Clapes UC acerca de la Convención Constitucional brillantes los expositores.,1,3,12,0,es,,,,1270722908,RafaelCumsille,"Chileno,nacido en Placilla,Colchagua,Región del Libertador,hijo de Palestinos,Padre y Madre,llegaron de Beith Sahour,Provincia de Belén,dedicado al comercio.",2013-03-15 21:13:15+00:00,19136,Ciudad de San Fernando,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402768031789502468,2021-06-09 23:22:15+00:00,"O sea que si er puevloh les pide que tienen que tirarse un peo en plena sesión, ellos lo hacen literalmente...
Ya basta de pensamiento bananero.
La Convención Constitucional no es una asamblea universitaria, es para redactar el futuro de por lo menos 30 años mas del país. https://t.co/KElnLdbuol",0,1,5,0,es,,,,928444892493307905,dacaaguero,"Ph.D. en Química. Muy santiaguino, católico, lleno de hobbies, pandémico ex fase 3 e inmunizado. 🌳💙🚘🚌🚎🚇💻",2017-11-09 02:11:26+00:00,255,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402768017969328130,2021-06-09 23:22:12+00:00,¿Por qué el Reglamento de la Convención Constitucional debe contemplar 17 Comisiones? - Diario Constitucional https://t.co/r6ygUiYmMN,0,0,1,0,es,,,,1029333625,jaimesponda,"Abogado, porteño, católico, MSC.en Docencia Universitaria.DDHH,migraciones, Historia de Chile,música y eclesiología. Retuit no significa acuerdo con contenido.",2012-12-22 21:46:05+00:00,6590,Santiago de Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402765125002711043,2021-06-09 23:10:42+00:00,"Yo creo que en la convención constitucional se van a lucir Teresa Marinovic, Marcela Cubillos, Renato Garin, Constanza Hube y Felipe Harboe.

Atria y Stingo demostraran lo mediocres que son. Y de la lista del pueblo no me espero nada sobre todo su líder y los otros anarquistas",0,3,4,0,es,,,,32474966,Sergio_Valech,Periodista. Amo el baile y el cine,2009-04-17 16:48:32+00:00,2889,"Santiago, de Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402763459004141580,2021-06-09 23:04:05+00:00,Infórmate sobre todo lo que pasa en la Convención Constitucional en el @ObservaLosRios una iniciativa de la Unidad de Análisis Socioterritorial de nuestra ONG.,0,1,6,0,es,,,"[User(username='ObservaLosRios', id=1397581603715624966, displayname='Observatorio Constituyente de Los Ríos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1920687433,cegecis,Centro de Gestión Ciudadana del Sur. ONG valdiviana de desarrollo social Contacto: cegecis@gmail.com inscripción actividades forms.gle/oTTLcjwwiTfJiD…,2013-09-30 16:54:40+00:00,865,Valdivia,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402754447688843268,2021-06-09 22:28:16+00:00,"[Webinar #ClapesUC]: @felipeharboe: ""... La legitimidad del proceso y en consecuencia del reglamento cae en el respeto de las reglas que la propia convención constitucional estableció para este proceso..."". Sigue la transmisión en https://t.co/s9Mt4Kod0g https://t.co/E4Qhm2fK5m",0,2,2,1,es,,['ClapesUC'],"[User(username='felipeharboe', id=19294551, displayname='Felipe Harboe B', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2458561638,ClapesUC,Centro Latinoamericano de Políticas Económicas y Sociales de la Pontificia Universidad Católica de Chile.,2014-04-22 19:51:48+00:00,11320,"Alameda 440, Piso 13",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402753178488221696,2021-06-09 22:23:14+00:00,"Lista del Pueblo:
-No permitiremos que la derecha bloquee el funcionamiento de la Convención Consitucional
También la Lista del Pueblo:
-Bloqueo a la Convención Constitucional si no cumplen lo que decimos

Creo que me metieron el pico en el ojo",0,0,0,0,es,,,,768574125401079808,_ShutUp_Pls_,Estudiante Ing Civil Informatica 💻📚 UACH,2016-08-24 22:22:05+00:00,33,Internet,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402750391415095297,2021-06-09 22:12:09+00:00,"@Cooperativa Yo no vote ningún acuerdo yo vote apruebo convención constitucional , la convención pone las reglas,  siga con sus mínimos comunes provoste siendo DC",0,1,2,0,es,,,"[User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1210586530387025930,ValienteLilita,"arriba los trabajadores,",2019-12-27 15:41:47+00:00,430,,False,1402639776746979328,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402750204508573699,2021-06-09 22:11:25+00:00,"@SquellaAgustin Mejor que se someta a votación.
Así no queda que un señor como ud., amigo de la ""vieja política"", está dictando cómo debe o no debe llevarse un espacio como la Convención Constitucional.

Recuerde que el proceso existe en base a una modificación de la CPR.",0,0,0,0,es,,,,2389937708,tovarash13,"Sin la música, los libros y el cine no sería feliz.
Me gustan + los🐱 que los 🐶 .
Siempre de izquierda. 
Ser correcto y honrado siempre ha sido mi camino.",2014-03-14 22:13:14+00:00,851,"El Aire, Nube 7.",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402750203342557187,2021-06-09 22:11:24+00:00,"@NestorAburto2 conversó con @ArtOLeary, quien fue Secretario de la primera Convención Constitucional de Irlanda🇮🇪

Este espacio de entrevistas en @biobio se da en marco del acompañamiento de la🇪🇺 al #ProcesoConstituyente

@IrlEmbChile #EUpublicDiplomacy
👇🏻https://t.co/BMF7uhUbK8",1,5,8,0,es,,"['ProcesoConstituyente', 'EUpublicDiplomacy']","[User(username='NestorAburto2', id=1329200521723437058, displayname='Néstor Aburto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ArtOLeary', id=23584632, displayname=""Art O'Leary"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='IrlEmbChile', id=1088832110784380928, displayname='Embassy of Ireland', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1076996864,UEenChile,Delegación de la Unión Europea en Chile. Somos la puerta de entrada para la información sobre la Unión Europea en Chile. ¡Todos son bienvenidos!,2013-01-10 16:12:17+00:00,17881,Santiago de Chile,True,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402745725029605378,2021-06-09 21:53:37+00:00,"La convención constitucional tiene una labor esencialmente constituyente y es eso precisamente lo que comienza a proponer este grupo de constituyentes electos, lo que es una buena noticia! Por cierto será la convención en su totalidad la que deberá decidir
https://t.co/PWy6OHuBtu",0,0,1,0,es,,,,253177665,rcamargo11,Académico en @derechouchile. ex-Senador Universitario de @uchile @senadou. Opiniones a título personal.,2011-02-16 18:25:16+00:00,2381,Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402743197865021444,2021-06-09 21:43:34+00:00,"@ProvosteYasna @Senado_Chile ""Cuando asumimos como mesa del @Senado_Chile comprometimos respeto a atribuciones y autonomía de la Convención Constitucional""

Provoste: ""Es curioso que constituyentes desconozcan el acuerdo que permitió su candidatura""

What?

https://t.co/hef7K1MIML",0,1,5,0,es,,,"[User(username='ProvosteYasna', id=2730306924, displayname='Yasna Provoste Campillay', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",774838982,M_EstebanDido,"Ing. experto en NADA, no creo en la tecnocracia /  En constante evolución / El mundo siempre puede ser mejor, si tu realidad no es ajena a la de los demás",2012-08-23 00:54:47+00:00,1309,,False,1402740739268825089,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402740739268825089,2021-06-09 21:33:48+00:00,Cuando asumimos como mesa del @Senado_Chile comprometimos respeto a atribuciones y autonomía de la Convención Constitucional. Nuestro pueblo tuvo la sabiduría de elegir una amplia diversidad de representantes. Nadie tendrá poder de veto para impedir las reformas necesarias.🧵1/2 https://t.co/eiJEZHMZGk,51,126,374,9,es,,,"[User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2730306924,ProvosteYasna,"Senadora por mi querida región de #Atacama. Comprometida por un país más justo, inclusivo y con igualdad de oportunidades",2014-08-13 21:21:40+00:00,84953,Región de Atacama,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402738724266459136,2021-06-09 21:25:48+00:00,"@Josefcolagos Te aviso @Josefcolagos que en las papeletas del plebiscito NO estaba la opción de validar o no el mencionado ""Acuerdo"". Nosotros votamos Apruebo y Convención Constitucional. Nada obliga a los Constituyentes electos a ""subordinarse"" a este u otro ""acuerdo""",24,0,2,6,es,,,"[User(username='Josefcolagos', id=120358242, displayname='José Francisco Lagos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Josefcolagos', id=120358242, displayname='José Francisco Lagos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",98643147,RoroX007,"🏳️‍🌈
Viajero, Naturalista contemporáneo
Ingeniero Forestal",2009-12-22 14:16:04+00:00,210,,False,1402728733723725826,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402737675275227137,2021-06-09 21:21:38+00:00,"Declaración de la Vocería de los Pueblos, representada x + d 30 constituyentes. Importante articulación social como primer paso para materializar la dignidad en la Convención Constitucional. 
https://t.co/5aLwtAEL4N https://t.co/rywdgq9VXH",1,2,1,0,es,,,,1363589605614878720,CotaSanJuan,"Constituyente D4 Asamblea Constituyente Atacama (ACA). Activista socioambiental, Defensora y amante de la Naturaleza 🌎",2021-02-21 20:41:21+00:00,4601,,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402736646538289155,2021-06-09 21:17:32+00:00,"@DiegoLizamaG La gente puede pensar lo que quiera, pero las reglas son las que son y no las ""impuso"", sino que las aprobó el Congreso, como corresponde en una democracia representativa. Sin formalización, no hay plebiscito, convención constitucional, paridad, asientos reservados, nada",2,0,1,0,es,"Place(id='004da7ab4e8c1ab5', fullName='Independencia, Chile', name='Independencia', type='city', country='Chile', countryCode='CL')",,"[User(username='DiegoLizamaG', id=294199394, displayname='Diego Lizama Gavilán', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",120127051,saduran,"Historiador, tesista doctoral, profesor-taxi. Humano de Simón🐾 Opiniones estrictamente personales",2010-03-05 15:00:21+00:00,4459,"Santiago, Chile",False,1402731680541155331,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402726454031536133,2021-06-09 20:37:02+00:00,"Un recordatorio para quienes todavía ilúsamente creen que la convención constitucional es una asamblea constituyente

(no, no lo es, ni lo será, el acuerdo por la falsa paz fue y es una trampa mortal para el futuro de la democracia)",0,0,0,0,es,,,,1186479942659383297,Sedebecompartir,"Un espacio de difusión y opinión del acontecer nacional e internacional - Coronavirus - Covid19 - Política - Ciencia y más

Por la razón y la evidencia !",2019-10-22 03:11:32+00:00,2274,Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402725582023049222,2021-06-09 20:33:34+00:00,"No tengo la menor duda de que la nueva constitución que se redactara  en la convención constitucional , será un transantiago 2 o algo peor quizás 
Este proceso no me genera confianza alguna",1,8,10,1,es,,,,193914536,edorobi73,"Politicamente incorrecto, y anti comunista 100%",2010-09-22 23:49:31+00:00,15581,stgo de chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402721782612860933,2021-06-09 20:18:28+00:00,"En esta Convención Constitucional será fundamental que tod✸s seamos protagonistas. 
Inscríbete en el formulario de @giovannaroa, constituyente electa por el #D10, para recibir información y contribuir en territorializar las discusiones 👉 https://t.co/E2uwIXUY0l
¡Participa!✊ https://t.co/FR5LZfTKsh",1,5,7,0,es,,['D10'],"[User(username='giovannaroa', id=51845139, displayname='Giovanna Roa Cadin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",434511852,RDemocratica,¡Por una democracia participativa y un nuevo modelo de desarrollo para Chile! 🇨🇱,2011-12-11 23:35:03+00:00,107886,Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402716140514709514,2021-06-09 19:56:03+00:00,Los caminos para alcanzar una efectiva participación ciudadana en la Convención Constitucional https://t.co/adyS4HeEO6,0,0,0,0,es,,,,704781662354317312,VTI_Uchile,Vicerrectoría de Tecnologías de la Información @uchile. Intentamos responder como humanos. Teletrabajando,2016-03-01 21:33:37+00:00,2654,La Torre 15,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1402713623651311619,2021-06-09 19:46:03+00:00,"@3l_p1p3p0n @LuisMagallanesM @edorobi73 @mondini1912 Eso no les corresponde, son una Convención Constitucional no una Asamblea Constitucional.",0,0,1,0,es,,,"[User(username='3l_p1p3p0n', id=1386511238818156555, displayname='Felipe l 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='edorobi73', id=193914536, displayname='eduardo cerda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mondini1912', id=146525263, displayname='MONDINI🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",795848554292117504,DMokei,,2016-11-08 04:40:56+00:00,497,Chile,False,1402706232394366981,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
