id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1368246357329403904,2021-03-06 17:05:27+00:00,"‼️ Financiamiento electoral #D20 y #D21 Convención Constitucional ‼️

💰 Total aportes por nombre de candidato/a Región del Bíobío

✅ más info en https://t.co/WrjM0w7UpF https://t.co/gJQX00iUT9",0,1,2,0,es,,"['D20', 'D21']",,13649062,tresquintos,🗳 Información electoral y análisis político de Chile. 📥 Suscríbete gratis a nuestro newsletter tresquintos.cl. 🤖 Sigue a nuestro bot @cuatroseptimos,2008-02-19 00:13:28+00:00,14223,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368245616070000641,2021-03-06 17:02:30+00:00,"‼️ Financiamiento electoral #D6 y #D7 Convención Constitucional ‼️

💰 Total aportes por nombre de candidato/a Región de Valparaíso

✅ más info en https://t.co/WrjM0w7UpF https://t.co/F5bNunHxXU",0,4,2,0,es,,"['D6', 'D7']",,13649062,tresquintos,🗳 Información electoral y análisis político de Chile. 📥 Suscríbete gratis a nuestro newsletter tresquintos.cl. 🤖 Sigue a nuestro bot @cuatroseptimos,2008-02-19 00:13:28+00:00,14223,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368240534880419843,2021-03-06 16:42:18+00:00,"@RodrigoCEsteban @edorobi73 no lo sep , pero si hay un buen ambiente y nos va bien en la convencion constitucional , yo creo que podria ser buena idea , que eso pase. de ir a una primaria , pero nocreo que lo acepten algunos de evopoli o mario desbordes a kast en la primaria,",0,0,0,0,es,,,"[User(username='RodrigoCEsteban', id=1308909101175508994, displayname='Rodrigo C', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='edorobi73', id=193914536, displayname='eduardo cerda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",993646544640409601,GusandesGus,"No mas mamarrachos constitucionales, y KAST 2026",2018-05-08 00:19:32+00:00,8376,"Providencia, Chile",False,1368239762339999744,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368236073927737346,2021-03-06 16:24:35+00:00,"Si no lo vieron, pueden ver la repetición en el link de Facebook de más abajo. Muy buena conversación sobre el feminismo en la constitución.
#ConvencionConstitucional 
#NuevaConstitucion",0,2,0,0,es,,"['ConvencionConstitucional', 'NuevaConstitucion']",,64792584,mpazdt,@mpazdt@chilemasto.casa en mastodon,2009-08-11 18:38:54+00:00,473,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368234880862195712,2021-03-06 16:19:50+00:00,"Insisto, en la Convención Constitucional debemos cambiar la naturaleza y el rol de las FFAA a algo más útil para Chile.
Siempre he creído que se deben transformar en una especie de Universidad de nivel mundial para enfrentar catástrofes naturales.",1,0,1,0,es,,,,33830197,miltopata,"Abogado del Rock, melómano ignaro, bailador de toda la noche, Telépata compulsivo, un cansador intrabajable.",2009-04-21 06:07:17+00:00,3062,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368221723976495109,2021-03-06 15:27:33+00:00,"🔴Los resultados del #EncuentroAbierto serán base del Compromiso para la Participación, que la #Red promoverá entre candidaturas a la Convención Constitucional. ¡Seguimos avanzando por un Proceso Constituyente democrático, transparente y participativo!😉📢 #AhoraNosTocaParticipar https://t.co/pgTTfXgjhz",1,2,6,0,es,,"['EncuentroAbierto', 'Red', 'AhoraNosTocaParticipar']",,1222919680438030339,ahrnostoca,Trabajamos articuladamente por una participación inclusiva e incidente.,2020-01-30 16:29:29+00:00,3908,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368218693927378944,2021-03-06 15:15:31+00:00,"El día de ayer junto a la candidata a concejal Evelyn Molina, estuvimos conversando con las vecinas y vecinos de la comuna de Pitrufquén. El camino a la convención constitucional debe surgir desde una escucha activa a las demandas y preocupaciones de la ciudadanía. #YB23 #d23 https://t.co/CMlYPAJliJ",0,1,3,0,es,"Place(id='015d35185aee2976', fullName='Pitrufquén, Chile', name='Pitrufquén', type='city', country='Chile', countryCode='CL')","['YB23', 'd23']",,57488311,MINERVATEGUALDA,"Mapuche, Socialista, Madre, profesora que hace Fetuccini. ""Desde nuestra Identidad y Dignidad""- Candidata Constituyente distrito 23",2009-07-16 23:57:26+00:00,686,"Temuco, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368208372173045761,2021-03-06 14:34:30+00:00,"Se abrió la oportunidad de conversar con miles de chilenas y chilenos para conocer sus sueños, ideas y propuestas. Este año, con la Convención Constitucional 2021, nuevamente tenemos la oportunidad de continuar el importante proceso para construir  La Casa de Todas y Todos.
#D10 https://t.co/cXle7lqSkR",2,1,2,0,es,,['D10'],,1360236616065900544,patriciozapatal,👨🏻‍⚖️Profesor de Derecho Constitucional UC,2021-02-12 14:37:50+00:00,2496,"Santiago, Chile",False,1368208364828778498,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368207096722898945,2021-03-06 14:29:26+00:00,"Juan A. Lagos: ""La impronta de nuestra candidatura es el rol protagónico de la ciudadanía en la Convención Constitucional"" 

https://t.co/iLGwV2o8Qf",0,0,0,0,es,,,,324447694,RNuevoMundo,"Red de Emisoras Nuevo Mundo. Escríbenos, participa, interactúa con nosotros. ¡Sólo la verdad! suscríbete a nuestro canal de Telegram t.me/RadioNue",2011-06-26 16:50:07+00:00,25109,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368203170497847300,2021-03-06 14:13:50+00:00,"Sábado de #EncuentroAbierto!
""La voz de la ciudadanía en la Convención Constitucional"", organizado por la #RedparalaParticipación 
@RParticipacion 
Importantísimo poder levantar y generar mecanismos de participación ciudadana vinculante en la Nueva Constitución. https://t.co/jiWK0PcNYz",0,4,11,1,es,,"['EncuentroAbierto', 'RedparalaParticipación']","[User(username='RParticipacion', id=1332266358453788673, displayname='Red Para la Participación', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",65127072,medicenpili,"arte, cultura y todo lo demás ♥️
gestora cultural convencida a cambiar el 🌍
dirijo la Corporación Cultural de Ñuñoa
(me dicen pili y se pronuncia tranquino)",2009-08-12 19:07:15+00:00,5565,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368191927334674442,2021-03-06 13:29:09+00:00,"Estamos viviendo un momento histórico, por primera vez en el 🌎 tenemos una #ConvenciónConstitucional paritaria, pero sabemos que eso no es suficiente. Para que la cancha sea más pareja necesitamos llevar las ideas y voces de las mujeres a la #NuevaConstitución.
#8M #8M2021 https://t.co/J1EUtShSm1",1,0,1,0,es,,"['ConvenciónConstitucional', 'NuevaConstitución', '8M', '8M2021']",,257624063,MitzyCanessa,Generando espacios para el Diálogo....,2011-02-25 20:48:07+00:00,293,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368190155077672960,2021-03-06 13:22:07+00:00,📢 En este momento iniciamos #EncuentroAbierto para elaborar una propuesta de reglamento que garantice el derecho a la participación ciudadana y la transparencia de la #ConvenciónConstitucional. Gracias a quienes se suman a este esfuerzo colectivo 📢✍️😉 #RedPorLaParticipación https://t.co/y7rasJ0iFn,0,2,6,2,es,,"['EncuentroAbierto', 'ConvenciónConstitucional', 'RedPorLaParticipación']",,1222919680438030339,ahrnostoca,Trabajamos articuladamente por una participación inclusiva e incidente.,2020-01-30 16:29:29+00:00,3908,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368189236420227077,2021-03-06 13:18:28+00:00,"@veropardo_provi @elmostrador En Providencia la mayoría de lxs vecinxs 🚶‍♀️👨‍🦯👨‍🦼🧍‍♀️🚶‍♀️votamos APRUEBO + CONVENCION CONSTITUCIONAL.
En Abril votaremos x nuestra candidata independiente, la futura alcaldesa Verónica Pardo.
🚶‍♂️🧍‍♀️👨‍🦼🧍‍♂️🚶‍♀️👩‍🦯👨‍🦯🏃‍♂️🏃‍♀️🧍‍♀️🚶‍♂️🧍‍♂️",0,2,3,0,es,,,"[User(username='elmostrador', id=12815132, displayname='El Mostrador', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1066896736256442368,HurtadoLita,,2018-11-26 03:29:38+00:00,862,,False,1367819854930210822,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368188149650849795,2021-03-06 13:14:09+00:00,"‼️ Financiamiento electoral #D10 Convención Constitucional ‼️

💰 Total aportes por nombre de candidato/a

💯 Total aportes distrito = $270.836.154
⬆️ Candidata con mayor dinero en aportes = Patricia Politzer IND (No Neutrales) $36.470.221 (13%)

✅ + info https://t.co/wKvdrjFBKJ https://t.co/zN6f8NhRzc",0,1,1,0,es,,['D10'],,13649062,tresquintos,🗳 Información electoral y análisis político de Chile. 📥 Suscríbete gratis a nuestro newsletter tresquintos.cl. 🤖 Sigue a nuestro bot @cuatroseptimos,2008-02-19 00:13:28+00:00,14223,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368186841296474119,2021-03-06 13:08:57+00:00,"🔴AHORA | Comenzamos el Encuentro Abierto ""La Voz de la Ciudadanía en la Convención Constitucional"" convocado por #LaRedPorLaParticipación @RParticipacion junto a representantes de organizaciones sociales de todo el país. Súmate #AhoraNosTocaParticipar https://t.co/ZYCFzmuE4I",0,3,12,0,es,,"['LaRedPorLaParticipación', 'AhoraNosTocaParticipar']","[User(username='RParticipacion', id=1332266358453788673, displayname='Red Para la Participación', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1222919680438030339,ahrnostoca,Trabajamos articuladamente por una participación inclusiva e incidente.,2020-01-30 16:29:29+00:00,3908,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368186677194338304,2021-03-06 13:08:18+00:00,"🎉 Ya comenzó nuestro encuentro ""La voz de la ciudadanía en la Convención Constitucional"" de la #RedparalaParticipación 

Un esfuerzo colectivo de distintas organizaciones y personas para relevar y llevar las propuestas de las ciudadanías #ConvenciónAbierta https://t.co/tJ022ZZhGt",0,6,18,1,es,,"['RedparalaParticipación', 'ConvenciónAbierta']",,74205807,ciudadania_i,ONG sin fines de lucro y apartidista. Buscamos fortalecer las democracias de Latinoamérica mediante el uso innovador de tecnologías (ex Ciudadano Inteligente),2009-09-14 17:10:36+00:00,136727,América Latina,True,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368186473728606212,2021-03-06 13:07:29+00:00,"🔴AHORA | Ya estamos en el #EncuentroAbierto ""La voz de la ciudadanía en la Convención Constitucional"", organizado por la #RedparalaParticipación @RParticipacion 

#ConvenciónAbierta https://t.co/EgDQj1F3JG",0,5,14,0,es,,"['EncuentroAbierto', 'RedparalaParticipación', 'ConvenciónAbierta']","[User(username='RParticipacion', id=1332266358453788673, displayname='Red Para la Participación', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1196604539362840576,constituyo,"Promovemos el aprendizaje,participación en incidencia ciudadana en el Proceso Constituyente.",2019-11-19 01:42:19+00:00,2166,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368184649235783681,2021-03-06 13:00:14+00:00,"‼️ Financiamiento electoral #D11 Convención Constitucional ‼️

💰 Total aportes por nombre de candidato/a

💯 Total aportes distrito = $437.025.537
⬆️ Candidata con mayor dinero en aportes = Marcela Cubillos UDI-IND $95.678.476 (22%)

✅ más info en https://t.co/wKvdrjFBKJ https://t.co/SVJw7X4xPG",0,2,2,0,es,,['D11'],,13649062,tresquintos,🗳 Información electoral y análisis político de Chile. 📥 Suscríbete gratis a nuestro newsletter tresquintos.cl. 🤖 Sigue a nuestro bot @cuatroseptimos,2008-02-19 00:13:28+00:00,14223,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368184596085444611,2021-03-06 13:00:02+00:00,"¿Crees que hay una sobrerrepresentación de la clase política en las candidaturas a la #ConvenciónConstitucional?

Pues escucha a @Juan_Moreno_SIL quien conversó con @rodrigomora en Nadie Sobra

https://t.co/FJQZHy0ftX

¡Y síguenos!",0,2,5,0,es,,['ConvenciónConstitucional'],"[User(username='Juan_Moreno_SIL', id=1196520121457631234, displayname='Juan Moreno Vicepresidente Nacional CUT Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rodrigomora', id=30941220, displayname='Rodrigo Mora', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1288930980166873088,NadieSobra_cl,Somos un #podcast colaborativo para dar voz a todxs en una #NuevaConstitución. Síguenos en Spotify.,2020-07-30 20:14:40+00:00,1129,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368184228605747207,2021-03-06 12:58:34+00:00,"Todo es cuesta arriba para lxs independientes, seguimos dando la pelea para llegar a redactar la #NuevaConstitución, gracias al apoyo de tantxs nos acercamos a #Abril11 con la esperanza intacta.

#PavelGuiñezNahuelñir28 #Independiente #ConvencionConstitucional por el #Distrito20 https://t.co/EjCzZBxheT",0,8,1,0,es,,"['NuevaConstitución', 'Abril11', 'PavelGuiñezNahuelñir28', 'Independiente', 'ConvencionConstitucional', 'Distrito20']",,1356225206319198208,PavelPorLaCons1,"Pavel Guíñez Nahuelñir , Mapuche, Trabajador de la Salud y dirigente FENPRUSS, integrante de US BioBio",2021-02-01 12:57:59+00:00,917,"Talcahuano, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368182337037537291,2021-03-06 12:51:03+00:00,"Partió el #EncuentroAbierto: ""La voz de la ciudadanía en la Convención Constitucional"" de la Red para la Participación @RParticipacion Un esfuerzo colectivo de distintas organizaciones y personas para relevar y llevar las propuestas de las ciudadanías #ConvenciónAbierta https://t.co/HL6Ir8bqY4",0,4,8,1,es,,"['EncuentroAbierto', 'ConvenciónAbierta']","[User(username='RParticipacion', id=1332266358453788673, displayname='Red Para la Participación', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",65929720,marbrandd,"• Articulación, participación y voluntariado •",2009-08-15 16:31:19+00:00,1176,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368181888469307399,2021-03-06 12:49:16+00:00,"Como evitar que los fascistas y los  ""moderados"" se apoderen de la convención Constitucional  

Camila Vergara, politóloga:  https://t.co/nZEJ8q9xh5 vía @interferenciaCL",0,7,8,0,es,,,"[User(username='InterferenciaCL', id=984137106753810435, displayname='Interferencia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",177995682,PedroDavisU,Trabajando por una mejor comuna y un mejor país,2010-08-13 16:06:36+00:00,19168,Chile en Chile y el Exterior,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368180364850630665,2021-03-06 12:43:13+00:00,"Amigos Amigas Amiges

No se vayan a equivocar cuando voten
El 20% del Rechazo son los que votaron porque no hubiera una Convencion Constitucional, osea que siguiera todo igual, y hoy quieren ser Constituyentes, OJO, no vote por el 20% no vote por RN UDI EVOPOLI PRI PRepublicano",5,55,68,1,es,,,,914629982223310849,Educaciongrat,Somos un grupo de Padres que defendemos la Educacion Gratuita de nuestros hijos,2017-10-01 23:15:55+00:00,21438,Santiago de Chile y Regiones,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368178873242894342,2021-03-06 12:37:17+00:00,Con tu aporte financio la campaña #DanielaContrerasConstituyente # WB3 por la #RegionDeCoquimbo # Independiente100 %. Con tu Apoyo llego a la Convención Constitucional para Redactar la #NuevaConstitucion para Chile ... Pincha Aquí https://t.co/NQSt7W7gjM https://t.co/heh1ZTbSYz,0,10,0,0,es,,"['DanielaContrerasConstituyente', 'RegionDeCoquimbo', 'NuevaConstitucion']",,1349714452447453187,DanielaConstit1,"#DanielaContreras candidata a la Convención Constitucional por el Distrito 5, Región de Coquimbo.",2021-01-14 13:46:40+00:00,512,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368174979184025608,2021-03-06 12:21:49+00:00,"En comparación, hasta la frase “Quiero acabar adentro de la Convención Constitucional” brilla por su honestidad.",0,11,43,2,es,,,,12098842,cadaunante,Socio y Director Ejecutivo de @factorcritico_,2008-01-11 03:48:46+00:00,14553,@cadaunante@mastodon.online,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368126556439252997,2021-03-06 09:09:24+00:00,"@jschaulsohn Cada vez avanza más el lado de la destrucción. 

Nos distanciamos más del Chile de antes del 18 octubre 2019.

Se agradece su voz, pocos la levantan. 

Lamento mucho, que no nos vaya a representar en Convención Constitucional",0,1,4,0,es,,,"[User(username='jschaulsohn', id=20594284, displayname='jschaulsohn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1011415747220918272,valeria61600307,"🇨🇱 Libertad, democracia y prosperidad para Chile por siempre 🇨🇱",2018-06-26 01:08:00+00:00,6711,,False,1368053532025294848,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368073757584195586,2021-03-06 05:39:36+00:00,"Les compartimos el boletín único de @ServelChile, el cual posee los nombres de las candidaturas a #escañosreservados para las elecciones de #Constituyentes de la #ConvenciónConstitucional, que se desarrollará en el mes de abril.

Más información: https://t.co/62gaLFk7qu https://t.co/tzuSZ5wCsA",0,13,10,0,es,,"['escañosreservados', 'Constituyentes', 'ConvenciónConstitucional']","[User(username='ServelChile', id=574044303, displayname='Servicio Electoral', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",292930198,ObservatorioC,"Organización no gubernamental de defensa, promoción y documentación de los #DerechosHumanos en Chile.",2011-05-04 13:39:24+00:00,5934,"Temuco Valpo Santiago, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368063917784772610,2021-03-06 05:00:30+00:00,"Recorrer las ferias conversar con lxs vecinxs, escuchar sus problemas de pensiones, es algo que me rompe el corazón  y más me convenso que debo ser Electa a la Convención Constitucional.
#NomásAfp https://t.co/JVmOdcqD8v",0,4,4,1,es,,['NomásAfp'],,1083486669133807617,PattyLillo2,"Estar comunicada en social, política, no más afp, educación",2019-01-10 22:12:06+00:00,165,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368061639715602435,2021-03-06 04:51:26+00:00,"Voy a abstenerme de votar en municipales y ""Convención Constitucional "" Que nos vean la cara 1 , 2, 3 , 4 pero ad infinitum NO .",0,1,0,0,es,,,,1367334943295229953,OstroskyCarlos,"Nacionalista /Derecha iliberal/  Católico / No Liberales Ni progres / Alain de Benoist / Dugin / Revolución Nacionalista , Progres y Pinochetistas Blocked",2021-03-04 04:44:22+00:00,59,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368061118476914689,2021-03-06 04:49:22+00:00,"La Mentada ""Convención Constitucional "" es sólo un engaño mas de la clase política a la ciudadanía donde las reglas y el rayado de Cancha es siempre impuesto por los corruptos de la clase política por mas que quieran disfrazarse de democrátocos , no les creo",0,1,1,0,es,,,,1367334943295229953,OstroskyCarlos,"Nacionalista /Derecha iliberal/  Católico / No Liberales Ni progres / Alain de Benoist / Dugin / Revolución Nacionalista , Progres y Pinochetistas Blocked",2021-03-04 04:44:22+00:00,59,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368054580123156481,2021-03-06 04:23:23+00:00,"@ralbornozp @mdaza_abogado Unidad ""Constituyente"" apoya a un abogado de las AFP y a una Evópoli para la Convención Constitucional...
Un poquito de pudor, por favor.",0,0,0,0,es,,,"[User(username='ralbornozp', id=43055715, displayname='🇨🇱 🌈 Rodrigo Albornoz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mdaza_abogado', id=625779969, displayname='Mauricio Daza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",142048522,diegofloresco,"Ciudadano, estudiante, chileno y latinoamericano, miembro FEP y Confech.
#APRUEBO una Constitución escrita en Democracia y Paz.",2010-05-09 20:07:56+00:00,1013,,False,1367928714386890754,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368049890228600832,2021-03-06 04:04:45+00:00,@venus_2121 @Nihil7Overcome @sudamericanas @poolentooo Si lees mis Twitter siempre critico a la extrema izquierda que son los comunistas y a la extrema derecha que son los del partido republicano.Siempre he dicho que he votado apruebo y convención constitucional.Tampoco pertenezco a ningún partido político.,3,0,1,0,es,,,"[User(username='Venus_2121', id=1467944929511026694, displayname='Piranha monogâmica', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Nihil7Overcome', id=538718352, displayname='1L°•♡•°nihil7', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sudamericanas', id=43017738, displayname='simo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='poolentooo', id=1367098102910484486, displayname='DeadPoolentooo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1310944429671415808,koke67251610,Simpático,2020-09-29 14:08:39+00:00,84,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368046366228905984,2021-03-06 03:50:45+00:00,"@venus_2121 @Nihil7Overcome @sudamericanas @poolentooo Yo voté apruebo y convención constitucional.
Como el 80% de las personas.
Los que votaron apruebo no solo fueron de izquierda, también fueron independientes y de centro derecha.
Realmente son patéticos en pensar que la extrema izquierda tiene el 80% de los votos",1,0,0,0,es,,,"[User(username='Venus_2121', id=1467944929511026694, displayname='Piranha monogâmica', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Nihil7Overcome', id=538718352, displayname='1L°•♡•°nihil7', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sudamericanas', id=43017738, displayname='simo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='poolentooo', id=1367098102910484486, displayname='DeadPoolentooo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1310944429671415808,koke67251610,Simpático,2020-09-29 14:08:39+00:00,84,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368025566167904262,2021-03-06 02:28:06+00:00,"@sergioulloa1 @Ejercito_Chile Creo que esto es para provocar a las FFAA , solo para que una vez que actuén la izquieeda se pueda victimizar y así pueda entrar la ONU hacer que renuncie Piñera ,chao la convencion constitucional y por fin la izquierda se toma el poder .
#FFAA a no pisar el palito",0,0,0,0,es,,['FFAA'],"[User(username='sergioulloa1', id=331257093, displayname='Una nueva consciencia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ejercito_Chile', id=105197626, displayname='Ejército de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",95116111,octubre66,,2009-12-07 02:12:18+00:00,2045,,False,1367991830755893249,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1368025256976334849,2021-03-06 02:26:52+00:00,"Juan A. Lagos: ""La impronta de nuestra candidatura es el rol protagónico de la ciudadanía en la Convención Constitucional"" 

https://t.co/eY5QvJF1xf",0,0,1,0,es,,,,2939068109,NuevoMUndo_TV,Señal de TV online de radioemisoras Nuevo Mundo (en construcción),2014-12-24 02:36:38+00:00,1979, Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
