id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1467667381887676416,2021-12-06 01:29:06+00:00,"@Constanza_lem @joseantoniokast Boric no es radical. El radical era el comunista Jadue.
Boric es del FA
Y la Convención Constituyente redacta una OPCIÓN de Constitución. En 6 meses más TODOS (voto obligatorio) los 15 millones de votantes, votaremos si queremos esa Constitución o seguimos con la misma.
Saludos.",0,0,0,0,es,,,"[User(username='joseantoniokast', id=123955962, displayname='José Antonio Kast Rist 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",853724027524972549,isabellepoupet,Université Paris-Sorbonne,2017-04-16 21:37:24+00:00,1662,,False,None
1467646255245316102,2021-12-06 00:05:09+00:00,Ojo con kkk el candidato del rechazo! #ConvencionConstituyente #BoricPresidente,0,0,0,0,es,,"['ConvencionConstituyente', 'BoricPresidente']",,1372973482968035332,isafioriedischi,Deja de romantizar a la gente que te hace daño,2021-03-19 18:09:37+00:00,198,,False,None
1467643888106041347,2021-12-05 23:55:45+00:00,"Si Boric abandonó a los presos de la revuelta que consiguieron la convención constituyente y poner a Boric de candidato, que les hace pensar que no los abandonará a ustedes que no les debe nada cuando mas le convenga. #UnMillonDePuertasXBoric #NoAlcanzoALeer #LoDimosVuelta",1,3,7,0,es,,"['UnMillonDePuertasXBoric', 'NoAlcanzoALeer', 'LoDimosVuelta']",,1236427487413968896,AmarilloOrgullo,Tengo dudas. Desconfío del que no las tiene. El nombre es del 2020 muy anterior a los amarillos de Warnken.,2020-03-07 23:04:37+00:00,1771,,False,None
1467638324173033472,2021-12-05 23:33:38+00:00,Si la convención constituyente sigue con este ritmo tan separatista les anticipó que el rechazo de salida a la nueva constitución será histórico. https://t.co/r2wDezBd4V,2,10,17,1,es,,,,1317277240909070336,JPabloReisch,"“No le vengas con cuentos a quien sabe de historias”. LibreMercado📊📈 ℹComercial…, Ya no discuto, bloqueo.",2020-10-17 01:32:52+00:00,13676,Chile,False,None
1467630634160041997,2021-12-05 23:03:05+00:00,"Si tu partido político no reclama en el Congreso Nacional o en la Convención Constituyente o en su campaña política un #DebateCientífico abierto, no está del lado de la gente.",0,0,0,0,es,,['DebateCientífico'],,921008442084659200,PazEsFuerza2021,,2017-10-19 13:41:38+00:00,569,,False,None
1467624263473512451,2021-12-05 22:37:46+00:00,"@mapsmati @elchedelosgays @gabrielboric @izkia @GiorgioJackson Wn, el ""ninguno se tendrá nada"" es especulación 
Creo q debemos esperar sin favorecer al kkknazi
Los #PresosDeLaRevuelta, los jubilados, los enfermos, la educación, la diversidad de género, la #ConvencionConstituyente, todo está en juego
#BoricPresidente #Seguimos 🌳",0,1,1,0,es,,"['PresosDeLaRevuelta', 'ConvencionConstituyente', 'BoricPresidente', 'Seguimos']","[User(username='elchedelosgays', id=309746061, displayname='Víctor Hugo Robles', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='izkia', id=52534878, displayname='Izkia Siches Pastén', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GiorgioJackson', id=59215690, displayname='Giorgio Jackson 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",321806552,OsvaldoBastidas,"#Apruebo
#NoMasAFP
MAS CIUDADANOS! - consumidores
Admiro y respeto valor de inmigrantes indocumentados
si le gustó RT, porfa",2011-06-22 04:50:53+00:00,1997,,False,None
1467624105046331396,2021-12-05 22:37:08+00:00,"El candidato presidencial José Antonio Kast, usó algunos minutos de su alocución en la apertura de su campaña hacia la segunda vuelta desde Antofagasta, para dirigirse a la presidenta de la Convención Constituyente, Elisa Loncón https://t.co/5hEBR0nupp",0,0,0,0,es,,,,1267728842183061509,h24news_cl,"Siga a H24 News Chile en Twitter para no perderse nunca las noticias más importantes de los medios nacionales sobre negocios, política, deportes y más.",2020-06-02 08:05:29+00:00,38,"Santiago, Chile",False,None
1467621560613629955,2021-12-05 22:27:01+00:00,"Ese es el discurso de la Convención Constituyente, que apoya el uso de la violencia como herramienta de expresion politica.",0,6,6,0,es,,,,1191841722889854977,Chilenocomotu,Economista. Desde el 18-O me corrí más a la derecha.,2019-11-05 22:17:00+00:00,8689,,False,None
1467613485383176204,2021-12-05 21:54:56+00:00,"SEÑORES CONSTITUYENTES. NO SE LES OCURRA JUGAR CON CHILE. 
#BoricNoSeAtreveDebatir 
#NoAlcanzoALeer #BadBoys #AbajoElComunismo  #ElGallinas #TodosKast #KastPresidente #SeVieneElRoboDelSiglo Borik #ConvencionConstitucional #ConvencionConstituyente 
https://t.co/TecBP85Upe",0,1,2,0,es,,"['BoricNoSeAtreveDebatir', 'NoAlcanzoALeer', 'BadBoys', 'AbajoElComunismo', 'ElGallinas', 'TodosKast', 'KastPresidente', 'SeVieneElRoboDelSiglo', 'ConvencionConstitucional', 'ConvencionConstituyente']",,3051685208,Miturriaga2015,"Chileno - Español. Publicista, Magister en Comunicación. Y aunque soy escritor de anticipación y ciencia ficción, aplico el sentido común. Obvio a la diestra.",2015-03-01 02:38:40+00:00,4201,,False,None
1467607211216039938,2021-12-05 21:30:00+00:00,Los pelotudos de Chile ya nos llevaron a la Convención Constituyente y son los mismos peludos que nos llevarán al comunismo ! #NoAlComunismo,0,6,7,0,es,,['NoAlComunismo'],,829693694995476481,MisiaFernanda,"Enamorada de las grandezas de la vida, la música y el Arte!!Soñadora y Hacedora! Entusiasta y Alegre. Ecléctica !!instagram.com/misiafernanda1…",2017-02-09 14:09:26+00:00,16889, 🇨🇱🏅💃🏊‍♀️🚴‍♀️🏇🎼🎭🎬📚,False,None
1467603483511574529,2021-12-05 21:15:11+00:00,"@T13 @DresTrumpi Recordemos que la convención constituyente rechazó condenar la violencia política, validando comportamientos como este.",0,0,0,0,es,,,"[User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DresTrumpi', id=1356703597782855681, displayname='D R E Z 🔥 ✪', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1441089879660580866,Diegoclv,,2021-09-23 17:21:11+00:00,312,,False,1467602430191935488
1467602285068894210,2021-12-05 21:10:26+00:00,"@biobio Y la convención constituyente rechazó condenar la violencia política, validando este tipo de comportamientos que afectan a TODOS, sin importar su color político.",0,1,1,0,es,,,"[User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1441089879660580866,Diegoclv,,2021-09-23 17:21:11+00:00,312,,False,1467599428181712899
1467588784657031170,2021-12-05 20:16:47+00:00,@Cooperativa No creo eso . Si sacas a los políticos rancios y pones algo como  la propia gente que decidamos estamos bien sin huerfanias de algo que esta demás #CooperativaRegiones #CHILEDESPERTÓ #ConvencionConstituyente #nomaspoliticos #chileseune #Chilena,0,0,0,0,es,,"['CooperativaRegiones', 'CHILEDESPERTÓ', 'ConvencionConstituyente', 'nomaspoliticos', 'chileseune', 'Chilena']","[User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",383853997,janitamansilla,Coyhaiquina de nacimiento. Amo mucho a mi familia. Aterrizada 98% . 🧐solo observo. 38%,2011-10-02 16:51:08+00:00,237,De los Rios a Punta Arenas,False,1466910030658256902
1467579684812574720,2021-12-05 19:40:37+00:00,"La elección presidencial no se trata de un candidato de extrema izquierda y uno de extrema derecha. Se trata de elegir un presidente que sea un contrapeso más efectivo al extremismo refundacional de la Convención Constituyente, que tiene mucho poder. Los equilibrios son sanos.",9,170,415,5,es,,,,267750659,ccifuentesh,"Los dos derechos fundamentales; a la vida y al amor de nuestros padres. La ultraizquierda se llena la boca con los derechos, pero ataca los más importantes.",2011-03-17 13:35:08+00:00,22244,,False,None
1467569251418468354,2021-12-05 18:59:10+00:00,"Deborah Paredes, alcaldesa de Sierra Gorda, comentó la visita que hizo a su comuna la presidenta de la Convención Constituyente, Elisa Loncon. #CC #Antofagasta https://t.co/MYTeKnQMt2",0,1,1,0,es,,"['CC', 'Antofagasta']",,1282407482493739010,elgranvia,"Espacio de informaciones, denuncias ciudadanas y noticias. Desde #Antofagasta, Chile. contacto@granviadiario.cl",2020-07-12 20:12:49+00:00,1272,"Antofagasta, Chile",False,None
1467561897591382019,2021-12-05 18:29:57+00:00,"@T13 Lo triste es que en chile tuvimos un “demo” de esta casta corrupta en la convención constituyente, y todavía así, la gente va a vitar por ellos. A este país le gusta comer meca.",0,0,1,0,es,,,"[User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1006505575922978817,DollarBill1912,Who needs competition when you have quality?,2018-06-12 11:56:44+00:00,280,"Finkton, Columbia",False,1467526660421558272
1467561299806543874,2021-12-05 18:27:34+00:00,"yo cerraria la convencion constituyente ahora, puro gastadero de plata, ninguna ganancia y peligrosa para el futuro ya que se van a querer apernar  #MesaCentral",1,0,0,0,es,,['MesaCentral'],,1226708026691858438,Sebatroncoso5,,2020-02-10 03:23:18+00:00,597,,False,None
1467561060722888707,2021-12-05 18:26:37+00:00,"@andres20ad Y cuando invitaron a Vanesa Gonzales peña   activista venezolana. A intervenir en la convención constituyente. Nadie dijo nada. 
Por suerte estamos en democracia. Aproveche y cambie de canal. Por que después no va a poder cambiarlo.",0,0,0,0,es,,,"[User(username='andres20ad', id=762803779737616384, displayname='Andrés 💪🕊 🍁✊ 3⃣8⃣%', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",953406666183147520,Alainpierre33,,2018-01-16 23:20:37+00:00,34,"Ovalle, Chile",False,1467535447538733060
1467556436641136643,2021-12-05 18:08:15+00:00,"@PazMartin2022 @ElisaLoncon @mercurioafta Jajaja pobre facho perdedor, solo faltan que tu y Kast saboreen su derrota final, pobres diablos que son ustedes que envidian esta hermosa Convencion Constituyente perdedores",0,0,0,0,es,,,"[User(username='PazMartin2022', id=1465449569882365961, displayname='Paz Martin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElisaLoncon', id=376516710, displayname='Elisa Loncon Antileo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mercurioafta', id=62164975, displayname='El Mercurio de Antofagasta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1429168922813677575,siemens8609,Gustoso de anexar Peru a Reino Unido Gran Bretaña y que viva la Asamblea Monarquica Constituyente,2021-08-21 19:50:10+00:00,66,"Lima, Peru",False,1467552708802449411
1467552587150868480,2021-12-05 17:52:57+00:00,"@RFecci La alternativa democrática incluye asumir q hay un otro del otro lado q fue elegido y una institucionalidad detrás.Justamente la alternativa más democrática era q la derecha soltara su herramienta más preciada,la constitución,la convención constituyente es una tremenda conquista.",0,0,0,0,es,,,"[User(username='RFecci', id=118927419, displayname='Rodrigo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",4198141247,concha_lilia,"D izquierda,Magíster EducPUC,hija d Marcelo,nieta d Alfonso,sobrina d Iván y Cristina Desaparecidos en dictadura.Mamá d 3 hijos preciosos.Directora CPEIP.",2015-11-16 01:11:58+00:00,6572,"Ñuñoa, Chile",False,1467551376016355338
1467547333088866304,2021-12-05 17:32:04+00:00,"Por el bien de Chile nuestros hijos y nietos, urge terminar con la nefasta y aberrante Convención Constituyente.
Es un insulto a la inteligencia y al sentido común de los chilenos.
#AbajoElComunismo",0,1,2,0,es,,['AbajoElComunismo'],,1191062789038727169,Vera33138125,"Administrador de Negocios, Anticomunista, liberal libertario, del 62%, hincha del tino tino.🇨🇱🇸🇩",2019-11-03 18:41:30+00:00,2668,,False,None
1467545237039894530,2021-12-05 17:23:44+00:00,"Enfatizó tb q la asamblea constituyente fue el pie para la destrucción de Venezuela 
Y aca estamos a 3/4 partes ya la Convencion constituyente con casi poder absoluto comunista y un candidato proyecto comunista
Asiq dios no permita q borik llegue al poder...se nos viene mal",0,0,1,0,es,,,,1219046993395363847,Csi75219948,"Eres la mantequilla de mi pan y el aliento de mí vida       ❤ 👨‍👩‍👧‍👦🐶               ❤ DIOS 
Mi Banderita Chilena❤
22%44% y casi 66%",2020-01-20 00:01:07+00:00,1589,Muy a la DERECHA,False,None
1467544417900933126,2021-12-05 17:20:29+00:00,@berfontaine @mcubillossigall @leopoldolopez @T13 #ConvencionConstituyente #convencionMentirosa,0,0,0,0,qme,,"['ConvencionConstituyente', 'convencionMentirosa']","[User(username='berfontaine', id=2471381887, displayname='Bernardo Fontaine', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mcubillossigall', id=968552547144404994, displayname='Marcela Cubillos Sigall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='leopoldolopez', id=42434332, displayname='Leopoldo López', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",856451773250371584,el_salga,😎😎😎,2017-04-24 10:16:29+00:00,883,,False,1467528582788493314
1467539183354802181,2021-12-05 16:59:41+00:00,"@ivanvallejos68 @Ofeliamuerta @T13 Si vas a comparar la asamblea constituyente de Venezuela con la convención constituyente de Chile, por lo menos busca como fue el proceso de ese país. No están ni cerca de ser parecidas",0,0,4,0,es,,,"[User(username='ivanvallejos68', id=1445179123, displayname='ivan vallejos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ofeliamuerta', id=76205977, displayname=""Lía D'acosta"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",117649555,Awkan986,"Ingeniera, feminista y dispersa",2010-02-26 05:08:12+00:00,944,,False,1467533775693299712
1467538659444461572,2021-12-05 16:57:36+00:00,"#MesaCentral hoy: entrevistar a los candidatos y a continuación a Leopoldo López... para el toque gourmet de histeria colectiva de que ellos se fueron a la cresta luego de convención constituyente y las elecciones. Perfect timing, hay que decirlo, progerioso e ingenioso a la vez",0,0,0,0,es,,['MesaCentral'],,345414364,Monitrala,"Residente ML 💀
MEDUFRO de ❤.",2011-07-30 15:19:38+00:00,172,"Temuco, Chile",False,None
1467527915713691648,2021-12-05 16:14:55+00:00,Cada venezolano que ha emigrado de su país (5.500.000.-) es testimonio fiel del fracaso del comunismo y la convención constituyente que destruyeron a Venezuela…necesitamos alguna otra prueba más determinante para votar por #Kast ??,0,0,1,0,es,,['Kast'],,390480163,zarofpool,"Amo a mi familia y la buena mesa. Albo, cantante amateur. Orgulloso de los que se esfuerzan por surgir. Institutano, demócrata y republicano. Del 22% 44% y 62%",2011-10-14 01:41:02+00:00,3074,,False,None
1467526293344325636,2021-12-05 16:08:28+00:00,"Leopoldo López viene a atacar a la convención constituyente y a Gabriel Boric. 
Evidentemente la derecha pinochetista está hablando a través del venezolano López.
#MesaCentral",0,1,2,0,es,,['MesaCentral'],,70499865,c2rq,"Usachino y Kiltro.
Libre de cualquier fanatismo.",2009-08-31 21:03:36+00:00,12355,"Santiago, Chile",False,None
1467526209298780163,2021-12-05 16:08:08+00:00,"#MesaCentral campaña a favor de KK, campaña en contra de la Convención Constituyente con Leopoldo Lopez
La derecha desesperada. Tienen q tener  toda la mañana a una persona q genere miedo
#MeUnoConBoric 
#MeUnoxBoric 
#MeUnoxChile 
#MeUnoPorChile
#RutaEsperanzaxBoric",1,2,6,0,es,,"['MesaCentral', 'MeUnoConBoric', 'MeUnoxBoric', 'MeUnoxChile', 'MeUnoPorChile', 'RutaEsperanzaxBoric']",,119426189,LaotraNata,"Con esperanzas en cambiar Chile.
Arquitecta. Ñuñoína y Puentealtina. De 37 años.",2010-03-03 16:23:43+00:00,7567,"Ñuñoa, Chile",False,None
1467526173437489155,2021-12-05 16:07:59+00:00,"Excelente entrevista a Leopolodo López , "" La crisis en Venezuela comenzo con la Convención constituyente "" me parece que hay alguna similitud con  Chile??#MesaCentral",0,0,0,0,es,,['MesaCentral'],,1460581453981433861,Fenixreflex,,2021-11-16 12:12:19+00:00,112,,False,None
1467525991132274691,2021-12-05 16:07:16+00:00,"Que basura más grande, dando tribuna para enlodar la Convención Constituyente y asimilar Boric a la dictadura de Maduro, que cobarde más grande Leopoldo López   #MesaCentral",0,0,1,0,es,,['MesaCentral'],,566590507,Ultrazul1,,2012-04-29 19:10:59+00:00,238,,False,None
1467521033158606851,2021-12-05 15:47:34+00:00,"@PamJiles @sebastiansichel @ProvosteYasna Ningún gobierno se manda solo siempre serán mandados por las lacras que nos representan ganando millones de pesos, seguimos creyendo en el viejo pascuero ....y ahora la convención constituyente de que sirvió sacarse la cresta en las calles su estos paracitis  siguen cargando nos",0,0,1,0,es,,,"[User(username='PamJiles', id=1381789998, displayname='#PamelaJilesDiputada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sebastiansichel', id=24429981, displayname='Sebastián Sichel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ProvosteYasna', id=2730306924, displayname='Yasna Provoste Campillay', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1438867204544647169,JosefinaLeteli4,Tejedora,2021-09-17 14:07:47+00:00,3,,False,1467125256858996736
1467511953337765894,2021-12-05 15:11:29+00:00,El sur despertando. El gobierno que necesita la convención constituyente. https://t.co/15RoyRxa71,0,0,0,0,es,,,,117118014,mvillarb,,2010-02-24 15:57:19+00:00,10,,False,None
1467511514760454154,2021-12-05 15:09:44+00:00,"#Chile viviendo un deja vu ante el comunismo, la misma historia que Venezuela (una Convención Constituyente, y llamados a No votar, votar Nulo, o en blanco ) frente a un candidato Comunista embaucandoa la ciudadania con sus mentiras. Por eso #AbajoElComunismo #KastPresidente2022",0,0,0,0,es,,"['Chile', 'AbajoElComunismo', 'KastPresidente2022']",,109975135,RenanMartinezA,"PhD in Education Science,MA in Psychology & Behavioral Science, BA in Anthropology & Social Science, Advisor in Human Rights & Development 🇨🇱🇻🇪🇺🇦",2010-01-30 22:33:38+00:00,19758,🇨🇱,False,None
1467504209818005518,2021-12-05 14:40:43+00:00,"Sigue la convencional del distrito 20, con su campaña contra el trabajo de la convención. Esa arrogancia, las constantes mentiras solo demuestran la bajeza de un sector político @rocicantuarias trabaja y deja trabajar #ConvencionConstitucional #ConvencionConstituyente",2,1,7,0,es,,"['ConvencionConstitucional', 'ConvencionConstituyente']","[User(username='rocicantuarias', id=118894867, displayname='Rocío Cantuarias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1202730016804687872,Karlajam4,"Profesora, viajera, feminista e idealista. La victoria será nuestra",2019-12-05 23:22:49+00:00,2663,,False,None
1467502061713559562,2021-12-05 14:32:11+00:00,"El Himno Nacional no se toca, aunque no le guste a Loncon Ni a Bassa ni a la Convención Constituyente
#Vota2VotaKast
#VotaKast
#KastOComunismo
#CircoConstituyente https://t.co/IjtL3dpDl9",0,1,4,0,es,,"['Vota2VotaKast', 'VotaKast', 'KastOComunismo', 'CircoConstituyente']",,1274493178108948480,tuitero_no,"Crecí con un póster de Prat como héroe. Viva Chile!
Everton!",2020-06-21 00:03:58+00:00,764,"Palo Alto, CA",False,None
1467501086374195202,2021-12-05 14:28:18+00:00,"Hasta ahora, el trabajo de la Convención Constituyente ha sido la aprobación de un reglamento de funcionamiento que no incluye cláusulas de renuncia. Si no corrigen, nada más por eso debiera ser reprobada.",0,0,0,0,es,,,,705110621835100160,marciaperez2016,"La vida no deja de sorprender, por más que pasen los años y se crea que lo ha visto todo !!!! 🎉🎊🎈Cuestionadora y Ciudadana activa. 🌕",2016-03-02 19:20:47+00:00,1650,,False,None
1467497259633946627,2021-12-05 14:13:06+00:00,"@deslenguado20 @Parisi_oficial @convencioncl Proceso de convención constituyente 
Aprobado con 78,28% de la ciudadanía vs un 21,72% de rechazo.",1,0,0,0,es,,,"[User(username='deslenguado20', id=1069651802033922048, displayname='deslenguado2.0', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Parisi_oficial', id=1325658454875365376, displayname='Franco Parisi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",787026022399082496,sebamawlen,"“Ka antü tañi ñawe ñi ñawe pürapayan”. Educador Mapuche, Chillkatuken ka kimelken Mapudungun, Geógrafo 🌎📒🔍 #RíosLibres #LibertadPPM",2016-10-14 20:23:20+00:00,6520,Region del Maule,False,1467475490994798592
1467492154452811776,2021-12-05 13:52:48+00:00,"3.000 personas han visto el reporte de lo ocurrido en la semana de la Convención Constituyente.

Póngale play 👇🏼👇🏼👇🏼",5,46,179,0,es,,,,10908822,baradit,Escritor,2007-12-06 17:01:51+00:00,411294,Saturno,True,None
1467490202604167169,2021-12-05 13:45:03+00:00,"@CNNChile @futuro_360 Luego de la exposición y a raíz de esta, la primera medida de la convención constituyente…. Todos debemos ser Bomberos!!",0,0,0,0,es,,,"[User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='futuro_360', id=64497888, displayname='Futuro 360', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",105784134,Valdivia_Glider,"Penquista de nacimiento, adoptado en USA x un pestañeo, valdiviano x decisión // Ingeniero-MBA // #Anticomunista",2010-01-17 13:24:51+00:00,112,Somewhere in between,False,1467482638739021830
1467489885296766977,2021-12-05 13:43:47+00:00,@Rodesorval santelices miente. Ella y Kast estuvieron en contra de la convención constituyente,0,0,0,0,es,,,"[User(username='Rodesorval', id=335461593, displayname='Perry Smith', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",292371437,aldanatrek,,2011-05-03 15:01:27+00:00,28,,False,None
